block_number,trial_number,state_id,stim_id,action,w_values
0,495,State BG,BG,0,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,496,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,497,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,498,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,499,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,500,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,501,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,502,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,503,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,504,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,505,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,506,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,507,State BG,BG,0,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,508,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,509,State GF,GF,1,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,510,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,511,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,512,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,513,State DF,DF,0,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,514,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,515,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,516,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,517,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,518,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,519,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,520,State CN,CN,0,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,521,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,522,State CF,CF,1,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,523,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,524,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,525,State BF,BF,1,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,526,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,527,State EN,EN,1,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,528,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,529,State GF,GF,1,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,530,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,531,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,532,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,533,State BG,BG,1,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,534,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,535,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,536,State GF,GF,0,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,537,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,538,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,539,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,540,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,541,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,542,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,543,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,544,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,545,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,546,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,547,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,548,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,549,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,550,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,551,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,552,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,553,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,554,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,555,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,556,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,557,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,558,State DH,DH,0,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,559,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,560,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,561,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,562,State BG,BG,1,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,563,State BG,BG,0,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,564,State AN,AN,0,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,565,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,566,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,567,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,568,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,569,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,570,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,571,State DH,DH,1,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,572,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,573,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,574,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,575,State AN,AN,0,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,576,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,577,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,578,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,579,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,580,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,581,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,582,State BG,BG,1,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,583,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,584,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,585,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,586,State AN,AN,1,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,587,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,588,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,589,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,590,State EN,EN,1,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,591,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,592,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,593,State GF,GF,1,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,594,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,595,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,596,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,597,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,598,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,599,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,600,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,601,State AN,AN,0,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,602,State EN,EN,1,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,603,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,604,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,605,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,606,State EN,EN,1,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,607,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,608,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,609,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,610,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,611,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,612,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,613,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,614,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,615,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,616,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,617,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,618,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,619,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,620,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,621,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,622,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,623,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,624,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,625,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,626,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,627,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,628,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,629,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,630,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,631,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,632,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,633,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,634,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,635,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,636,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,637,State BG,BG,1,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,638,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,639,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,640,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,641,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,642,State GF,GF,0,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,643,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,644,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,645,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,646,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,647,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,648,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,649,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,650,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,651,State GF,GF,0,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,652,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,653,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,654,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,655,State DH,DH,0,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,656,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,657,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,658,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,659,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,660,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,661,State CE,CE,0,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,662,State DH,DH,1,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,663,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,664,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,665,State EN,EN,0,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,666,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,667,State BG,BG,0,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,668,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,669,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,670,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,671,State EN,EN,1,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,672,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,673,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,674,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,675,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,676,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,677,State AN,AN,1,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,678,State DH,DH,1,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,679,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,680,State AN,AN,1,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,681,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,682,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,683,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,684,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,685,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,686,State DN,DN,1,"[np.float64(-0.6536285368121645), np.float64(0.89)]"
0,687,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,688,State BF,BF,0,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
