block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.25), np.float64(-0.75)]",0,0,[-0.25],[-0.5],1,-0.25,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.75), np.float64(-0.25)]",0,1,[0.25],[0.5],1,0.25,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.25), np.float64(-0.75)]",0,0,[-0.25],[-0.5],1,-0.25,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.75), np.float64(-0.25)]",0,0,[0.25],[0.5],1,0.25,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24), np.float64(-0.3525)]",0,"[np.float64(0.135), np.float64(-0.2725)]",0,1,[-0.375],[-0.25],2,-0.06875,0.24,-0.3525
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3525), np.float64(-0.24)]",0,"[np.float64(-0.4775), np.float64(0.11499999999999999)]",0,1,[0.125],[-0.25],2,-0.18125,0.3525,-0.24
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.72), np.float64(-0.1175)]",0,"[np.float64(-0.845), np.float64(-0.007500000000000007)]",0,1,[0.125],[-0.25],2,-0.42625,0.72,-0.1175
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.24), np.float64(-0.3525)]",0,"[np.float64(-0.865), np.float64(0.7275)]",0,1,[-0.375],[-0.25],2,-0.06874999999999998,0.24,-0.3525
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.16654999999999998), np.float64(0.34590000000000004)]",1,"[np.float64(-0.14595000000000002), np.float64(-0.6584000000000001)]",0,0,[-0.6875],[-0.625],3,-0.40217500000000006,-0.16654999999999998,0.34590000000000004
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.32285), np.float64(-0.1247)]",1,"[np.float64(0.36465), np.float64(-0.1878)]",0,0,[0.3125],[0.375],3,0.08842499999999999,0.32285,-0.1247
