block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.42), np.float64(-0.24)]",1,"[np.float64(-0.5800000000000001), np.float64(-0.76)]",0,0,2,-0.67,-0.42,-0.24
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24), np.float64(-0.42)]",1,"[np.float64(-0.76), np.float64(-0.5800000000000001)]",0,0,2,-0.67,-0.24,-0.42
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42), np.float64(0.24)]",0,"[np.float64(0.5800000000000001), np.float64(0.76)]",0,1,2,0.67,0.42,0.24
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.24)]",1,"[np.float64(0.0), np.float64(0.76)]",0,0,2,0.38,0.0,0.24
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4224), np.float64(-0.6636)]",0,"[np.float64(0.4224), np.float64(0.6636)]",0,1,3,0.5429999999999999,-0.4224,-0.6636
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6636), np.float64(0.4224)]",0,"[np.float64(0.33640000000000003), np.float64(0.5776)]",0,1,3,0.457,0.6636,0.4224
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.24499200000000002), np.float64(-0.504336)]",0,"[np.float64(0.24499200000000002), np.float64(0.504336)]",0,1,4,0.374664,-0.24499200000000002,-0.504336
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.5591999999999999)]",1,"[np.float64(1.0), np.float64(-0.5591999999999999)]",0,0,3,0.22040000000000004,0.0,0.5591999999999999
