block_number,trial_number,state_id,stim_id,q_values,action
0,8500,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8501,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8502,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8503,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8504,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8505,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8506,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8507,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",1
0,8508,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8509,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8510,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8511,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8512,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8513,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8514,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8515,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8516,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8517,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8518,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8519,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8520,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8521,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8522,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",0
0,8523,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8524,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8525,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8526,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8527,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",1
0,8528,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",1
0,8529,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8530,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",1
0,8531,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8532,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8533,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8534,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",1
0,8535,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8536,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8537,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8538,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8539,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",0
0,8540,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8541,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8542,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8543,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",1
0,8544,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8545,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8546,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8547,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8548,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8549,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8550,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8551,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8552,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8553,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8554,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8555,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8556,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8557,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",1
0,8558,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8559,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",1
0,8560,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8561,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",1
0,8562,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8563,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8564,State BG,BG,"[np.float64(-0.440943438658386), np.float64(-0.7022231025489494)]",0
0,8565,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8566,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8567,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8568,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8569,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8570,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8571,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8572,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8573,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",1
0,8574,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8575,State CD,CD,"[np.float64(0.49657087999973715), np.float64(-0.45243661670845997)]",0
0,8576,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8577,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8578,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8579,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8580,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8581,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8582,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",1
0,8583,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8584,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",0
0,8585,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",0
0,8586,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8587,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8588,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8589,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8590,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8591,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",0
0,8592,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8593,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",0
0,8594,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8595,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8596,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8597,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8598,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8599,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8600,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8601,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8602,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8603,State CD,CD,"[np.float64(0.49657087999973715), np.float64(-0.45243661670845997)]",0
0,8604,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",1
0,8605,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8606,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8607,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8608,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8609,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8610,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",1
0,8611,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8612,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8613,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8614,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8615,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8616,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8617,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",1
0,8618,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8619,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8620,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",1
0,8621,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8622,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8623,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",1
0,8624,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8625,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8626,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8627,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8628,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8629,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8630,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8631,State AN,AN,"[np.float64(-0.9112033470662126), np.float64(0.05)]",1
0,8632,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8633,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8634,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",0
0,8635,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",0
0,8636,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8637,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8638,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8639,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8640,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8641,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8642,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",1
0,8643,State DH,DH,"[np.float64(-0.45243661670845997), np.float64(-0.4618162004295151)]",1
0,8644,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",1
0,8645,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",0
0,8646,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8647,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8648,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8649,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8650,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8651,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8652,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8653,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8654,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8655,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8656,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8657,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",1
0,8658,State CD,CD,"[np.float64(0.49657087999973715), np.float64(-0.45243661670845997)]",0
0,8659,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8660,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",1
0,8661,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8662,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8663,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",1
0,8664,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",1
0,8665,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8666,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8667,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",0
0,8668,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",1
0,8669,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8670,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8671,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8672,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8673,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8674,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8675,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8676,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",0
0,8677,State CN,CN,"[np.float64(0.49657087999973715), np.float64(0.05)]",0
0,8678,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8679,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8680,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8681,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8682,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8683,State BG,BG,"[np.float64(-0.440943438658386), np.float64(-0.7022231025489494)]",0
0,8684,State BG,BG,"[np.float64(-0.440943438658386), np.float64(-0.7022231025489494)]",0
0,8685,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8686,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8687,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8688,State CD,CD,"[np.float64(0.49657087999973715), np.float64(-0.45243661670845997)]",0
0,8689,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8690,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8691,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8692,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8693,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8694,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8695,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8696,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8697,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8698,State BG,BG,"[np.float64(-0.440943438658386), np.float64(-0.7022231025489494)]",0
0,8699,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8700,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",1
0,8701,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8702,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",0
0,8703,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",0
0,8704,State AD,AD,"[np.float64(-0.9112033470662126), np.float64(-0.45243661670845997)]",1
0,8705,State AE,AE,"[np.float64(-0.9112033470662126), np.float64(-0.9565394934333674)]",0
0,8706,State CH,CH,"[np.float64(0.49657087999973715), np.float64(-0.4618162004295151)]",0
0,8707,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",0
0,8708,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8709,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8710,State EN,EN,"[np.float64(-0.9565394934333674), np.float64(0.05)]",1
0,8711,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8712,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8713,State CF,CF,"[np.float64(0.49657087999973715), np.float64(-0.3529901727716451)]",0
0,8714,State DG,DG,"[np.float64(-0.45243661670845997), np.float64(-0.7022231025489494)]",0
0,8715,State CE,CE,"[np.float64(0.49657087999973715), np.float64(-0.9565394934333674)]",0
0,8716,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8717,State EH,EH,"[np.float64(-0.9565394934333674), np.float64(-0.4618162004295151)]",1
0,8718,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8719,State BG,BG,"[np.float64(-0.440943438658386), np.float64(-0.7022231025489494)]",0
0,8720,State DE,DE,"[np.float64(-0.45243661670845997), np.float64(-0.9565394934333674)]",0
0,8721,State AB,AB,"[np.float64(-0.9112033470662126), np.float64(-0.440943438658386)]",1
0,8722,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8723,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8724,State BN,BN,"[np.float64(-0.440943438658386), np.float64(0.05)]",1
0,8725,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",1
0,8726,State DF,DF,"[np.float64(-0.45243661670845997), np.float64(-0.3529901727716451)]",1
0,8727,State BF,BF,"[np.float64(-0.440943438658386), np.float64(-0.3529901727716451)]",0
0,8728,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",1
0,8729,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8730,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",1
0,8731,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8732,State DN,DN,"[np.float64(-0.45243661670845997), np.float64(0.05)]",1
0,8733,State CB,CB,"[np.float64(0.49657087999973715), np.float64(-0.440943438658386)]",0
0,8734,State CD,CD,"[np.float64(0.49657087999973715), np.float64(-0.45243661670845997)]",0
0,8735,State GN,GN,"[np.float64(-0.7022231025489494), np.float64(0.05)]",1
0,8736,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",1
0,8737,State AH,AH,"[np.float64(-0.9112033470662126), np.float64(-0.4618162004295151)]",1
0,8738,State GH,GH,"[np.float64(-0.7022231025489494), np.float64(-0.4618162004295151)]",1
0,8739,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",0
0,8740,State AG,AG,"[np.float64(-0.9112033470662126), np.float64(-0.7022231025489494)]",0
0,8741,State EF,EF,"[np.float64(-0.9565394934333674), np.float64(-0.3529901727716451)]",1
0,8742,State AF,AF,"[np.float64(-0.9112033470662126), np.float64(-0.3529901727716451)]",1
0,8743,State FN,FN,"[np.float64(-0.3529901727716451), np.float64(0.05)]",1
0,8744,State GF,GF,"[np.float64(-0.7022231025489494), np.float64(-0.3529901727716451)]",1
0,8745,State CG,CG,"[np.float64(0.49657087999973715), np.float64(-0.7022231025489494)]",0
0,8746,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8747,State HN,HN,"[np.float64(-0.4618162004295151), np.float64(0.05)]",1
0,8748,State BE,BE,"[np.float64(-0.440943438658386), np.float64(-0.9565394934333674)]",0
0,8749,State BH,BH,"[np.float64(-0.440943438658386), np.float64(-0.4618162004295151)]",0
