block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.6],[-1.],1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.3],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.6],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.73), np.float64(-0.29)]",1,"[np.float64(0.32999999999999996), np.float64(-0.11000000000000004)]",0,0,[-0.84],[-0.4],2,0.10999999999999996,-0.73,-0.29
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29), np.float64(0.0)]",0,"[np.float64(0.41), np.float64(-0.3)]",0,1,[0.42],[0.2],2,0.05499999999999999,0.29,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.29), np.float64(-0.73)]",0,"[np.float64(-0.11000000000000004), np.float64(0.32999999999999996)]",0,1,[-0.84],[-0.4],2,0.10999999999999996,-0.29,-0.73
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.3],[0.5],3,0.5,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3703), np.float64(-0.6343)]",0,"[np.float64(0.2103), np.float64(0.47429999999999994)]",0,1,[-0.936],[-0.16],3,0.34229999999999994,-0.3703,-0.6343
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6343), np.float64(-0.3703)]",1,"[np.float64(1.4743), np.float64(0.2103)]",0,0,[-0.636],[0.34],3,0.8422999999999999,-0.6343,-0.3703
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.29)]",1,"[np.float64(-0.3), np.float64(0.41)]",0,0,[0.42],[0.2],4,0.05499999999999999,0.0,0.29
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5892999999999999), np.float64(-0.087)]",0,"[np.float64(-1.0092999999999999), np.float64(-0.33299999999999996)]",0,1,[0.168],[-0.42],3,-0.6711499999999999,0.5892999999999999,-0.087
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.14748899999999998), np.float64(-0.18356999999999998)]",1,"[np.float64(-0.020511), np.float64(0.01557)]",0,0,[0.0672],[-0.168],4,-0.0024705000000000005,-0.14748899999999998,-0.18356999999999998
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.20675300000000002), np.float64(-0.21678100000000003)]",1,"[np.float64(0.8427530000000001), np.float64(-0.14721899999999996)]",0,0,[-0.5544],[0.136],4,0.34776700000000005,-0.20675300000000002,-0.21678100000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21678100000000003), np.float64(-0.496753)]",0,"[np.float64(0.15278099999999997), np.float64(0.43275299999999994)]",0,1,[-0.9744],[-0.064],4,0.29276699999999994,-0.21678100000000003,-0.496753
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.037645369999999984), np.float64(-0.32425086999999997)]",0,"[np.float64(0.51675463), np.float64(-0.12134913000000003)]",0,1,[-0.52176],[0.0544],5,0.19770274999999998,0.037645369999999984,-0.32425086999999997
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.15343718999999997), np.float64(-0.1722039)]",1,"[np.float64(1.0862371899999999), np.float64(0.1050039)]",0,0,[0.32688],[0.4328],5,0.595620545,-0.15343718999999997,-0.1722039
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.10525087000000005), np.float64(-0.37125463000000003)]",1,"[np.float64(0.07965086999999998), np.float64(0.34565462999999996)]",0,0,[-0.98976],[-0.0256],5,0.21265274999999997,-0.10525087000000005,-0.37125463000000003
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41487624989999994), np.float64(-0.35944211769999995)]",0,"[np.float64(0.10688375010000006), np.float64(-0.11879788230000005)]",0,1,[-0.508704],[0.02176],6,-0.005957066099999991,0.41487624989999994,-0.35944211769999995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.087), np.float64(0.5892999999999999)]",1,"[np.float64(0.667), np.float64(-1.0092999999999999)]",0,0,[0.468],[0.08],5,-0.1711499999999999,-0.087,0.5892999999999999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10643), np.float64(-0.14748899999999998)]",0,"[np.float64(0.42557), np.float64(-0.320511)]",0,1,[0.4872],[0.032],6,0.05252950000000001,0.10643,-0.14748899999999998
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08215211770000005), np.float64(-0.11892675010000009)]",1,"[np.float64(0.07191211770000003), np.float64(0.10868675010000006)]",0,0,[-0.995904],[-0.01024],6,0.09029943390000005,-0.08215211770000005,-0.11892675010000009
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16157159509999994), np.float64(-0.095551053)]",0,"[np.float64(0.5115484049), np.float64(-0.231328947)]",0,1,[0.430752],[0.17312],6,0.14010972894999998,0.16157159509999994,-0.095551053
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5350019306769999), np.float64(-0.16263644763000001)]",0,"[np.float64(0.03424606932300012), np.float64(0.7318844476299999)]",0,1,[0.7723008],[0.569248],7,0.3830652584765,0.5350019306769999,-0.16263644763000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06129760356700005), np.float64(-0.03958542252700005)]",1,"[np.float64(1.057201603567), np.float64(0.03548942252700006)]",0,0,[-0.6983616],[0.495904],7,0.5463455130470001,-0.06129760356700005,-0.03958542252700005
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41709609999999997), np.float64(-0.24043718999999997)]",0,"[np.float64(0.09570390000000006), np.float64(-0.24676281)]",0,1,[0.49488],[0.0128],7,-0.07552945499999997,0.41709609999999997,-0.24043718999999997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24529086146742995), np.float64(-0.013678144082290004)]",0,"[np.float64(0.45307073853257007), np.float64(-0.28796025591770996)]",0,1,[-0.57934464],[0.1983616],8,0.08255524130743006,0.24529086146742995,-0.013678144082290004
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.492901387473), np.float64(-0.393893503567)]",0,"[np.float64(0.01580261252700005), np.float64(-0.09740249643299997)]",0,1,[-0.5034816],[0.008704],7,-0.04079994195299996,0.492901387473,-0.393893503567
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.50443729461771), np.float64(-0.42214022753256997)]",0,"[np.float64(-0.0009556946177100567), np.float64(-0.07437817246743006)]",0,1,[-0.50139264],[0.0034816],8,-0.03766693354257006,0.50443729461771,-0.42214022753256997
