block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.47), np.float64(-0.53)]",0,0,[-0.47],[-0.5],1,-0.030000000000000027,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.53), np.float64(-0.47)]",0,1,[0.47],[0.5],1,0.030000000000000027,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.282), np.float64(-0.2862)]",0,"[np.float64(0.2162), np.float64(-0.2156)]",0,1,[-0.4982],[-0.03],2,0.0002999999999999947,0.282,-0.2862
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2862), np.float64(-0.282)]",0,"[np.float64(0.2156), np.float64(-0.2162)]",0,1,[0.4982],[0.03],2,-0.0002999999999999947,0.2862,-0.282
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.06000000000000005), np.float64(0.06000000000000005)]",0,0,[0.94],[1.],1,0.06000000000000005,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03600000000000003), np.float64(0.03240000000000003)]",0,"[np.float64(-0.032399999999999984), np.float64(-0.028799999999999985)]",0,1,[0.9964],[0.06],2,-0.030599999999999985,0.03600000000000003,0.03240000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40262400000000004), np.float64(-0.41172)]",0,"[np.float64(-0.43251600000000007), np.float64(0.38182799999999995)]",0,1,[0.029892],[-0.4982],3,-0.02534400000000006,0.40262400000000004,-0.41172
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.398748), np.float64(-0.41556000000000004)]",0,"[np.float64(0.10114400000000001), np.float64(-0.08454799999999996)]",0,1,[-0.499892],[-0.0018],3,0.008298000000000028,0.398748,-0.41556000000000004
