block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,1,-0.37,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1222), np.float64(-0.2784)]",0,"[np.float64(0.007800000000000001), np.float64(-0.5916)]",0,1,2,-0.2919,0.1222,-0.2784
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.74), np.float64(0.74)]",0,1,1,0.74,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.87), np.float64(-0.13)]",0,1,1,0.37,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8178), np.float64(-0.041600000000000005)]",0,"[np.float64(0.052200000000000024), np.float64(-0.0884)]",0,1,2,-0.01809999999999999,0.8178,-0.041600000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6956), np.float64(0.2368)]",0,"[np.float64(0.044399999999999995), np.float64(0.5032)]",0,1,2,0.2738,0.6956,0.2368
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,1,-0.37,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.1222), np.float64(-0.2784)]",0,"[np.float64(-0.9922), np.float64(0.4084)]",0,1,2,-0.2919,0.1222,-0.2784
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.737336), np.float64(0.397824)]",0,"[np.float64(-0.737336), np.float64(-0.397824)]",0,1,3,-0.56758,0.737336,0.397824
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.129532), np.float64(-0.467712)]",0,"[np.float64(-0.869532), np.float64(-0.272288)]",0,1,3,-0.57091,0.129532,-0.467712
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.810468), np.float64(-0.14771199999999998)]",1,"[np.float64(0.940468), np.float64(-0.722288)]",0,0,3,0.10908999999999996,-0.810468,-0.14771199999999998
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.866868), np.float64(-0.069888)]",0,"[np.float64(-0.12686799999999998), np.float64(0.8098879999999999)]",0,1,3,0.34151,0.866868,-0.069888
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74761208), np.float64(0.18927615999999997)]",0,"[np.float64(0.12238791999999998), np.float64(-0.31927616)]",0,1,4,-0.09844412,0.74761208,0.18927615999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.68782808), np.float64(-0.55484416)]",0,"[np.float64(0.81782808), np.float64(-0.31515583999999996)]",0,1,4,0.25133612,-0.68782808,-0.55484416
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.50951824), np.float64(-0.82666272)]",0,"[np.float64(0.63951824), np.float64(-0.043337280000000034)]",0,1,4,0.29809048,-0.50951824,-0.82666272
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.044240160000000084), np.float64(0.27052032000000004)]",1,"[np.float64(0.8257598399999999), np.float64(-0.40052032000000004)]",0,0,4,0.21261975999999994,0.044240160000000084,0.27052032000000004
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8626567248), np.float64(0.08710778879999997)]",0,"[np.float64(-0.9926567248), np.float64(0.7828922112000001)]",0,1,5,-0.10488225679999996,0.8626567248,0.08710778879999997
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08093031519999994), np.float64(-0.6556940288)]",0,"[np.float64(0.04906968480000007), np.float64(-0.21430597119999995)]",0,1,5,-0.08261814319999994,0.08093031519999994,-0.6556940288
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3084833088000001), np.float64(-0.1059687808)]",0,"[np.float64(-0.4384833088000001), np.float64(0.9759687807999999)]",0,1,5,0.2687427359999999,0.3084833088000001,-0.1059687808
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.103691001472), np.float64(0.206341229056)]",1,"[np.float64(0.103691001472), np.float64(-0.206341229056)]",0,0,6,-0.051325113792,-0.103691001472,0.206341229056
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.09162890559999992), np.float64(-0.8405306496)]",0,"[np.float64(-0.8316289055999999), np.float64(0.10053064960000002)]",0,1,5,-0.36554912799999995,0.09162890559999992,-0.8405306496
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.07044059651199996), np.float64(0.337633296384)]",1,"[np.float64(-0.05955940348800004), np.float64(0.532366703616)]",0,0,6,0.236403650064,-0.07044059651199996,0.337633296384
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.127055818912), np.float64(-0.724271939584)]",0,"[np.float64(0.002944181088000014), np.float64(-0.14572806041599995)]",0,1,6,-0.07139193966399997,0.127055818912,-0.724271939584
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6901022656639999), np.float64(-0.808360841728)]",0,"[np.float64(0.6901022656639999), np.float64(0.808360841728)]",0,1,6,0.7492315536959999,-0.6901022656639999,-0.808360841728
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.08949960562815998), np.float64(0.83805799778304)]",1,"[np.float64(0.08949960562815998), np.float64(-0.83805799778304)]",0,0,7,-0.37427919607744004,-0.08949960562815998,0.83805799778304
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.07050988100096), np.float64(0.012380473743360015)]",0,"[np.float64(0.94050988100096), np.float64(-0.14238047374336002)]",0,1,7,0.3990647036288,-0.07050988100096,0.012380473743360015
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12982334913472), np.float64(-0.77090491891712)]",0,"[np.float64(0.00017665086528001472), np.float64(-0.09909508108288001)]",0,1,7,-0.0494592151088,0.12982334913472,-0.77090491891712
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.06085973182714878), np.float64(0.05028347986698245)]",0,"[np.float64(0.8008597318271488), np.float64(0.6897165201330175)]",0,1,8,0.7452881259800832,-0.06085973182714878,0.05028347986698245
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8135694071399423), np.float64(-0.03318127785451519)]",0,"[np.float64(0.05643059286005769), np.float64(-0.09681872214548481)]",0,1,8,-0.02019406464271356,0.8135694071399423,-0.03318127785451519
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.041406135939839994), np.float64(-0.54968537237504)]",0,"[np.float64(0.17140613593984), np.float64(-0.32031462762496)]",0,1,7,-0.07445424584256,-0.041406135939839994,-0.54968537237504
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11971563184360959), np.float64(-0.6521860532150272)]",0,"[np.float64(-0.11971563184360959), np.float64(0.6521860532150272)]",0,1,8,0.2662352106857088,0.11971563184360959,-0.6521860532150272
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1299894009480832), np.float64(-0.8026153448636416)]",0,"[np.float64(1.0599051916804214e-05), np.float64(-0.06738465513635838)]",0,1,8,-0.03368702804222079,0.1299894009480832,-0.8026153448636416
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.129999364056885), np.float64(-0.8241784345072763)]",0,"[np.float64(6.359431150015915e-07), np.float64(-0.04582156549272365)]",0,1,9,-0.022910464774804323,0.129999364056885,-0.8241784345072763
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0071829379106165825), np.float64(-0.4434865161862185)]",0,"[np.float64(0.12281706208938342), np.float64(-0.4265134838137815)]",0,1,9,-0.15184821086219905,0.0071829379106165825,-0.4434865161862185
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.691948416090371), np.float64(0.27099276630954805)]",0,"[np.float64(0.17805158390962894), np.float64(-0.40099276630954805)]",0,1,9,-0.11147059119995956,0.691948416090371,0.27099276630954805
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8666141644283966), np.float64(-0.06416326894107033)]",0,"[np.float64(-0.8666141644283966), np.float64(0.06416326894107033)]",0,1,9,-0.4012254477436631,0.8666141644283966,-0.06416326894107033
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12999996184341311), np.float64(-0.8388413354649479)]",0,"[np.float64(3.815658689010348e-08), np.float64(-0.031158664535052116)]",0,1,10,-0.015579313189232613,0.12999996184341311,-0.8388413354649479
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.051996849865703854), np.float64(-0.043631022879927824)]",0,"[np.float64(-0.18199684986570386), np.float64(0.9136310228799278)]",0,1,10,0.365817086507112,0.051996849865703854,-0.043631022879927824
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.122630976274637), np.float64(-0.5799708310066286)]",0,"[np.float64(0.007369023725363008), np.float64(-0.2900291689933714)]",0,1,10,-0.14133007263400418,0.122630976274637,-0.5799708310066286
