block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.95)]",0,"[np.float64(-1.0), np.float64(-0.050000000000000044)]",0,1,2,-0.525,0.0,-0.95
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.95)]",0,"[np.float64(0.0), np.float64(0.95)]",0,1,2,0.475,0.0,-0.95
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.95), np.float64(0.0)]",0,"[np.float64(-0.95), np.float64(1.0)]",0,1,2,0.025000000000000022,0.95,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8), np.float64(0.0)]",0,"[np.float64(-0.8), np.float64(0.0)]",0,1,2,-0.4,0.8,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18999999999999995), np.float64(0.95)]",1,"[np.float64(0.81), np.float64(-0.95)]",0,0,3,-0.06999999999999995,0.18999999999999995,0.95
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15999999999999992), np.float64(0.0)]",0,"[np.float64(0.8400000000000001), np.float64(0.0)]",0,1,3,0.42000000000000004,0.15999999999999992,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8), np.float64(-0.9975)]",0,"[np.float64(0.8), np.float64(-0.0024999999999999467)]",0,1,3,0.39875000000000005,-0.8,-0.9975
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.04749999999999999)]",0,"[np.float64(0.0), np.float64(-0.9525)]",0,1,3,-0.47625,0.0,-0.04749999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.952375)]",0,"[np.float64(0.0), np.float64(-0.04762500000000003)]",0,1,4,-0.023812500000000014,0.0,-0.952375
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9594999999999999), np.float64(0.18999999999999995)]",0,"[np.float64(0.04050000000000009), np.float64(-0.18999999999999995)]",0,1,4,-0.07474999999999993,0.9594999999999999,0.18999999999999995
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8320000000000001), np.float64(0.0)]",0,"[np.float64(-0.8320000000000001), np.float64(0.0)]",0,1,4,-0.41600000000000004,0.8320000000000001,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.15999999999999992), np.float64(-0.999875)]",0,"[np.float64(-0.8400000000000001), np.float64(-0.00012500000000004174)]",0,1,4,-0.42006250000000006,-0.15999999999999992,-0.999875
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1664), np.float64(0.0)]",0,"[np.float64(0.8336), np.float64(0.0)]",0,1,5,0.4168,0.1664,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8320000000000001), np.float64(-0.99999375)]",0,"[np.float64(0.8320000000000001), np.float64(0.99999375)]",0,1,5,0.915996875,-0.8320000000000001,-0.99999375
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9919), np.float64(0.009500000000000008)]",0,"[np.float64(-0.9919), np.float64(0.9904999999999999)]",0,1,5,-0.0007000000000000339,0.9919,0.009500000000000008
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.99761875)]",0,"[np.float64(-1.0), np.float64(-0.0023812500000000014)]",0,1,5,-0.501190625,0.0,-0.99761875
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19838), np.float64(0.950475)]",1,"[np.float64(-0.19838), np.float64(-0.950475)]",0,0,6,-0.5744275,0.19838,0.950475
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8), np.float64(-0.9998809375)]",0,"[np.float64(-0.19999999999999996), np.float64(-0.00011906250000004448)]",0,1,6,-0.10005953125,-0.8,-0.9998809375
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83328), np.float64(0.0)]",0,"[np.float64(0.16671999999999998), np.float64(0.0)]",0,1,6,0.08335999999999999,0.83328,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1664), np.float64(-0.049999687500000056)]",0,"[np.float64(-0.8336), np.float64(-0.9500003124999999)]",0,1,6,-0.89180015625,-0.1664,-0.049999687500000056
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.83328), np.float64(-0.9524999843749999)]",0,"[np.float64(0.83328), np.float64(-0.04750001562500006)]",0,1,7,0.3928899921875,-0.83328,-0.9524999843749999
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.009919000000000011), np.float64(0.1900949999999999)]",1,"[np.float64(0.990081), np.float64(0.8099050000000001)]",0,0,7,0.899993,0.009919000000000011,0.1900949999999999
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95049595), np.float64(0.8380190000000001)]",0,"[np.float64(-0.95049595), np.float64(-0.8380190000000001)]",0,1,8,-0.8942574750000001,0.95049595,0.8380190000000001
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(-0.999994046875)]",0,"[np.float64(0.96), np.float64(-5.953124999957815e-06)]",0,1,7,0.4799970234375,-0.96,-0.999994046875
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.966656), np.float64(0.0)]",0,"[np.float64(0.03334400000000004), np.float64(1.0)]",0,1,7,0.516672,0.966656,0.0
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9933312), np.float64(0.95)]",0,"[np.float64(0.00666880000000003), np.float64(-0.95)]",0,1,8,-0.47166559999999996,0.9933312,0.95
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19199999999999995), np.float64(-0.99999970234375)]",0,"[np.float64(0.19199999999999995), np.float64(-2.976562499812374e-07)]",0,1,8,0.09599985117187498,-0.19199999999999995,-0.99999970234375
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16665599999999992), np.float64(-0.99762499921875)]",0,"[np.float64(0.16665599999999992), np.float64(0.99762499921875)]",0,1,8,0.582140499609375,-0.16665599999999992,-0.99762499921875
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.19009918999999997), np.float64(0.04190095000000005)]",0,"[np.float64(-0.19009918999999997), np.float64(0.95809905)]",0,1,9,0.38399993,0.19009918999999997,0.04190095000000005
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99866624), np.float64(0.04749999999999999)]",0,"[np.float64(0.0013337599999999616), np.float64(-0.04749999999999999)]",0,1,9,-0.023083120000000013,0.99866624,0.04749999999999999
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03801983799999997), np.float64(0.9520950475)]",1,"[np.float64(0.961980162), np.float64(-0.9520950475)]",0,0,10,0.004942557250000035,0.03801983799999997,0.9520950475
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03333119999999998), np.float64(-0.04988124996093757)]",1,"[np.float64(0.03333119999999998), np.float64(-0.9501187500390624)]",0,0,9,-0.4583937750195312,-0.03333119999999998,-0.04988124996093757
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0016665599999999975), np.float64(-0.8099762499921875)]",0,"[np.float64(-0.99833344), np.float64(-0.19002375000781246)]",0,1,10,-0.5941785950039062,-0.0016665599999999975,-0.8099762499921875
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03839999999999999), np.float64(-0.9999999851171875)]",0,"[np.float64(0.03839999999999999), np.float64(0.9999999851171875)]",0,1,9,0.5191999925585937,-0.03839999999999999,-0.9999999851171875
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.007679999999999996), np.float64(-0.049999999255859406)]",1,"[np.float64(0.007679999999999996), np.float64(-0.9500000007441406)]",0,0,10,-0.4711600003720703,-0.007679999999999996,-0.049999999255859406
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999733248), np.float64(0.002375000000000002)]",0,"[np.float64(0.00026675200000003674), np.float64(-0.002375000000000002)]",0,1,10,-0.0010541239999999827,0.999733248,0.002375000000000002
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.800333312), np.float64(-0.9904988124996094)]",0,"[np.float64(-0.19966668799999998), np.float64(-0.00950118750039064)]",0,1,11,-0.10458393775019531,-0.800333312,-0.9904988124996094
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9600666624), np.float64(-0.9995249406249804)]",0,"[np.float64(0.9600666624), np.float64(-0.00047505937501957085)]",0,1,12,0.47979580151249024,-0.9600666624,-0.9995249406249804
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999466496), np.float64(0.00011875000000000037)]",0,"[np.float64(5.335039999998514e-05), np.float64(-0.00011875000000000037)]",0,1,11,-3.269980000000761e-05,0.9999466496,0.00011875000000000037
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9519009919), np.float64(0.1904190094999999)]",0,"[np.float64(0.04809900810000001), np.float64(0.8095809905000001)]",0,1,11,0.42883999930000005,0.9519009919,0.1904190094999999
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0003839999999999998), np.float64(-0.8099999998511719)]",0,"[np.float64(0.0003839999999999998), np.float64(-0.19000000014882812)]",0,1,11,-0.09480800007441406,-0.0003839999999999998,-0.8099999998511719
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99038019838), np.float64(0.959520950475)]",0,"[np.float64(-0.99038019838), np.float64(-0.959520950475)]",0,1,12,-0.9749505744275,0.99038019838,0.959520950475
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99998932992), np.float64(5.937500000000029e-06)]",0,"[np.float64(1.0670079999997029e-05), np.float64(-5.937500000000029e-06)]",0,1,12,2.3662899999984997e-06,0.99998932992,5.937500000000029e-06
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-7.679999999999992e-05), np.float64(-0.9904999999925586)]",0,"[np.float64(7.679999999999992e-05), np.float64(-0.009500000007441445)]",0,1,12,-0.004711600003720722,-7.679999999999992e-05,-0.9904999999925586
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19807603967599996), np.float64(0.047976047523750065)]",0,"[np.float64(0.801923960324), np.float64(-0.047976047523750065)]",0,1,13,0.376973956400125,0.19807603967599996,0.047976047523750065
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.19201333247999997), np.float64(-0.999976247031249)]",1,"[np.float64(-0.80798666752), np.float64(0.999976247031249)]",0,0,13,0.09599478975562448,-0.19201333247999997,-0.999976247031249
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-1.5359999999999975e-05), np.float64(-0.999524999999628)]",0,"[np.float64(1.5359999999999975e-05), np.float64(0.999524999999628)]",0,1,13,0.499770179999814,-1.5359999999999975e-05,-0.999524999999628
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999997865984), np.float64(2.9687500000000213e-07)]",0,"[np.float64(2.13401600002161e-06), np.float64(0.999999703125)]",0,1,13,0.5000009185705,0.999997865984,2.9687500000000213e-07
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8396152079352001), np.float64(0.0023988023761875032)]",0,"[np.float64(-0.8396152079352001), np.float64(-0.0023988023761875032)]",0,1,14,-0.4210070051556938,0.8396152079352001,0.0023988023761875032
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.959600666624), np.float64(-0.1999952494062498)]",1,"[np.float64(-0.04039933337599999), np.float64(0.1999952494062498)]",0,0,14,0.0797979580151249,-0.959600666624,-0.1999952494062498
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-3.0719999999999936e-06), np.float64(-0.049976249999981404)]",1,"[np.float64(3.0719999999999936e-06), np.float64(-0.9500237500000186)]",0,0,14,-0.4750103390000093,-3.0719999999999936e-06,-0.049976249999981404
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999995731968), np.float64(0.95000001484375)]",1,"[np.float64(4.2680320000432204e-07), np.float64(-0.95000001484375)]",0,0,14,-0.474999794020275,0.9999995731968,0.95000001484375
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-1.5359999999999968e-07), np.float64(-0.8099952499999963)]",0,"[np.float64(1.5359999999999968e-07), np.float64(-0.19000475000000372)]",0,1,15,-0.09500229820000186,-1.5359999999999968e-07,-0.8099952499999963
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9979800333312), np.float64(-0.03999904988124994)]",1,"[np.float64(0.9979800333312), np.float64(-0.9600009501187501)]",0,0,15,0.018989541606224958,-0.9979800333312,-0.03999904988124994
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16792304158703997), np.float64(0.00011994011880937534)]",0,"[np.float64(0.83207695841296), np.float64(-0.00011994011880937534)]",0,1,15,0.41597850914707535,0.16792304158703997,0.00011994011880937534
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99999997865984), np.float64(0.19000000296874997)]",0,"[np.float64(2.1340159972460526e-08), np.float64(-0.19000000296874997)]",0,1,15,-0.094999990814295,0.99999997865984,0.19000000296874997
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.833584608317408), np.float64(5.9970059404687695e-06)]",0,"[np.float64(0.166415391682592), np.float64(-5.9970059404687695e-06)]",0,1,16,0.08320469733832576,0.833584608317408,5.9970059404687695e-06
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.999999995731968), np.float64(0.00950000014843752)]",0,"[np.float64(4.268032038901026e-09), np.float64(-0.00950000014843752)]",0,1,16,-0.004749997940202741,0.999999995731968,0.00950000014843752
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-3.071999999999992e-08), np.float64(-0.9904997624999998)]",0,"[np.float64(3.071999999999992e-08), np.float64(-0.009500237500000175)]",0,1,16,-0.004750103390000087,-3.071999999999992e-08,-0.9904997624999998
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04989900166656003), np.float64(-0.80799980997625)]",0,"[np.float64(-0.95010099833344), np.float64(-0.19200019002375002)]",0,1,16,-0.571050594178595,-0.04989900166656003,-0.80799980997625
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9667169216634817), np.float64(2.99850297023439e-07)]",0,"[np.float64(-0.9667169216634817), np.float64(0.999999700149703)]",0,1,17,0.01664138924311065,0.9667169216634817,2.99850297023439e-07
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8099798003333121), np.float64(-0.9903999904988126)]",0,"[np.float64(0.8099798003333121), np.float64(-0.009600009501187445)]",0,1,17,0.4001898954160623,-0.8099798003333121,-0.9903999904988126
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1619959600666624), np.float64(-0.9995199995249406)]",0,"[np.float64(0.1619959600666624), np.float64(-0.00048000047505936116)]",0,1,18,0.08075797979580152,-0.1619959600666624,-0.9995199995249406
