block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.41), np.float64(-0.5900000000000001)]",0,0,1,-0.09000000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5900000000000001), np.float64(-0.41)]",0,0,1,0.09000000000000005,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.41), np.float64(-0.5900000000000001)]",0,0,1,-0.09000000000000005,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",0,1,1,0.18000000000000005,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15300000000000002), np.float64(0.11700000000000003)]",0,"[np.float64(0.027000000000000024), np.float64(0.06300000000000001)]",0,1,2,0.04500000000000002,0.15300000000000002,0.11700000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.38350000000000006), np.float64(-0.3485)]",0,"[np.float64(-0.20350000000000001), np.float64(0.5285)]",0,1,2,0.16249999999999998,0.38350000000000006,-0.3485
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2665), np.float64(-0.5015000000000001)]",0,"[np.float64(0.14349999999999996), np.float64(-0.08850000000000002)]",0,1,2,0.02749999999999997,0.2665,-0.5015000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2665), np.float64(-0.5015000000000001)]",0,"[np.float64(-0.2665), np.float64(0.5015000000000001)]",0,1,2,0.11750000000000002,0.2665,-0.5015000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.38847499999999996), np.float64(-0.5590250000000001)]",0,"[np.float64(-0.978475), np.float64(0.969025)]",0,1,3,-0.004724999999999979,0.38847499999999996,-0.5590250000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21052500000000005), np.float64(-0.004975000000000007)]",0,"[np.float64(0.379475), np.float64(-0.40502499999999997)]",0,1,3,-0.01277499999999998,0.21052500000000005,-0.004975000000000007
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53307875), np.float64(-0.26824125)]",0,"[np.float64(0.056921250000000034), np.float64(-0.14175875)]",0,1,4,-0.04241874999999998,0.53307875,-0.26824125
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.44322875), np.float64(0.07084124999999997)]",1,"[np.float64(0.85322875), np.float64(-0.66084125)]",0,0,4,0.09619374999999997,-0.44322875,0.07084124999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.03997500000000001), np.float64(-0.175525)]",0,"[np.float64(-0.6299750000000001), np.float64(0.585525)]",0,1,3,-0.02222500000000005,0.03997500000000001,-0.175525
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.49550375), np.float64(0.20506625)]",1,"[np.float64(0.49550375), np.float64(-0.20506625)]",0,0,4,0.14521875,-0.49550375,0.20506625
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17595000000000005), np.float64(0.15795000000000003)]",0,"[np.float64(0.41405000000000003), np.float64(-0.56795)]",0,1,3,-0.07694999999999996,0.17595000000000005,0.15795000000000003
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5278925000000001), np.float64(-0.21121749999999995)]",0,"[np.float64(0.06210749999999998), np.float64(-0.19878250000000003)]",0,1,4,-0.06833750000000002,0.5278925000000001,-0.21121749999999995
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11136993749999996), np.float64(-0.49087381250000006)]",0,"[np.float64(0.2986300625), np.float64(-0.09912618750000002)]",0,1,5,0.0997519375,0.11136993749999996,-0.49087381250000006
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36520549062499996), np.float64(-0.555305834375)]",0,"[np.float64(0.04479450937500001), np.float64(-0.03469416562500005)]",0,1,6,0.005050171874999981,0.36520549062499996,-0.555305834375
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1734263125), np.float64(0.0307599375)]",1,"[np.float64(0.1734263125), np.float64(-0.0307599375)]",0,0,5,0.0713331875,-0.1734263125,0.0307599375
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5814618125000001), np.float64(-0.3603844375)]",0,"[np.float64(-0.5814618125000001), np.float64(0.3603844375)]",0,1,5,-0.11053868750000004,0.5814618125000001,-0.3603844375
