block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,0,1,0.03499999999999995,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4440499999999999), np.float64(-0.1953)]",0,"[np.float64(-0.4440499999999999), np.float64(0.1953)]",0,1,2,-0.12437499999999994,0.4440499999999999,-0.1953
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,2,-0.03499999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,0,1,0.03499999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",0,1,1,-0.06999999999999995,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.029399999999999978), np.float64(-0.05809999999999996)]",0,"[np.float64(0.4944), np.float64(-0.4769)]",0,1,2,0.008750000000000008,-0.029399999999999978,-0.05809999999999996
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4440499999999999), np.float64(-0.1953)]",0,"[np.float64(0.09095000000000003), np.float64(-0.26970000000000005)]",0,1,2,-0.08937500000000001,0.4440499999999999,-0.1953
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4822489999999999), np.float64(-0.41915100000000005)]",0,"[np.float64(-0.4822489999999999), np.float64(0.41915100000000005)]",0,1,3,-0.03154899999999994,0.4822489999999999,-0.41915100000000005
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2575489999999999), np.float64(-0.03320100000000001)]",0,"[np.float64(0.277451), np.float64(-0.43179900000000004)]",0,1,3,-0.07717400000000002,0.2575489999999999,-0.03320100000000001
