block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.135), np.float64(-0.865)]",0,1,1,-0.365,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.135), np.float64(-0.865)]",0,0,1,-0.365,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09855), np.float64(-0.7092999999999999)]",0,"[np.float64(0.03645000000000001), np.float64(-0.15570000000000006)]",0,1,2,-0.059625000000000025,0.09855,-0.7092999999999999
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.73), np.float64(0.73)]",0,0,1,0.73,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1107), np.float64(-0.63145)]",0,"[np.float64(0.024300000000000002), np.float64(-0.23355000000000004)]",0,1,2,-0.10462500000000002,0.1107,-0.63145
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5985999999999999), np.float64(0.5328999999999999)]",0,"[np.float64(0.13140000000000007), np.float64(0.19710000000000005)]",0,1,2,0.16425000000000006,0.5985999999999999,0.5328999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1251585), np.float64(-0.836974)]",0,"[np.float64(-0.8551584999999999), np.float64(0.10697400000000001)]",0,1,3,-0.37409224999999996,0.1251585,-0.836974
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.694522), np.float64(0.694522)]",0,"[np.float64(-0.694522), np.float64(-0.694522)]",0,1,3,-0.694522,0.694522,0.694522
