block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,1,-0.31000000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.81), np.float64(-0.19)]",0,1,1,0.31000000000000005,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,1,-0.31000000000000005,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.62), np.float64(0.62)]",0,1,1,0.62,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1736), np.float64(0.4588)]",1,"[np.float64(0.4464), np.float64(0.1612)]",0,0,2,0.3038,0.1736,0.4588
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22680000000000003), np.float64(-0.1406)]",0,"[np.float64(0.3932), np.float64(0.7605999999999999)]",0,1,2,0.5769,0.22680000000000003,-0.1406
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.053200000000000004), np.float64(-0.5994)]",0,"[np.float64(0.1368), np.float64(-0.2106)]",0,1,2,-0.0369,0.053200000000000004,-0.5994
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.053200000000000004), np.float64(-0.5994)]",0,"[np.float64(-0.053200000000000004), np.float64(0.5994)]",0,1,2,0.2731,0.053200000000000004,-0.5994
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.091504), np.float64(-0.755244)]",0,"[np.float64(-0.9015040000000001), np.float64(0.945244)]",0,1,3,0.021869999999999945,0.091504,-0.755244
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33689600000000003), np.float64(0.4222439999999999)]",1,"[np.float64(0.473104), np.float64(-0.6122439999999999)]",0,0,3,-0.06956999999999994,0.33689600000000003,0.4222439999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68699296), np.float64(0.2508156799999999)]",0,"[np.float64(0.12300704000000007), np.float64(-0.4408156799999999)]",0,1,4,-0.1589043199999999,0.68699296,0.2508156799999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16091712000000005), np.float64(-0.05576344000000011)]",0,"[np.float64(0.3509171200000001), np.float64(-0.75423656)]",0,1,4,-0.20165971999999993,-0.16091712000000005,-0.05576344000000011
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.038304000000000005), np.float64(-0.15584400000000004)]",0,"[np.float64(-0.8483040000000001), np.float64(0.34584400000000004)]",0,1,3,-0.25123,0.038304000000000005,-0.15584400000000004
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.19922112000000003), np.float64(0.10008055999999999)]",1,"[np.float64(0.19922112000000003), np.float64(-0.10008055999999999)]",0,0,4,0.04957028000000002,-0.19922112000000003,0.10008055999999999
