block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.445],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.445],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(-0.16500000000000004), np.float64(-0.445)]",0,1,[0.49395],[0.055],2,-0.30500000000000005,0.72,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.445],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.445],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.445), np.float64(-0.09499999999999992)]",0,1,[-0.49395],[-0.055],2,0.17500000000000004,0.0,-0.46
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.445), np.float64(-0.09499999999999992)]",0,1,[-0.49395],[-0.055],2,0.17500000000000004,0.0,-0.46
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(-0.16500000000000004), np.float64(-0.445)]",0,1,[0.49395],[0.055],2,-0.30500000000000005,0.72,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6012), np.float64(-0.20470000000000002)]",0,"[np.float64(-0.09514999999999996), np.float64(-0.28925)]",0,1,[0.4993345],[0.00605],3,-0.19219999999999998,0.6012,-0.20470000000000002
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3204), np.float64(-0.5037)]",0,"[np.float64(0.17354999999999998), np.float64(-0.0023499999999999632)]",0,1,[-0.4993345],[-0.00605],3,0.08560000000000001,0.3204,-0.5037
