block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.36), np.float64(-0.64)]",0,1,1,-0.14,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.64), np.float64(-0.36)]",0,1,1,0.14,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.544), np.float64(-0.1368)]",0,"[np.float64(0.09599999999999997), np.float64(-0.22319999999999998)]",0,1,2,-0.0636,0.544,-0.1368
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.64), np.float64(-0.36)]",0,1,1,0.14,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.36), np.float64(-0.64)]",0,0,1,-0.14,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.1368), np.float64(-0.544)]",0,"[np.float64(-0.7768), np.float64(0.904)]",0,1,2,0.06359999999999999,0.1368,-0.544
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.306), np.float64(-0.2432)]",0,"[np.float64(0.05399999999999999), np.float64(-0.39680000000000004)]",0,1,2,-0.17140000000000002,0.306,-0.2432
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.544), np.float64(-0.1368)]",0,"[np.float64(0.09599999999999997), np.float64(-0.22319999999999998)]",0,1,2,-0.0636,0.544,-0.1368
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6256), np.float64(-0.22161599999999998)]",0,"[np.float64(-0.9856), np.float64(0.8616159999999999)]",0,1,3,-0.06199200000000005,0.6256,-0.22161599999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.3519), np.float64(-0.393984)]",0,"[np.float64(-0.9919), np.float64(0.753984)]",0,1,3,-0.11895800000000001,0.3519,-0.393984
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.49121499999999996), np.float64(-0.10747008000000002)]",1,"[np.float64(0.8512149999999999), np.float64(-0.53252992)]",0,0,4,0.15934253999999998,-0.49121499999999996,-0.10747008000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6256), np.float64(-0.22161599999999998)]",0,"[np.float64(-0.3456), np.float64(0.5016160000000001)]",0,1,3,0.07800800000000002,0.6256,-0.22161599999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.52348), np.float64(-0.20048000000000005)]",1,"[np.float64(0.52348), np.float64(0.20048000000000005)]",0,0,3,0.36197999999999997,-0.52348,-0.20048000000000005
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.21216000000000002), np.float64(0.10579808000000002)]",1,"[np.float64(-0.14783999999999997), np.float64(0.53420192)]",0,0,4,0.19318096,-0.21216000000000002,0.10579808000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33184), np.float64(-0.03100191999999996)]",0,"[np.float64(0.30816), np.float64(-0.32899808)]",0,1,4,-0.010419040000000018,0.33184,-0.03100191999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.3245576), np.float64(-0.030072000000000015)]",1,"[np.float64(-0.3154424), np.float64(0.390072)]",0,0,4,0.03731479999999998,-0.3245576,-0.030072000000000015
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.44442571200000003), np.float64(0.3014891999999999)]",1,"[np.float64(0.44442571200000003), np.float64(-0.3014891999999999)]",0,0,5,0.07146825600000006,-0.44442571200000003,0.3014891999999999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5937760000000001), np.float64(-0.15602119039999998)]",0,"[np.float64(0.04622399999999993), np.float64(-0.2039788096)]",0,1,5,-0.07887740480000004,0.5937760000000001,-0.15602119039999998
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1677533), np.float64(-0.560120512)]",0,"[np.float64(0.5277533), np.float64(-0.079879488)]",0,1,5,0.223936906,-0.1677533,-0.560120512
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.280837005), np.float64(-0.59047471744)]",0,"[np.float64(0.07916299500000001), np.float64(-0.049525282559999995)]",0,1,6,0.01481885622000001,0.280837005,-0.59047471744
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.27554394144000005), np.float64(0.04522337999999998)]",1,"[np.float64(0.27554394144000005), np.float64(-0.04522337999999998)]",0,0,6,0.11516028072000004,-0.27554394144000005,0.04522337999999998
