block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.85), np.float64(-0.85)]",0,1,[0.99060768 0.00939232],[np.float64(0.85)],3,-0.85,0.9906076829153753,0.009392317084624777
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.12750000000000006), np.float64(-0.12750000000000006)]",0,1,[ 0.44251082 -0.55748918],[np.float64(0.12750000000000006)],4,-0.12750000000000006,0.4425108227868672,-0.5574891772131328
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00632439 -0.99367561],[np.float64(0.0)],4,-0.5,0.006324386645172185,-0.9936756133548279
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.996625), np.float64(-0.003375000000000017)]",0,1,[ 0.11848691 -0.88151309],[np.float64(-0.996625)],4,0.496625,0.11848691214299094,-0.8815130878570092
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.15000000000000002), np.float64(-0.85)]",0,1,[0.70414201 0.29585799],[np.float64(0.85)],4,-0.35,0.7041420118343196,0.2958579881656805
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00392819 -0.99607181],[np.float64(0.0)],5,-0.5,0.003928190462839867,-0.9960718095371602
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.9808749999999999), np.float64(0.9808749999999999)]",0,1,[ 0.35818935 -0.64181065],[np.float64(0.019125000000000017)],5,0.9808749999999999,0.35818935419970416,-0.6418106458002959
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.022499999999999964), np.float64(0.022499999999999964)]",0,1,[ 0.7839023 -0.2160977],[np.float64(0.9775)],5,0.022499999999999964,0.7839022961439944,-0.21609770385600566
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14949374999999998), np.float64(-0.85050625)]",0,1,[ 0.47709289 -0.52290711],[np.float64(-0.14949374999999998)],5,-0.35050625,0.47709288593029114,-0.5229071140697089
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.003375000000000017), np.float64(0.003375000000000017)]",0,1,[ 0.79799091 -0.20200909],[np.float64(0.996625)],6,0.003375000000000017,0.7979909125014917,-0.20200908749850835
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00243987 -0.99756013],[np.float64(0.0)],6,-0.5,0.0024398698526955694,-0.9975601301473044
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14713125000000005), np.float64(0.14713125000000005)]",0,1,[ 0.9596865 -0.0403135],[np.float64(0.85286875)],6,0.14713125000000005,0.9596865042140293,-0.04031349578597078
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.022424062500000008), np.float64(-0.9775759374999999)]",0,1,[ 0.35774233 -0.64225767],[np.float64(-0.022424062500000008)],6,-0.47757593749999994,0.35774233168602,-0.64225766831398
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00151545 -0.99848455],[np.float64(0.0)],7,-0.5,0.001515447113475509,-0.9984845528865245
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0005062500000000414), np.float64(-0.99949375)]",0,1,[ 0.80010363 -0.19989637],[np.float64(0.99949375)],7,-0.49949374999999996,0.8001036345201712,-0.1998963654798288
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 9.41271499e-04 -9.99058729e-01],[np.float64(0.0)],8,-0.5,0.0009412714990531113,-0.9990587285009469
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.996636390625), np.float64(0.0033636093750000033)]",0,1,[ 0.23155251 -0.76844749],[np.float64(-0.0033636093750000033)],7,-0.496636390625,0.23155251364470797,-0.7684474863552919
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(7.593750000001176e-05), np.float64(-0.9999240625)]",0,1,[ 0.49716324 -0.50283676],[np.float64(0.9999240625)],8,-0.4999240625,0.4971632372105989,-0.5028367627894011
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.022069687500000046), np.float64(-0.9779303125)]",0,1,[0.95548836 0.04451164],[np.float64(0.9779303125)],7,-0.47793031249999995,0.9554883625799566,0.04451163742004332
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0033104531250000013), np.float64(-0.996689546875)]",0,1,[ 0.63747914 -0.36252086],[np.float64(0.996689546875)],8,-0.496689546875,0.6374791367213055,-0.3625208632786944
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.14949545859375002), np.float64(0.85050454140625)]",0,1,[-0.37310289 -0.62689711],[np.float64(-0.85050454140625)],8,0.35050454140625,-0.37310288994600393,-0.626897110053996
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0004965679687499724), np.float64(0.0004965679687499724)]",0,1,[ 0.39730319 -0.60269681],[np.float64(0.99950343203125)],9,0.0004965679687499724,0.39730318577125645,-0.6026968142287437
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9775756812109375), np.float64(-0.02242431878906248)]",0,0,[-0.8150245 -0.1849755],[np.float64(-0.9775756812109375)],9,0.4775756812109375,-0.8150245026786567,-0.18497549732134347
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.1390624999996213e-05), np.float64(-0.999988609375)]",0,1,[ 0.30882842 -0.69117158],[np.float64(0.999988609375)],9,-0.499988609375,0.3088284210887831,-0.6911715789112169
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.7085937500382897e-06), np.float64(-0.99999829140625)]",0,1,[ 0.19182367 -0.80817633],[np.float64(0.99999829140625)],10,-0.49999829140624996,0.1918236682116245,-0.8081763317883756
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 5.84640683e-04 -9.99415359e-01],[np.float64(0.0)],9,-0.5,0.000584640682641684,-0.9994153593173584
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9966363521816406), np.float64(-0.0033636478183594054)]",0,0,[-0.5217762 -0.4782238],[np.float64(-0.9966363521816406)],10,0.4966363521816406,-0.5217762012907868,-0.4782237987092131
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 3.63130859e-04 -9.99636869e-01],[np.float64(0.0)],10,-0.5,0.0003631308587836547,-0.9996368691412163
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(7.448519531250142e-05), np.float64(7.448519531250142e-05)]",0,1,[ 0.39763002 -0.60236998],[np.float64(0.9999255148046875)],10,7.448519531250142e-05,0.39763002164312095,-0.602369978356879
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.1172779296853008e-05), np.float64(-0.9999888272207031)]",0,1,[ 0.39767905 -0.60232095],[np.float64(0.9999888272207031)],11,-0.49998882722070315,0.3976790467317692,-0.6023209532682308
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9994954528272461), np.float64(0.9994954528272461)]",0,1,[ 0.15205477 -0.84794523],[np.float64(-0.9994954528272461)],11,0.9994954528272461,0.15205476594483797,-0.847945234055162
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.6759168944835423e-06), np.float64(-0.9999983240831055)]",0,1,[ 0.24701027 -0.75298973],[np.float64(0.9999983240831055)],12,-0.4999983240831055,0.2470102702895561,-0.752989729710444
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.562890625279479e-07), np.float64(-0.9999997437109375)]",0,1,[ 0.11914586 -0.88085414],[np.float64(0.9999997437109375)],11,-0.49999974371093747,0.11914585767426249,-0.8808541423257376
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 2.25547117e-04 -9.99774453e-01],[np.float64(0.0)],11,-1.0,0.00022554711725692836,-0.999774452882743
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1499243179240869), np.float64(0.1499243179240869)]",0,1,[ 0.77938712 -0.22061288],[np.float64(-0.1499243179240869)],12,0.1499243179240869,0.7793871179638757,-0.2206128820361244
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.15000000000000002), np.float64(-0.15000000000000002)]",0,1,[-0.29996077 -0.70003923],[np.float64(-0.85)],12,-0.15000000000000002,-0.29996076671964805,-0.7000392332803519
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.84433593847433e-08), np.float64(-0.9999999615566406)]",0,1,[ 0.07400375 -0.92599625],[np.float64(0.9999999615566406)],12,-0.4999999615566406,0.07400374720273761,-0.9259962527972624
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9775), np.float64(0.9775)]",0,0,[-0.33762407 -0.66237593],[np.float64(-0.9775)],13,0.9775,-0.33762407256874316,-0.662375927431257
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.022488647688613028), np.float64(-0.977511352311387)]",0,1,[ 0.87237172 -0.12762828],[np.float64(-0.022488647688613028)],13,-0.47751135231138697,0.8723717185412112,-0.1276282814587888
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(5.766503941018186e-09), np.float64(5.766503941018186e-09)]",0,1,[ 0.04596508 -0.95403492],[np.float64(0.9999999942334961)],13,5.766503941018186e-09,0.04596507676229282,-0.9540349232377071
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999997486124659), np.float64(-0.9999997486124659)]",0,1,[ 0.15342323 -0.84657677],[np.float64(0.9999997486124659)],13,-0.9999997486124659,0.1534232336038796,-0.8465767663961205
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.14999996229186985), np.float64(-0.14999996229186985)]",0,1,[-0.26920991 -0.73079009],[np.float64(0.14999996229186985)],14,-0.14999996229186985,-0.26920990886529583,-0.7307900911347042
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0033732971532919563), np.float64(-0.9966267028467081)]",0,1,[ 0.55086821 -0.44913179],[np.float64(-0.0033732971532919563)],14,-0.49662670284670807,0.5508682130143648,-0.44913178698563516
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(8.649756466638792e-10), np.float64(8.649756466638792e-10)]",0,1,[ 0.04596508 -0.95403492],[np.float64(0.9999999991350244)],14,8.649756466638792e-10,0.045965080719975925,-0.9540349192800242
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.146625), np.float64(0.146625)]",0,1,[0.95531275 0.04468725],[np.float64(-0.146625)],14,0.146625,0.9553127513619835,0.0446872486380166
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0005059945729937935), np.float64(-0.9994940054270062)]",0,1,[ 0.34354228 -0.65645772],[np.float64(-0.0005059945729937935)],15,-0.49949400542700617,0.3435422847411454,-0.6564577152588547
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(7.589918594906906e-05), np.float64(-0.9999241008140509)]",0,1,[ 0.21359179 -0.78640821],[np.float64(-7.589918594906906e-05)],16,-0.4999241008140509,0.21359178564829884,-0.7864082143517012
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.02249999434378047), np.float64(-0.02249999434378047)]",0,1,[-0.31189113 -0.68810887],[np.float64(0.02249999434378047)],15,-0.02249999434378047,-0.3118911281470851,-0.6881088718529148
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.021993750000000006), np.float64(-0.97800625)]",0,1,[0.88734496 0.11265504],[np.float64(-0.021993750000000006)],15,-0.47800624999999997,0.8873449601461293,0.11265503985387067
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.0033749991515670714), np.float64(-0.0033749991515670714)]",0,1,[-0.31811137 -0.68188863],[np.float64(0.0033749991515670714)],16,-0.0033749991515670714,-0.3181113690390029,-0.681888630960997
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999999998702537), np.float64(1.2974632479512138e-10)]",0,1,[ 0.04596508 -0.95403492],[np.float64(0.9999999998702537)],15,-0.4999999998702537,0.04596508131362842,-0.9540349186863715
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0032990625000000016), np.float64(-0.9967009375)]",0,1,[ 0.65095822 -0.34904178],[np.float64(-0.0032990625000000016)],16,-0.4967009375,0.6509582206438379,-0.34904177935616204
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.14999999998053803), np.float64(0.850000000019462)]",0,1,[-0.40300799 -0.59699201],[np.float64(0.14999999998053803)],16,0.35000000001946197,-0.40300799352025035,-0.5969920064797496
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9775000000029193), np.float64(-0.022499999997080716)]",0,0,[-0.86582563 -0.13417437],[np.float64(0.022499999997080716)],17,0.47750000000291926,-0.8658256299636368,-0.13417437003636323
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9994937501272649), np.float64(-0.0005062498727350607)]",0,1,[-0.31904033 -0.68095967],[np.float64(0.0005062498727350607)],17,0.49949375012726493,-0.319040329360405,-0.680959670639595
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999886151221077), np.float64(-0.9999886151221077)]",0,1,[ 0.13269773 -0.86730227],[np.float64(-1.1384877892360368e-05)],17,-0.9999886151221077,0.13269773313950928,-0.8673022668604908
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9966250000004379), np.float64(-0.0033749999995621068)]",0,0,[-0.64293531 -0.35706469],[np.float64(0.0033749999995621068)],18,0.49662500000043786,-0.6429353129738724,-0.3570646870261276
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.14999829226831618), np.float64(-0.14999829226831618)]",0,1,[-0.27390997 -0.72609003],[np.float64(-0.8500017077316838)],18,-0.14999829226831618,-0.273909969244269,-0.726090030755731
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.14992406251908974), np.float64(-0.8500759374809103)]",0,1,[ 0.35233179 -0.64766821],[np.float64(0.8500759374809103)],18,-0.35007593748091026,0.35233179305434204,-0.647668206945658
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0004948593750000005), np.float64(0.0004948593750000005)]",0,1,[ 0.40566926 -0.59433074],[np.float64(-0.0004948593750000005)],17,0.0004948593750000005,0.405669259322715,-0.594330740677285
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(7.422890625000009e-05), np.float64(7.422890625000009e-05)]",0,1,[ 0.40599464 -0.59400536],[np.float64(-7.422890625000009e-05)],18,7.422890625000009e-05,0.40599463947118164,-0.5940053605288184
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9994937500000657), np.float64(-0.0005062499999343162)]",0,1,[-0.08873015 -0.91126985],[np.float64(0.0005062499999343162)],19,0.4994937500000657,-0.0887301523847886,-0.9112698476152115
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.022488609377863455), np.float64(-0.9775113906221365)]",0,1,[ 0.28099945 -0.71900055],[np.float64(0.9775113906221365)],19,-0.47751139062213654,0.28099944714163144,-0.7190005528583685
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9775002561597526), np.float64(0.9775002561597526)]",0,1,[-0.31582384 -0.68417616],[np.float64(-0.9775002561597526)],19,0.9775002561597526,-0.3158238427234349,-0.6841761572765651
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003373291406679524), np.float64(-0.9966267085933205)]",0,1,[ 0.18396622 -0.81603378],[np.float64(0.9966267085933205)],20,-0.4966267085933205,0.18396622115121858,-0.8160337788487815
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1499240625000099), np.float64(-0.8500759374999901)]",0,1,[ 0.39730304 -0.60269696],[np.float64(0.8500759374999901)],20,-0.3500759374999901,0.3973030445306828,-0.6026969554693172
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.1134335937500018e-05), np.float64(-0.9999888656640625)]",0,1,[ 0.40604345 -0.59395655],[np.float64(-1.1134335937500018e-05)],19,-0.49998886566406253,0.40604344620362204,-0.593956553796378
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1466250384239629), np.float64(0.1466250384239629)]",0,1,[ 0.80315633 -0.19684367],[np.float64(-0.1466250384239629)],20,0.1466250384239629,0.8031563287871312,-0.19684367121286886
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.6701503906250031e-06), np.float64(-0.9999983298496093)]",0,1,[ 0.25220553 -0.74779447],[np.float64(-1.6701503906250031e-06)],20,-0.49999832984960935,0.25220553058641654,-0.7477944694135834
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.022488609375001523), np.float64(-0.9775113906249985)]",0,1,[ 0.30872535 -0.69127465],[np.float64(0.9775113906249985)],21,-0.4775113906249985,0.3087253533675777,-0.6912746466324223
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9999997494774414), np.float64(2.5052255859375047e-07)]",0,1,[ 0.1566501 -0.8433499],[np.float64(-2.5052255859375047e-07)],21,-0.4999997494774414,0.15665010065829063,-0.8433498993417093
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0005059937110019064), np.float64(0.0005059937110019064)]",0,1,[ 0.11569104 -0.88430896],[np.float64(0.9994940062889981)],21,0.0005059937110019064,0.11569103817082989,-0.8843089618291701
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02199375576359444), np.float64(-0.9780062442364056)]",0,1,[ 0.89384283 -0.10615717],[np.float64(-0.02199375576359444)],21,-0.4780062442364056,0.8938428262007322,-0.10615717379926773
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(7.589905665028596e-05), np.float64(7.589905665028596e-05)]",0,1,[ 0.11603548 -0.88396452],[np.float64(0.9999241009433497)],22,7.589905665028596e-05,0.11603547677370114,-0.8839645232262988
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0032990633645391676), np.float64(-0.9967009366354609)]",0,1,[ 0.56399141 -0.43600859],[np.float64(-0.0032990633645391676)],22,-0.4967009366354609,0.5639914127495839,-0.4360085872504161
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0033732914062502006), np.float64(-0.9966267085937498)]",0,1,[ 0.20116806 -0.79883194],[np.float64(0.9966267085937498)],22,-0.4966267085937498,0.2011680587856572,-0.7988319412143428
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.14999996242161628), np.float64(0.8500000375783837)]",0,1,[-0.38741188 -0.61258812],[np.float64(-0.8500000375783837)],22,0.3500000375783837,-0.3874118766947174,-0.6125881233052826
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.1384858497498485e-05), np.float64(-0.9999886151415025)]",0,1,[ 0.11608714 -0.88391286],[np.float64(0.9999886151415025)],23,-0.4999886151415025,0.11608714225042298,-0.8839128577495771
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9994940062890625), np.float64(-0.9994940062890625)]",0,1,[ 0.12637362 -0.87362638],[np.float64(0.9994940062890625)],23,-0.9994940062890625,0.12637361879042885,-0.8736263812095711
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.02249999436324246), np.float64(-0.02249999436324246)]",0,0,[-0.83916563 -0.16083437],[np.float64(-0.9775000056367575)],23,-0.02249999436324246,-0.8391656269409692,-0.16083437305903084
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.7077287746136705e-06), np.float64(-0.9999982922712254)]",0,1,[ 0.07210865 -0.92789135],[np.float64(0.9999982922712254)],24,-0.4999982922712254,0.07210865349505648,-0.9278913465049435
0,24,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.1499241009433594), np.float64(-0.1499241009433594)]",0,1,[-0.27522654 -0.72477346],[np.float64(0.1499241009433594)],24,-0.1499241009433594,-0.2752265365849529,-0.7247734634150472
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.003374999154486358), np.float64(-0.003374999154486358)]",0,0,[-0.82865254 -0.17134746],[np.float64(-0.9966250008455136)],24,-0.003374999154486358,-0.828652542700738,-0.171347457299262
