block_number,trial_number,state_id,stim_id,q_values,action
0,13904,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,13905,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,13906,State EF,EF,"[np.float64(-0.2376305328851063), np.float64(-0.9794259651041306)]",0
0,13907,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,13908,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,13909,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,13910,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,13911,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,13912,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,13913,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,13914,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,13915,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,13916,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,13917,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,13918,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,13919,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,13920,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,13921,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,13922,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,13923,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,13924,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,13925,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,13926,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,13927,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,13928,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,13929,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,13930,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,13931,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,13932,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,13933,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,13934,State AE,AE,"[np.float64(0.9622346224954744), np.float64(-0.2376305328851063)]",0
0,13935,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,13936,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",0
0,13937,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,13938,State EF,EF,"[np.float64(-0.2376305328851063), np.float64(-0.9794259651041306)]",0
0,13939,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,13940,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,13941,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,13942,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,13943,State BF,BF,"[np.float64(0.21957582213120624), np.float64(-0.9794259651041306)]",0
0,13944,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,13945,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,13946,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,13947,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,13948,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,13949,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,13950,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,13951,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,13952,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,13953,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,13954,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,13955,State AG,AG,"[np.float64(0.9622346224954744), np.float64(-0.24577214991411164)]",0
0,13956,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,13957,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,13958,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,13959,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,13960,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,13961,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,13962,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,13963,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,13964,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,13965,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,13966,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,13967,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,13968,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,13969,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,13970,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,13971,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,13972,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,13973,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",1
0,13974,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,13975,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,13976,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",0
0,13977,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,13978,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,13979,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,13980,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,13981,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,13982,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,13983,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,13984,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,13985,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,13986,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,13987,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,13988,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,13989,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,13990,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,13991,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,13992,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,13993,State BF,BF,"[np.float64(0.21957582213120624), np.float64(-0.9794259651041306)]",0
0,13994,State DH,DH,"[np.float64(0.7113186748867664), np.float64(-0.9980189276424721)]",0
0,13995,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,13996,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,13997,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,13998,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,13999,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,14000,State AH,AH,"[np.float64(0.9622346224954744), np.float64(-0.9980189276424721)]",0
0,14001,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14002,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,14003,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,14004,State BF,BF,"[np.float64(0.21957582213120624), np.float64(-0.9794259651041306)]",0
0,14005,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14006,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,14007,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14008,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14009,State AG,AG,"[np.float64(0.9622346224954744), np.float64(-0.24577214991411164)]",0
0,14010,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,14011,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14012,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,14013,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,14014,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14015,State AE,AE,"[np.float64(0.9622346224954744), np.float64(-0.2376305328851063)]",0
0,14016,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14017,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,14018,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,14019,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14020,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,14021,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14022,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,14023,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14024,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",0
0,14025,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,14026,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,14027,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,14028,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14029,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,14030,State AG,AG,"[np.float64(0.9622346224954744), np.float64(-0.24577214991411164)]",0
0,14031,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,14032,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,14033,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,14034,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14035,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,14036,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14037,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14038,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,14039,State AE,AE,"[np.float64(0.9622346224954744), np.float64(-0.2376305328851063)]",0
0,14040,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14041,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,14042,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14043,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,14044,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,14045,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,14046,State DN,DN,"[np.float64(0.7113186748867664), np.float64(0.06)]",0
0,14047,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,14048,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,14049,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14050,State EF,EF,"[np.float64(-0.2376305328851063), np.float64(-0.9794259651041306)]",0
0,14051,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14052,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,14053,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,14054,State AB,AB,"[np.float64(0.9622346224954744), np.float64(0.21957582213120624)]",0
0,14055,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14056,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,14057,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14058,State AG,AG,"[np.float64(0.9622346224954744), np.float64(-0.24577214991411164)]",0
0,14059,State BF,BF,"[np.float64(0.21957582213120624), np.float64(-0.9794259651041306)]",0
0,14060,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14061,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,14062,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14063,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",1
0,14064,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,14065,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,14066,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,14067,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,14068,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,14069,State HN,HN,"[np.float64(-0.9980189276424721), np.float64(0.06)]",1
0,14070,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,14071,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,14072,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,14073,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14074,State AG,AG,"[np.float64(0.9622346224954744), np.float64(-0.24577214991411164)]",0
0,14075,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,14076,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14077,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,14078,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,14079,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,14080,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,14081,State BE,BE,"[np.float64(0.21957582213120624), np.float64(-0.2376305328851063)]",0
0,14082,State AE,AE,"[np.float64(0.9622346224954744), np.float64(-0.2376305328851063)]",0
0,14083,State EH,EH,"[np.float64(-0.2376305328851063), np.float64(-0.9980189276424721)]",0
0,14084,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,14085,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,14086,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14087,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,14088,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14089,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14090,State DH,DH,"[np.float64(0.7113186748867664), np.float64(-0.9980189276424721)]",0
0,14091,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,14092,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,14093,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",0
0,14094,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,14095,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,14096,State CE,CE,"[np.float64(0.9846193629095945), np.float64(-0.2376305328851063)]",0
0,14097,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",1
0,14098,State AE,AE,"[np.float64(0.9622346224954744), np.float64(-0.2376305328851063)]",0
0,14099,State GF,GF,"[np.float64(-0.24577214991411164), np.float64(-0.9794259651041306)]",0
0,14100,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,14101,State GH,GH,"[np.float64(-0.24577214991411164), np.float64(-0.9980189276424721)]",0
0,14102,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,14103,State FN,FN,"[np.float64(-0.9794259651041306), np.float64(0.06)]",1
0,14104,State AD,AD,"[np.float64(0.9622346224954744), np.float64(0.7113186748867664)]",0
0,14105,State DH,DH,"[np.float64(0.7113186748867664), np.float64(-0.9980189276424721)]",0
0,14106,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14107,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,14108,State CB,CB,"[np.float64(0.9846193629095945), np.float64(0.21957582213120624)]",0
0,14109,State GN,GN,"[np.float64(-0.24577214991411164), np.float64(0.06)]",1
0,14110,State CN,CN,"[np.float64(0.9846193629095945), np.float64(0.06)]",0
0,14111,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",0
0,14112,State CG,CG,"[np.float64(0.9846193629095945), np.float64(-0.24577214991411164)]",0
0,14113,State EF,EF,"[np.float64(-0.2376305328851063), np.float64(-0.9794259651041306)]",0
0,14114,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",1
0,14115,State DH,DH,"[np.float64(0.7113186748867664), np.float64(-0.9980189276424721)]",0
0,14116,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,14117,State DF,DF,"[np.float64(0.7113186748867664), np.float64(-0.9794259651041306)]",0
0,14118,State DG,DG,"[np.float64(0.7113186748867664), np.float64(-0.24577214991411164)]",0
0,14119,State CF,CF,"[np.float64(0.9846193629095945), np.float64(-0.9794259651041306)]",0
0,14120,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,14121,State AF,AF,"[np.float64(0.9622346224954744), np.float64(-0.9794259651041306)]",0
0,14122,State DE,DE,"[np.float64(0.7113186748867664), np.float64(-0.2376305328851063)]",0
0,14123,State CD,CD,"[np.float64(0.9846193629095945), np.float64(0.7113186748867664)]",0
0,14124,State BH,BH,"[np.float64(0.21957582213120624), np.float64(-0.9980189276424721)]",0
0,14125,State BN,BN,"[np.float64(0.21957582213120624), np.float64(0.06)]",1
0,14126,State AN,AN,"[np.float64(0.9622346224954744), np.float64(0.06)]",0
0,14127,State CH,CH,"[np.float64(0.9846193629095945), np.float64(-0.9980189276424721)]",0
0,14128,State BG,BG,"[np.float64(0.21957582213120624), np.float64(-0.24577214991411164)]",0
0,14129,State EN,EN,"[np.float64(-0.2376305328851063), np.float64(0.06)]",0
