block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,23072,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23073,State CB,CB,"[np.float64(0.0090996364), np.float64(0.01925838222826717)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.9660256867875088)]"
0,23074,State GN,GN,"[np.float64(-0.039841440143999984), np.float64(-0.92)]",0,"[np.float64(0.2687874944003896), np.float64(-0.92)]"
0,23075,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23076,State BH,BH,"[np.float64(0.01925838222826717), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7312125055996104)]"
0,23077,State CD,CD,"[np.float64(0.0090996364), np.float64(0.015612088220645175)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.98768941294537)]"
0,23078,State BE,BE,"[np.float64(0.01925838222826717), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.9660256867875088), np.float64(0.29151416179084233)]"
0,23079,State CE,CE,"[np.float64(0.0090996364), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.012310587054629984), np.float64(0.29151416179084233)]"
0,23080,State HN,HN,"[np.float64(-0.9974424677960195), np.float64(-0.92)]",1,"[np.float64(-0.7312125055996104), np.float64(-0.92)]"
0,23081,State AN,AN,"[np.float64(0.09999099999960159), np.float64(-0.92)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.92)]"
0,23082,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23083,State CE,CE,"[np.float64(0.0090996364), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.012310587054629984), np.float64(0.29151416179084233)]"
0,23084,State BF,BF,"[np.float64(0.01925838222826717), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7084858382091577)]"
0,23085,State GF,GF,"[np.float64(-0.039841440143999984), np.float64(-0.9998463345662119)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7084858382091577)]"
0,23086,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23087,State BH,BH,"[np.float64(0.01925838222826717), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7312125055996104)]"
0,23088,State DN,DN,"[np.float64(0.015612088220645175), np.float64(-0.92)]",0,"[np.float64(-0.98768941294537), np.float64(-0.92)]"
0,23089,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23090,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23091,State BN,BN,"[np.float64(0.01925838222826717), np.float64(-0.92)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.92)]"
0,23092,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23093,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23094,State BG,BG,"[np.float64(0.01925838222826717), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.9660256867875088), np.float64(0.2687874944003896)]"
0,23095,State GF,GF,"[np.float64(-0.039841440143999984), np.float64(-0.9998463345662119)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7084858382091577)]"
0,23096,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23097,State AF,AF,"[np.float64(0.09999099999960159), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7084858382091577)]"
0,23098,State GF,GF,"[np.float64(-0.039841440143999984), np.float64(-0.9998463345662119)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7084858382091577)]"
0,23099,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23100,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23101,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23102,State EN,EN,"[np.float64(-0.00037440000637463085), np.float64(-0.92)]",0,"[np.float64(0.29151416179084233), np.float64(-0.92)]"
0,23103,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23104,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23105,State CE,CE,"[np.float64(0.0090996364), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.012310587054629984), np.float64(0.29151416179084233)]"
0,23106,State BG,BG,"[np.float64(0.01925838222826717), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.9660256867875088), np.float64(0.2687874944003896)]"
0,23107,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23108,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23109,State BE,BE,"[np.float64(0.01925838222826717), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.9660256867875088), np.float64(0.29151416179084233)]"
0,23110,State EN,EN,"[np.float64(-0.00037440000637463085), np.float64(-0.92)]",0,"[np.float64(0.29151416179084233), np.float64(-0.92)]"
0,23111,State CN,CN,"[np.float64(0.0090996364), np.float64(-0.92)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.92)]"
0,23112,State DG,DG,"[np.float64(0.015612088220645175), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.98768941294537), np.float64(0.2687874944003896)]"
0,23113,State HN,HN,"[np.float64(-0.9974424677960195), np.float64(-0.92)]",0,"[np.float64(-0.7312125055996104), np.float64(-0.92)]"
0,23114,State CN,CN,"[np.float64(0.0090996364), np.float64(-0.92)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.92)]"
0,23115,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23116,State AB,AB,"[np.float64(0.09999099999960159), np.float64(0.01925838222826717)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.9660256867875088)]"
0,23117,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23118,State DN,DN,"[np.float64(0.015612088220645175), np.float64(-0.92)]",0,"[np.float64(-0.98768941294537), np.float64(-0.92)]"
0,23119,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23120,State DN,DN,"[np.float64(0.015612088220645175), np.float64(-0.92)]",0,"[np.float64(-0.98768941294537), np.float64(-0.92)]"
0,23121,State BF,BF,"[np.float64(0.01925838222826717), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7084858382091577)]"
0,23122,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23123,State BF,BF,"[np.float64(0.01925838222826717), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7084858382091577)]"
0,23124,State CE,CE,"[np.float64(0.0090996364), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.012310587054629984), np.float64(0.29151416179084233)]"
0,23125,State GN,GN,"[np.float64(-0.039841440143999984), np.float64(-0.92)]",0,"[np.float64(0.2687874944003896), np.float64(-0.92)]"
0,23126,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23127,State GF,GF,"[np.float64(-0.039841440143999984), np.float64(-0.9998463345662119)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7084858382091577)]"
0,23128,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",1,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23129,State BN,BN,"[np.float64(0.01925838222826717), np.float64(-0.92)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.92)]"
0,23130,State BF,BF,"[np.float64(0.01925838222826717), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7084858382091577)]"
0,23131,State DF,DF,"[np.float64(0.015612088220645175), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7084858382091577)]"
0,23132,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23133,State DN,DN,"[np.float64(0.015612088220645175), np.float64(-0.92)]",0,"[np.float64(-0.98768941294537), np.float64(-0.92)]"
0,23134,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23135,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23136,State AB,AB,"[np.float64(0.09999099999960159), np.float64(0.01925838222826717)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.9660256867875088)]"
0,23137,State GH,GH,"[np.float64(-0.039841440143999984), np.float64(-0.9974424677960195)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7312125055996104)]"
0,23138,State AN,AN,"[np.float64(0.09999099999960159), np.float64(-0.92)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.92)]"
0,23139,State CB,CB,"[np.float64(0.0090996364), np.float64(0.01925838222826717)]",1,"[np.float64(-0.012310587054629984), np.float64(-0.9660256867875088)]"
0,23140,State EH,EH,"[np.float64(-0.00037440000637463085), np.float64(-0.9974424677960195)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7312125055996104)]"
0,23141,State DH,DH,"[np.float64(0.015612088220645175), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7312125055996104)]"
0,23142,State DG,DG,"[np.float64(0.015612088220645175), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.98768941294537), np.float64(0.2687874944003896)]"
0,23143,State AG,AG,"[np.float64(0.09999099999960159), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.03397431321249126), np.float64(0.2687874944003896)]"
0,23144,State EN,EN,"[np.float64(-0.00037440000637463085), np.float64(-0.92)]",0,"[np.float64(0.29151416179084233), np.float64(-0.92)]"
0,23145,State GN,GN,"[np.float64(-0.039841440143999984), np.float64(-0.92)]",0,"[np.float64(0.2687874944003896), np.float64(-0.92)]"
0,23146,State AE,AE,"[np.float64(0.09999099999960159), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.03397431321249126), np.float64(0.29151416179084233)]"
0,23147,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23148,State GN,GN,"[np.float64(-0.039841440143999984), np.float64(-0.92)]",0,"[np.float64(0.2687874944003896), np.float64(-0.92)]"
0,23149,State AB,AB,"[np.float64(0.09999099999960159), np.float64(0.01925838222826717)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.9660256867875088)]"
0,23150,State BN,BN,"[np.float64(0.01925838222826717), np.float64(-0.92)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.92)]"
0,23151,State GF,GF,"[np.float64(-0.039841440143999984), np.float64(-0.9998463345662119)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7084858382091577)]"
0,23152,State AG,AG,"[np.float64(0.09999099999960159), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.03397431321249126), np.float64(0.2687874944003896)]"
0,23153,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23154,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23155,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23156,State CD,CD,"[np.float64(0.0090996364), np.float64(0.015612088220645175)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.98768941294537)]"
0,23157,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23158,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23159,State BG,BG,"[np.float64(0.01925838222826717), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.9660256867875088), np.float64(0.2687874944003896)]"
0,23160,State CD,CD,"[np.float64(0.0090996364), np.float64(0.015612088220645175)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.98768941294537)]"
0,23161,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23162,State FN,FN,"[np.float64(-0.9998463345662119), np.float64(-0.92)]",1,"[np.float64(-0.7084858382091577), np.float64(-0.92)]"
0,23163,State BG,BG,"[np.float64(0.01925838222826717), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.9660256867875088), np.float64(0.2687874944003896)]"
0,23164,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23165,State GH,GH,"[np.float64(-0.039841440143999984), np.float64(-0.9974424677960195)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7312125055996104)]"
0,23166,State CF,CF,"[np.float64(0.0090996364), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7084858382091577)]"
0,23167,State CN,CN,"[np.float64(0.0090996364), np.float64(-0.92)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.92)]"
0,23168,State BG,BG,"[np.float64(0.01925838222826717), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.9660256867875088), np.float64(0.2687874944003896)]"
0,23169,State CB,CB,"[np.float64(0.0090996364), np.float64(0.01925838222826717)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.9660256867875088)]"
0,23170,State DG,DG,"[np.float64(0.015612088220645175), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.98768941294537), np.float64(0.2687874944003896)]"
0,23171,State CH,CH,"[np.float64(0.0090996364), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7312125055996104)]"
0,23172,State AE,AE,"[np.float64(0.09999099999960159), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.03397431321249126), np.float64(0.29151416179084233)]"
0,23173,State AF,AF,"[np.float64(0.09999099999960159), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7084858382091577)]"
0,23174,State BE,BE,"[np.float64(0.01925838222826717), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.9660256867875088), np.float64(0.29151416179084233)]"
0,23175,State GH,GH,"[np.float64(-0.039841440143999984), np.float64(-0.9974424677960195)]",0,"[np.float64(0.2687874944003896), np.float64(-0.7312125055996104)]"
0,23176,State CD,CD,"[np.float64(0.0090996364), np.float64(0.015612088220645175)]",1,"[np.float64(-0.012310587054629984), np.float64(-0.98768941294537)]"
0,23177,State AE,AE,"[np.float64(0.09999099999960159), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.03397431321249126), np.float64(0.29151416179084233)]"
0,23178,State CE,CE,"[np.float64(0.0090996364), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.012310587054629984), np.float64(0.29151416179084233)]"
0,23179,State AN,AN,"[np.float64(0.09999099999960159), np.float64(-0.92)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.92)]"
0,23180,State BE,BE,"[np.float64(0.01925838222826717), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.9660256867875088), np.float64(0.29151416179084233)]"
0,23181,State DF,DF,"[np.float64(0.015612088220645175), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7084858382091577)]"
0,23182,State CF,CF,"[np.float64(0.0090996364), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7084858382091577)]"
0,23183,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23184,State CB,CB,"[np.float64(0.0090996364), np.float64(0.01925838222826717)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.9660256867875088)]"
0,23185,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",1,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23186,State BN,BN,"[np.float64(0.01925838222826717), np.float64(-0.92)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.92)]"
0,23187,State DH,DH,"[np.float64(0.015612088220645175), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7312125055996104)]"
0,23188,State FN,FN,"[np.float64(-0.9998463345662119), np.float64(-0.92)]",0,"[np.float64(-0.7084858382091577), np.float64(-0.92)]"
0,23189,State BF,BF,"[np.float64(0.01925838222826717), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7084858382091577)]"
0,23190,State HN,HN,"[np.float64(-0.9974424677960195), np.float64(-0.92)]",0,"[np.float64(-0.7312125055996104), np.float64(-0.92)]"
0,23191,State DH,DH,"[np.float64(0.015612088220645175), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7312125055996104)]"
0,23192,State EF,EF,"[np.float64(-0.00037440000637463085), np.float64(-0.9998463345662119)]",0,"[np.float64(0.29151416179084233), np.float64(-0.7084858382091577)]"
0,23193,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23194,State DE,DE,"[np.float64(0.015612088220645175), np.float64(-0.00037440000637463085)]",0,"[np.float64(-0.98768941294537), np.float64(0.29151416179084233)]"
0,23195,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",1,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
0,23196,State EN,EN,"[np.float64(-0.00037440000637463085), np.float64(-0.92)]",0,"[np.float64(0.29151416179084233), np.float64(-0.92)]"
0,23197,State AG,AG,"[np.float64(0.09999099999960159), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.03397431321249126), np.float64(0.2687874944003896)]"
0,23198,State CH,CH,"[np.float64(0.0090996364), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7312125055996104)]"
0,23199,State DN,DN,"[np.float64(0.015612088220645175), np.float64(-0.92)]",0,"[np.float64(-0.98768941294537), np.float64(-0.92)]"
0,23200,State DF,DF,"[np.float64(0.015612088220645175), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.98768941294537), np.float64(-0.7084858382091577)]"
0,23201,State AH,AH,"[np.float64(0.09999099999960159), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7312125055996104)]"
0,23202,State AF,AF,"[np.float64(0.09999099999960159), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7084858382091577)]"
0,23203,State CN,CN,"[np.float64(0.0090996364), np.float64(-0.92)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.92)]"
0,23204,State AF,AF,"[np.float64(0.09999099999960159), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7084858382091577)]"
0,23205,State AN,AN,"[np.float64(0.09999099999960159), np.float64(-0.92)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.92)]"
0,23206,State CF,CF,"[np.float64(0.0090996364), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7084858382091577)]"
0,23207,State AF,AF,"[np.float64(0.09999099999960159), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.7084858382091577)]"
0,23208,State CB,CB,"[np.float64(0.0090996364), np.float64(0.01925838222826717)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.9660256867875088)]"
0,23209,State HN,HN,"[np.float64(-0.9974424677960195), np.float64(-0.92)]",0,"[np.float64(-0.7312125055996104), np.float64(-0.92)]"
0,23210,State AD,AD,"[np.float64(0.09999099999960159), np.float64(0.015612088220645175)]",0,"[np.float64(-0.03397431321249126), np.float64(-0.98768941294537)]"
0,23211,State CF,CF,"[np.float64(0.0090996364), np.float64(-0.9998463345662119)]",0,"[np.float64(-0.012310587054629984), np.float64(-0.7084858382091577)]"
0,23212,State GN,GN,"[np.float64(-0.039841440143999984), np.float64(-0.92)]",0,"[np.float64(0.2687874944003896), np.float64(-0.92)]"
0,23213,State DG,DG,"[np.float64(0.015612088220645175), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.98768941294537), np.float64(0.2687874944003896)]"
0,23214,State BH,BH,"[np.float64(0.01925838222826717), np.float64(-0.9974424677960195)]",0,"[np.float64(-0.9660256867875088), np.float64(-0.7312125055996104)]"
0,23215,State CG,CG,"[np.float64(0.0090996364), np.float64(-0.039841440143999984)]",0,"[np.float64(-0.012310587054629984), np.float64(0.2687874944003896)]"
