block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.05],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.05],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.05],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.22)]",0,"[np.float64(0.05), np.float64(0.27)]",0,1,[-0.045],[0.05],2,0.16,0.0,-0.22
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,"[np.float64(0.73), np.float64(-0.05)]",0,1,[0.095],[0.45],2,0.33999999999999997,0.22,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,"[np.float64(0.73), np.float64(-0.05)]",0,1,[0.095],[0.45],2,0.33999999999999997,0.22,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4828), np.float64(-0.011000000000000001)]",0,"[np.float64(-0.5778), np.float64(-0.084)]",0,1,[0.0855],[-0.095],3,-0.33089999999999997,0.4828,-0.011000000000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.018), np.float64(-0.1606)]",0,"[np.float64(-0.973), np.float64(-0.7944)]",0,1,[-0.1405],[-0.955],3,-0.8836999999999999,0.018,-0.1606
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],4,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4828), np.float64(-0.011000000000000001)]",0,"[np.float64(0.4222), np.float64(-0.084)]",0,1,[0.1355],[0.405],3,0.1691,0.4828,-0.011000000000000001
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.634792), np.float64(-0.02948)]",0,"[np.float64(-0.770292), np.float64(0.89398)]",0,1,[0.17195],[0.3645],4,0.06184400000000001,0.634792,-0.02948
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33227999999999996), np.float64(-0.335368)]",1,"[np.float64(0.47278), np.float64(-0.5241319999999999)]",0,0,[-0.17645],[-0.3595],4,-0.025675999999999977,-0.33227999999999996,-0.335368
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27479200000000004), np.float64(-0.02948)]",0,"[np.float64(0.6397079999999999), np.float64(-0.05601999999999999)]",0,1,[0.12695],[0.4145],4,0.291844,0.27479200000000004,-0.02948
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.50508688), np.float64(-0.0418044)]",0,"[np.float64(0.36796312), np.float64(-0.08514560000000002)]",0,1,[0.164255],[0.37305],5,0.14140875999999997,0.50508688,-0.0418044
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6375536032), np.float64(-0.060536432)]",0,"[np.float64(0.19819139679999997), np.float64(-0.10371856800000001)]",0,1,[0.1978295],[0.335745],6,0.04723641439999998,0.6375536032,-0.060536432
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22826839999999998), np.float64(-0.52405552)]",0,"[np.float64(-0.5952816000000001), np.float64(-0.29949448)]",0,1,[-0.258805],[-0.82355],5,-0.44738804000000004,-0.22826839999999998,-0.52405552
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.442569776), np.float64(-0.5899443056)]",0,"[np.float64(-0.2986252239999999), np.float64(-0.15125069439999994)]",0,1,[-0.3329245],[-0.741195],6,-0.22493795919999993,-0.442569776,-0.5899443056
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.05],[-0.5],5,-0.5,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.35748688000000006), np.float64(0.1671956)]",0,"[np.float64(0.4705631199999999), np.float64(-0.33914560000000005)]",0,1,[0.204755],[0.32805],5,0.06570875999999992,0.35748688000000006,0.1671956
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.36)]",0,"[np.float64(0.05), np.float64(-0.59)]",0,1,[-0.095],[-0.45],6,-0.26999999999999996,0.0,-0.36
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5268896032), np.float64(0.09258356799999999)]",0,"[np.float64(0.2683553968), np.float64(0.702661432)]",0,1,[0.2842795],[0.795245],6,0.4855084144,0.5268896032,0.09258356799999999
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.708902506048), np.float64(-0.08335451696)]",0,"[np.float64(0.09326799395200003), np.float64(-0.11447498304000002)]",0,1,[0.22804655],[0.3021705],7,-0.010603494543999996,0.708902506048,-0.08335451696
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.623497546048), np.float64(0.24716908303999996)]",0,"[np.float64(0.09222295395199998), np.float64(-0.53144858304)]",0,1,[0.30585155],[0.2157205],7,-0.219612814544,0.623497546048,0.24716908303999996
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.018), np.float64(-0.4898)]",0,"[np.float64(-0.923), np.float64(0.5848)]",0,1,[-0.1355],[-0.405],7,-0.16910000000000003,0.018,-0.4898
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.55007485664), np.float64(-0.623219458368)]",0,"[np.float64(0.8829993566400001), np.float64(-0.043856041631999965)]",0,1,[-0.34963205],[-0.1670755],7,0.41957165750400005,-0.55007485664,-0.623219458368
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.65669780947072), np.float64(0.13025039477119998)]",0,"[np.float64(0.03745064052927993), np.float64(-0.4361019447712)]",0,1,[0.3252664],[0.19414845],8,-0.19932565212096004,0.65669780947072,0.13025039477119998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.31428), np.float64(-0.361144)]",1,"[np.float64(0.44978), np.float64(0.49664400000000003)]",0,0,[-0.12195],[0.1355],8,0.473212,-0.31428,-0.361144
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2321950882496), np.float64(-0.63286778752704)]",0,"[np.float64(0.5818271382496001), np.float64(0.9824998375270401)]",0,1,[-0.31466885],[0.34963205],8,0.7821634878883201,-0.2321950882496,-0.63286778752704
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74247898387072), np.float64(-0.1085390132288)]",0,"[np.float64(0.029474466129280064), np.float64(-0.11950753677120002)]",0,1,[0.25524189],[0.27195345],8,-0.04501653532095998,0.74247898387072,-0.1085390132288
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7530897916772608), np.float64(-0.134830671318464)]",0,"[np.float64(-0.008331686677260697), np.float64(-0.120411223681536)]",0,1,[0.27971771],[0.24475811],9,-0.06437145517939835,0.7530897916772608,-0.134830671318464
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.022737318479743973), np.float64(-0.4167178232710912)]",0,"[np.float64(0.33740616347974406), np.float64(0.7313866682710912)]",0,1,[-0.28320196],[0.31466885],9,0.5343964158754176,-0.022737318479743973,-0.4167178232710912
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.2153284), np.float64(-0.18235216)]",0,"[np.float64(-0.6627216), np.float64(0.30430216)]",0,1,[-0.159755],[-0.37805],9,-0.17920972000000002,-0.2153284,-0.18235216
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6701800400612608), np.float64(0.03430796692153598)]",0,"[np.float64(0.004553564938739152), np.float64(-0.359574361921536)]",0,1,[0.34273976],[0.1747336],9,-0.17751039849139844,0.6701800400612608,0.03430796692153598
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09872890037296389), np.float64(-0.2558127562514511)]",0,"[np.float64(0.18447306012703618), np.float64(0.5390147167514512)]",0,1,[-0.25488176],[0.28320196],10,0.36174388843924365,0.09872890037296389,-0.2558127562514511
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7500903844734469), np.float64(-0.1613211405284019)]",0,"[np.float64(-0.02980808997344686), np.float64(0.8816034350284019)]",0,1,[0.35174593],[0.72028229],10,0.4258976725274775,0.7500903844734469,-0.1613211405284019
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6718193234392068), np.float64(-0.04479839270120195)]",0,"[np.float64(-1.014559078939207), np.float64(0.7020586372012019)]",0,1,[0.35846578],[0.15726024],10,-0.15625022086900253,0.6718193234392068,-0.04479839270120195
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.453908176), np.float64(-0.11540568480000002)]",1,"[np.float64(-0.386336824), np.float64(-0.7248393152)]",0,0,[-0.2437795],[-0.840245],10,-0.5555880696,-0.453908176,-0.11540568480000002
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5389022772800001), np.float64(-0.376347838272)]",1,"[np.float64(0.7826817772800001), np.float64(-0.37987266172799994)]",0,0,[-0.26940155],[-0.2562205],11,0.20140455777600008,-0.5389022772800001,-0.376347838272
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3065780550210923), np.float64(0.10965450748306246)]",0,"[np.float64(0.33495616502890774), np.float64(-0.46812028743306244)]",0,1,[0.3726192],[0.14153422],11,-0.06658206120207735,0.3065780550210923,0.10965450748306246
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.739359472083006), np.float64(0.03263161517784652)]",0,"[np.float64(-1.091105407033006), np.float64(0.6156224498721535)]",0,1,[0.36657134],[0.14825407],11,-0.2377414785804262,0.739359472083006,0.03263161517784652
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16513920201869692), np.float64(-0.13722951856613186)]",0,"[np.float64(-0.9102574375686968), np.float64(-0.607888716983868)]",0,1,[-0.32939359],[-0.74511824],11,-0.7590730772762824,0.16513920201869692,-0.13722951856613186
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4271622744314991), np.float64(0.006668044247788732)]",0,"[np.float64(0.2002185236135009), np.float64(-0.3792872462027887)]",0,1,[0.38535728],[0.1273808],12,-0.0895343612946439,0.4271622744314991,0.006668044247788732
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16255347550603394), np.float64(-0.27096503630258284)]",1,"[np.float64(0.491947063511034), np.float64(-0.3996413756924171)]",0,0,[-0.34645423],[-0.17060641],12,0.04615284390930846,-0.16255347550603394,-0.27096503630258284
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3465615255511239), np.float64(0.1680685541497203)]",0,"[np.float64(0.28686713299387606), np.float64(-0.5346398956047202)]",0,1,[0.37991421],[0.13342866],12,-0.1238863813054221,0.3465615255511239,0.1680685541497203
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3667122862784), np.float64(-0.51310199649408)]",1,"[np.float64(0.6361138362784), np.float64(0.7825035464940799)]",0,0,[-0.24246139],[0.26940155],12,0.70930869138624,-0.3667122862784,-0.51310199649408
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44983369342891927), np.float64(0.050447777116681844)]",0,"[np.float64(0.17025209926158075), np.float64(-0.43036198442618184)]",0,1,[0.39192279],[0.12008579],13,-0.13005494258230055,0.44983369342891927,0.050447777116681844
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49924094293235943), np.float64(-0.07677514991682478)]",0,"[np.float64(0.11540177530814066), np.float64(-0.3085821318426752)]",0,1,[0.39682155],[0.11464272],13,-0.09659017826726726,0.49924094293235943,-0.07677514991682478
