block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.91), np.float64(0.91)]",0,0,[0.09],[1.],1,0.91,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.955), np.float64(-0.045)]",0,1,[0.045],[0.5],1,0.45499999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.045), np.float64(-0.955)]",0,0,[-0.045],[-0.5],1,-0.45499999999999996,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.91), np.float64(-0.91)]",0,0,[-0.09],[-1.],1,-0.91,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.026549999999999997), np.float64(-0.79265)]",0,"[np.float64(0.0594), np.float64(-0.12140000000000006)]",0,1,[-0.08595],[-0.455],2,-0.03100000000000003,0.026549999999999997,-0.79265
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.79265), np.float64(-0.026549999999999997)]",0,"[np.float64(0.12140000000000006), np.float64(-0.0594)]",0,1,[0.08595],[0.455],2,0.03100000000000003,0.79265,-0.026549999999999997
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5369), np.float64(-0.7553)]",0,"[np.float64(0.6188), np.float64(0.8371999999999999)]",0,1,[-0.0819],[0.09],2,0.728,-0.5369,-0.7553
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5369), np.float64(0.7553)]",1,"[np.float64(0.33619999999999994), np.float64(-0.8822)]",0,0,[0.1269],[0.41],2,-0.273,0.5369,0.7553
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.075852), np.float64(-0.864276)]",0,"[np.float64(-0.9526375), np.float64(0.9874905)]",0,1,[-0.1232145],[-0.41405],3,0.01742650000000001,0.075852,-0.864276
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.023296000000000094), np.float64(-0.26135200000000003)]",1,"[np.float64(0.1428250000000001), np.float64(-0.619119)]",0,0,[-0.119529],[-0.4181],3,-0.23814699999999994,-0.023296000000000094,-0.26135200000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06097074999999995), np.float64(-0.77522077)]",0,"[np.float64(0.09280064000000006), np.float64(-0.07100784000000004)]",0,1,[-0.15377139],[-0.380471],4,0.010896400000000007,0.06097074999999995,-0.77522077
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.893412), np.float64(-0.061596)]",0,"[np.float64(-0.9716265), np.float64(-0.016618499999999994)]",0,1,[0.0782145],[-0.08595],3,-0.49412249999999996,0.893412,-0.061596
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08696200500000006), np.float64(-0.071400915)]",1,"[np.float64(0.7968628), np.float64(-0.04477428)]",0,0,[0.11617519],[0.4217855],4,0.37604426,0.08696200500000006,-0.071400915
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.735258), np.float64(0.02307400000000004)]",0,"[np.float64(-0.850737), np.float64(-0.13855300000000004)]",0,1,[0.115479],[-0.1269],3,-0.494645,0.735258,0.02307400000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.714837125), np.float64(-0.281656605)]",1,"[np.float64(0.87196232), np.float64(-0.5612182)]",0,0,[-0.15712519],[-0.3767855],4,0.15537205999999998,-0.714837125,-0.281656605
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02914629000000002), np.float64(-0.058672269999999985)]",0,"[np.float64(0.82076782), np.float64(-0.09141362000000001)]",0,1,[0.15008589],[0.384521],4,0.36467710000000003,0.02914629000000002,-0.058672269999999985
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7103835806000001), np.float64(-0.1126063058)]",0,"[np.float64(0.1080382594999999), np.float64(-0.06897185410000001)]",0,1,[0.18157816],[0.34991411],5,0.019533202699999946,0.7103835806000001,-0.1126063058
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20037935620000003), np.float64(-0.747467711)]",0,"[np.float64(0.38836328365000006), np.float64(-0.06454836154999999)]",0,1,[-0.18798393],[-0.34287481],5,0.16190746105000003,-0.20037935620000003,-0.747467711
