block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,39583,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39584,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39585,State CG,CG,"[np.float64(0.7415462533740503), np.float64(-0.12943103577638204)]",0,"[np.float64(0.3851067083280228), np.float64(0.14888246260027124)]"
0,39586,State HN,HN,"[np.float64(-0.5221340460098434), np.float64(0.93)]",1,"[np.float64(-0.8511175373997287), np.float64(0.93)]"
0,39587,State BE,BE,"[np.float64(0.10759390386532718), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.8236565004830148), np.float64(0.1512249642194987)]"
0,39588,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39589,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39590,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39591,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39592,State CG,CG,"[np.float64(0.7415462533740503), np.float64(-0.12943103577638204)]",1,"[np.float64(0.3851067083280228), np.float64(0.14888246260027124)]"
0,39593,State AD,AD,"[np.float64(0.5164937283761977), np.float64(0.25952490651119947)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.6148932916719771)]"
0,39594,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39595,State BN,BN,"[np.float64(0.10759390386532718), np.float64(0.93)]",1,"[np.float64(-0.8236565004830148), np.float64(0.93)]"
0,39596,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39597,State AG,AG,"[np.float64(0.5164937283761977), np.float64(-0.12943103577638204)]",0,"[np.float64(-0.17634349951698527), np.float64(0.14888246260027124)]"
0,39598,State BH,BH,"[np.float64(0.10759390386532718), np.float64(-0.5221340460098434)]",1,"[np.float64(-0.8236565004830148), np.float64(-0.8511175373997287)]"
0,39599,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39600,State CE,CE,"[np.float64(0.7415462533740503), np.float64(-0.22133131238147707)]",0,"[np.float64(0.3851067083280228), np.float64(0.1512249642194987)]"
0,39601,State AE,AE,"[np.float64(0.5164937283761977), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.17634349951698527), np.float64(0.1512249642194987)]"
0,39602,State AN,AN,"[np.float64(0.5164937283761977), np.float64(0.93)]",1,"[np.float64(-0.17634349951698527), np.float64(0.93)]"
0,39603,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39604,State CG,CG,"[np.float64(0.7415462533740503), np.float64(-0.12943103577638204)]",0,"[np.float64(0.3851067083280228), np.float64(0.14888246260027124)]"
0,39605,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39606,State CN,CN,"[np.float64(0.7415462533740503), np.float64(0.93)]",1,"[np.float64(0.3851067083280228), np.float64(0.93)]"
0,39607,State BH,BH,"[np.float64(0.10759390386532718), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.8236565004830148), np.float64(-0.8511175373997287)]"
0,39608,State AN,AN,"[np.float64(0.5164937283761977), np.float64(0.93)]",1,"[np.float64(-0.17634349951698527), np.float64(0.93)]"
0,39609,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39610,State BF,BF,"[np.float64(0.10759390386532718), np.float64(-0.720451538652535)]",1,"[np.float64(-0.8236565004830148), np.float64(-0.8487750357805013)]"
0,39611,State BN,BN,"[np.float64(0.10759390386532718), np.float64(0.93)]",1,"[np.float64(-0.8236565004830148), np.float64(0.93)]"
0,39612,State GN,GN,"[np.float64(-0.12943103577638204), np.float64(0.93)]",1,"[np.float64(0.14888246260027124), np.float64(0.93)]"
0,39613,State HN,HN,"[np.float64(-0.5221340460098434), np.float64(0.93)]",1,"[np.float64(-0.8511175373997287), np.float64(0.93)]"
0,39614,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39615,State DE,DE,"[np.float64(0.25952490651119947), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.6148932916719771), np.float64(0.1512249642194987)]"
0,39616,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39617,State AN,AN,"[np.float64(0.5164937283761977), np.float64(0.93)]",1,"[np.float64(-0.17634349951698527), np.float64(0.93)]"
0,39618,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39619,State AD,AD,"[np.float64(0.5164937283761977), np.float64(0.25952490651119947)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.6148932916719771)]"
0,39620,State CN,CN,"[np.float64(0.7415462533740503), np.float64(0.93)]",1,"[np.float64(0.3851067083280228), np.float64(0.93)]"
0,39621,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39622,State GN,GN,"[np.float64(-0.12943103577638204), np.float64(0.93)]",1,"[np.float64(0.14888246260027124), np.float64(0.93)]"
0,39623,State CN,CN,"[np.float64(0.7415462533740503), np.float64(0.93)]",1,"[np.float64(0.3851067083280228), np.float64(0.93)]"
0,39624,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39625,State DN,DN,"[np.float64(0.25952490651119947), np.float64(0.93)]",1,"[np.float64(-0.6148932916719771), np.float64(0.93)]"
0,39626,State DE,DE,"[np.float64(0.25952490651119947), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.6148932916719771), np.float64(0.1512249642194987)]"
0,39627,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39628,State EH,EH,"[np.float64(-0.22133131238147707), np.float64(-0.5221340460098434)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8511175373997287)]"
0,39629,State HN,HN,"[np.float64(-0.5221340460098434), np.float64(0.93)]",1,"[np.float64(-0.8511175373997287), np.float64(0.93)]"
0,39630,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39631,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39632,State AG,AG,"[np.float64(0.5164937283761977), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.17634349951698527), np.float64(0.14888246260027124)]"
0,39633,State AB,AB,"[np.float64(0.5164937283761977), np.float64(0.10759390386532718)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8236565004830148)]"
0,39634,State AG,AG,"[np.float64(0.5164937283761977), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.17634349951698527), np.float64(0.14888246260027124)]"
0,39635,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39636,State BF,BF,"[np.float64(0.10759390386532718), np.float64(-0.720451538652535)]",0,"[np.float64(-0.8236565004830148), np.float64(-0.8487750357805013)]"
0,39637,State BN,BN,"[np.float64(0.10759390386532718), np.float64(0.93)]",1,"[np.float64(-0.8236565004830148), np.float64(0.93)]"
0,39638,State EF,EF,"[np.float64(-0.22133131238147707), np.float64(-0.720451538652535)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8487750357805013)]"
0,39639,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39640,State DE,DE,"[np.float64(0.25952490651119947), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.6148932916719771), np.float64(0.1512249642194987)]"
0,39641,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39642,State AF,AF,"[np.float64(0.5164937283761977), np.float64(-0.720451538652535)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8487750357805013)]"
0,39643,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39644,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39645,State DF,DF,"[np.float64(0.25952490651119947), np.float64(-0.720451538652535)]",0,"[np.float64(-0.6148932916719771), np.float64(-0.8487750357805013)]"
0,39646,State EH,EH,"[np.float64(-0.22133131238147707), np.float64(-0.5221340460098434)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8511175373997287)]"
0,39647,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39648,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39649,State EH,EH,"[np.float64(-0.22133131238147707), np.float64(-0.5221340460098434)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8511175373997287)]"
0,39650,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39651,State CH,CH,"[np.float64(0.7415462533740503), np.float64(-0.5221340460098434)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8511175373997287)]"
0,39652,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39653,State DF,DF,"[np.float64(0.25952490651119947), np.float64(-0.720451538652535)]",0,"[np.float64(-0.6148932916719771), np.float64(-0.8487750357805013)]"
0,39654,State DN,DN,"[np.float64(0.25952490651119947), np.float64(0.93)]",1,"[np.float64(-0.6148932916719771), np.float64(0.93)]"
0,39655,State BG,BG,"[np.float64(0.10759390386532718), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.8236565004830148), np.float64(0.14888246260027124)]"
0,39656,State BF,BF,"[np.float64(0.10759390386532718), np.float64(-0.720451538652535)]",1,"[np.float64(-0.8236565004830148), np.float64(-0.8487750357805013)]"
0,39657,State DF,DF,"[np.float64(0.25952490651119947), np.float64(-0.720451538652535)]",0,"[np.float64(-0.6148932916719771), np.float64(-0.8487750357805013)]"
0,39658,State CG,CG,"[np.float64(0.7415462533740503), np.float64(-0.12943103577638204)]",0,"[np.float64(0.3851067083280228), np.float64(0.14888246260027124)]"
0,39659,State HN,HN,"[np.float64(-0.5221340460098434), np.float64(0.93)]",1,"[np.float64(-0.8511175373997287), np.float64(0.93)]"
0,39660,State DE,DE,"[np.float64(0.25952490651119947), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.6148932916719771), np.float64(0.1512249642194987)]"
0,39661,State AE,AE,"[np.float64(0.5164937283761977), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.17634349951698527), np.float64(0.1512249642194987)]"
0,39662,State AB,AB,"[np.float64(0.5164937283761977), np.float64(0.10759390386532718)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8236565004830148)]"
0,39663,State GH,GH,"[np.float64(-0.12943103577638204), np.float64(-0.5221340460098434)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8511175373997287)]"
0,39664,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39665,State BE,BE,"[np.float64(0.10759390386532718), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.8236565004830148), np.float64(0.1512249642194987)]"
0,39666,State CE,CE,"[np.float64(0.7415462533740503), np.float64(-0.22133131238147707)]",0,"[np.float64(0.3851067083280228), np.float64(0.1512249642194987)]"
0,39667,State CE,CE,"[np.float64(0.7415462533740503), np.float64(-0.22133131238147707)]",0,"[np.float64(0.3851067083280228), np.float64(0.1512249642194987)]"
0,39668,State DN,DN,"[np.float64(0.25952490651119947), np.float64(0.93)]",1,"[np.float64(-0.6148932916719771), np.float64(0.93)]"
0,39669,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39670,State AN,AN,"[np.float64(0.5164937283761977), np.float64(0.93)]",1,"[np.float64(-0.17634349951698527), np.float64(0.93)]"
0,39671,State CN,CN,"[np.float64(0.7415462533740503), np.float64(0.93)]",1,"[np.float64(0.3851067083280228), np.float64(0.93)]"
0,39672,State EH,EH,"[np.float64(-0.22133131238147707), np.float64(-0.5221340460098434)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8511175373997287)]"
0,39673,State CB,CB,"[np.float64(0.7415462533740503), np.float64(0.10759390386532718)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8236565004830148)]"
0,39674,State DN,DN,"[np.float64(0.25952490651119947), np.float64(0.93)]",1,"[np.float64(-0.6148932916719771), np.float64(0.93)]"
0,39675,State CH,CH,"[np.float64(0.7415462533740503), np.float64(-0.5221340460098434)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8511175373997287)]"
0,39676,State BG,BG,"[np.float64(0.10759390386532718), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.8236565004830148), np.float64(0.14888246260027124)]"
0,39677,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39678,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39679,State BE,BE,"[np.float64(0.10759390386532718), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.8236565004830148), np.float64(0.1512249642194987)]"
0,39680,State BN,BN,"[np.float64(0.10759390386532718), np.float64(0.93)]",1,"[np.float64(-0.8236565004830148), np.float64(0.93)]"
0,39681,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39682,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39683,State GN,GN,"[np.float64(-0.12943103577638204), np.float64(0.93)]",1,"[np.float64(0.14888246260027124), np.float64(0.93)]"
0,39684,State BH,BH,"[np.float64(0.10759390386532718), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.8236565004830148), np.float64(-0.8511175373997287)]"
0,39685,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39686,State BG,BG,"[np.float64(0.10759390386532718), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.8236565004830148), np.float64(0.14888246260027124)]"
0,39687,State CF,CF,"[np.float64(0.7415462533740503), np.float64(-0.720451538652535)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8487750357805013)]"
0,39688,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39689,State CE,CE,"[np.float64(0.7415462533740503), np.float64(-0.22133131238147707)]",0,"[np.float64(0.3851067083280228), np.float64(0.1512249642194987)]"
0,39690,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39691,State BG,BG,"[np.float64(0.10759390386532718), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.8236565004830148), np.float64(0.14888246260027124)]"
0,39692,State EF,EF,"[np.float64(-0.22133131238147707), np.float64(-0.720451538652535)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8487750357805013)]"
0,39693,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39694,State AD,AD,"[np.float64(0.5164937283761977), np.float64(0.25952490651119947)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.6148932916719771)]"
0,39695,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39696,State CD,CD,"[np.float64(0.7415462533740503), np.float64(0.25952490651119947)]",0,"[np.float64(0.3851067083280228), np.float64(-0.6148932916719771)]"
0,39697,State GN,GN,"[np.float64(-0.12943103577638204), np.float64(0.93)]",1,"[np.float64(0.14888246260027124), np.float64(0.93)]"
0,39698,State CH,CH,"[np.float64(0.7415462533740503), np.float64(-0.5221340460098434)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8511175373997287)]"
0,39699,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39700,State GF,GF,"[np.float64(-0.12943103577638204), np.float64(-0.720451538652535)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8487750357805013)]"
0,39701,State CE,CE,"[np.float64(0.7415462533740503), np.float64(-0.22133131238147707)]",0,"[np.float64(0.3851067083280228), np.float64(0.1512249642194987)]"
0,39702,State CH,CH,"[np.float64(0.7415462533740503), np.float64(-0.5221340460098434)]",0,"[np.float64(0.3851067083280228), np.float64(-0.8511175373997287)]"
0,39703,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39704,State CG,CG,"[np.float64(0.7415462533740503), np.float64(-0.12943103577638204)]",1,"[np.float64(0.3851067083280228), np.float64(0.14888246260027124)]"
0,39705,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39706,State DF,DF,"[np.float64(0.25952490651119947), np.float64(-0.720451538652535)]",1,"[np.float64(-0.6148932916719771), np.float64(-0.8487750357805013)]"
0,39707,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39708,State DH,DH,"[np.float64(0.25952490651119947), np.float64(-0.5221340460098434)]",1,"[np.float64(-0.6148932916719771), np.float64(-0.8511175373997287)]"
0,39709,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39710,State FN,FN,"[np.float64(-0.720451538652535), np.float64(0.93)]",1,"[np.float64(-0.8487750357805013), np.float64(0.93)]"
0,39711,State GH,GH,"[np.float64(-0.12943103577638204), np.float64(-0.5221340460098434)]",0,"[np.float64(0.14888246260027124), np.float64(-0.8511175373997287)]"
0,39712,State DG,DG,"[np.float64(0.25952490651119947), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.6148932916719771), np.float64(0.14888246260027124)]"
0,39713,State BN,BN,"[np.float64(0.10759390386532718), np.float64(0.93)]",1,"[np.float64(-0.8236565004830148), np.float64(0.93)]"
0,39714,State EN,EN,"[np.float64(-0.22133131238147707), np.float64(0.93)]",1,"[np.float64(0.1512249642194987), np.float64(0.93)]"
0,39715,State AH,AH,"[np.float64(0.5164937283761977), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8511175373997287)]"
0,39716,State AF,AF,"[np.float64(0.5164937283761977), np.float64(-0.720451538652535)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8487750357805013)]"
0,39717,State DE,DE,"[np.float64(0.25952490651119947), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.6148932916719771), np.float64(0.1512249642194987)]"
0,39718,State GN,GN,"[np.float64(-0.12943103577638204), np.float64(0.93)]",1,"[np.float64(0.14888246260027124), np.float64(0.93)]"
0,39719,State AE,AE,"[np.float64(0.5164937283761977), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.17634349951698527), np.float64(0.1512249642194987)]"
0,39720,State AG,AG,"[np.float64(0.5164937283761977), np.float64(-0.12943103577638204)]",1,"[np.float64(-0.17634349951698527), np.float64(0.14888246260027124)]"
0,39721,State AB,AB,"[np.float64(0.5164937283761977), np.float64(0.10759390386532718)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.8236565004830148)]"
0,39722,State DH,DH,"[np.float64(0.25952490651119947), np.float64(-0.5221340460098434)]",0,"[np.float64(-0.6148932916719771), np.float64(-0.8511175373997287)]"
0,39723,State EH,EH,"[np.float64(-0.22133131238147707), np.float64(-0.5221340460098434)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8511175373997287)]"
0,39724,State DF,DF,"[np.float64(0.25952490651119947), np.float64(-0.720451538652535)]",1,"[np.float64(-0.6148932916719771), np.float64(-0.8487750357805013)]"
0,39725,State AE,AE,"[np.float64(0.5164937283761977), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.17634349951698527), np.float64(0.1512249642194987)]"
0,39726,State EF,EF,"[np.float64(-0.22133131238147707), np.float64(-0.720451538652535)]",0,"[np.float64(0.1512249642194987), np.float64(-0.8487750357805013)]"
0,39727,State BE,BE,"[np.float64(0.10759390386532718), np.float64(-0.22133131238147707)]",1,"[np.float64(-0.8236565004830148), np.float64(0.1512249642194987)]"
0,39728,State AD,AD,"[np.float64(0.5164937283761977), np.float64(0.25952490651119947)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.6148932916719771)]"
0,39729,State AD,AD,"[np.float64(0.5164937283761977), np.float64(0.25952490651119947)]",0,"[np.float64(-0.17634349951698527), np.float64(-0.6148932916719771)]"
