block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,0,[-0.42],[-0.5],1,-0.08000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.16000000000000003), np.float64(0.16000000000000003)]",0,1,[0.84],[1.],1,0.16000000000000003,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.16000000000000003), np.float64(-0.16000000000000003)]",0,1,[-0.84],[-1.],1,-0.16000000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.11200000000000002), np.float64(0.15680000000000002)]",1,"[np.float64(-0.6664), np.float64(0.28879999999999995)]",0,0,[0.5544],[-0.34],2,-0.18880000000000002,0.11200000000000002,0.15680000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5800000000000001), np.float64(-0.42)]",0,1,[0.42],[0.5],1,0.08000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11200000000000002), np.float64(-0.15680000000000002)]",1,"[np.float64(0.2464000000000001), np.float64(0.2912000000000001)]",0,0,[-0.1344],[0.84],2,0.2688000000000001,-0.11200000000000002,-0.15680000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41159999999999997), np.float64(-0.406)]",0,"[np.float64(0.0756), np.float64(-0.1068)]",0,1,[-0.4872],[-0.08],2,-0.015600000000000003,0.41159999999999997,-0.406
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.406), np.float64(-0.41159999999999997)]",0,"[np.float64(-0.47320000000000007), np.float64(0.34439999999999993)]",0,1,[0.0672],[-0.42],2,-0.06440000000000007,0.406,-0.41159999999999997
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12947200000000006), np.float64(0.047040000000000054)]",0,"[np.float64(-0.2679680000000001), np.float64(-0.18553600000000012)]",0,1,[-0.861504],[-0.8656],3,-0.22675200000000012,0.12947200000000006,0.047040000000000054
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07476), np.float64(-0.07408800000000004)]",1,"[np.float64(0.494488), np.float64(-0.3566639999999999)]",0,0,[0.430752],[0.4328],3,0.06891200000000003,0.07476,-0.07408800000000004
