block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.71), np.float64(-0.71)]",0,1,[-0.29],[-1.],1,-0.71,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.855), np.float64(-0.145)]",0,1,[0.145],[0.5],1,0.355,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.145), np.float64(-0.855)]",0,0,[-0.145],[-0.5],1,-0.355,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.855), np.float64(-0.145)]",0,1,[0.145],[0.5],1,0.355,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5472), np.float64(-0.10149999999999999)]",0,"[np.float64(0.20484999999999998), np.float64(-0.14644999999999997)]",0,1,[0.24795],[0.355],2,0.029200000000000004,0.5472,-0.10149999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5472), np.float64(-0.10149999999999999)]",0,"[np.float64(0.20484999999999998), np.float64(-0.14644999999999997)]",0,1,[0.24795],[0.355],2,0.029200000000000004,0.5472,-0.10149999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10149999999999999), np.float64(-0.5472)]",0,"[np.float64(0.14644999999999997), np.float64(-0.20484999999999998)]",0,1,[-0.24795],[-0.355],2,-0.029200000000000004,0.10149999999999999,-0.5472
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.45439999999999997), np.float64(-0.49699999999999994)]",0,"[np.float64(0.8052999999999999), np.float64(-0.15210000000000007)]",0,1,[-0.3509],[-0.21],2,0.3265999999999999,-0.45439999999999997,-0.49699999999999994
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19522799999999996), np.float64(-0.690595)]",0,"[np.float64(0.1258165), np.float64(0.011639499999999914)]",0,1,[-0.3210445],[-0.25205],3,0.06872799999999996,0.19522799999999996,-0.690595
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.678304), np.float64(-0.20401499999999995)]",0,"[np.float64(0.0006515000000000271), np.float64(-0.11702950000000001)]",0,1,[0.3210445],[0.25205],3,-0.05818899999999999,0.678304,-0.20401499999999995
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.678304), np.float64(-0.20401499999999995)]",0,"[np.float64(-0.8543485), np.float64(0.027970499999999954)]",0,1,[0.1760445],[-0.24795],3,-0.41318900000000003,0.678304,-0.20401499999999995
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06099199999999999), np.float64(-0.60347)]",0,"[np.float64(0.333147), np.float64(-0.002391000000000032)]",0,1,[-0.394139],[-0.1491],3,0.165378,0.06099199999999999,-0.60347
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27575056), np.float64(-0.68244735)]",0,"[np.float64(0.09719103499999998), np.float64(0.05538894499999991)]",0,1,[-0.37294159],[-0.1789555],4,0.07628998999999995,0.27575056,-0.68244735
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13152096000000002), np.float64(-0.18443564999999998)]",0,"[np.float64(0.598487445), np.float64(-0.085555945)]",0,1,[0.26999159],[0.3239555],4,0.25646575,0.13152096000000002,-0.18443564999999998
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27420608), np.float64(-0.6051437)]",0,"[np.float64(0.15063261), np.float64(0.029982390000000025)]",0,1,[-0.42483869],[-0.105861],4,0.09030750000000001,0.27420608,-0.6051437
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67872096), np.float64(-0.28593564999999993)]",0,"[np.float64(-0.05166255499999994), np.float64(-0.08700594500000003)]",0,1,[0.37294159],[0.1789555],4,-0.06933424999999999,0.67872096,-0.28593564999999993
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3706109504), np.float64(-0.5841560269999999)]",0,"[np.float64(-0.7789754805000001), np.float64(0.17579149689999984)]",0,1,[-0.59163547],[-0.57516131],5,-0.3015919918000001,0.3706109504,-0.5841560269999999
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5145529248), np.float64(-0.24432481149999996)]",0,"[np.float64(-0.7062469572500001), np.float64(0.052630779049999965)]",0,1,[0.19169403],[-0.26999159],5,-0.32680808910000003,0.5145529248,-0.24432481149999996
