block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.60198607 0.39801393],[np.float64(0.0)],6,-0.5,0.6019860724502278,0.3980139275497722
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.42350837759999993), np.float64(0.42350837759999993)]",0,0,[-0.99154334  0.00845666],[np.float64(-0.42350837759999993)],6,0.42350837759999993,-0.9915433355540887,0.008456664445911432
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.03748096000000001), np.float64(0.03748096000000001)]",0,1,[0.99179671 0.00820329],[np.float64(0.96251904)],6,0.03748096000000001,0.9917967121254349,0.008203287874565103
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.645184), np.float64(-0.35481599999999996)]",0,0,[0.42783084 0.57216916],[np.float64(0.35481599999999996)],6,0.145184,0.4278308360650643,0.5721691639349357
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.56), np.float64(-0.43999999999999995)]",0,1,[0.94060324 0.05939676],[np.float64(-0.56)],7,0.06000000000000005,0.9406032382034808,0.0593967617965191
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9835083776), np.float64(0.016491622400000017)]",0,1,[0.98970984 0.01029016],[np.float64(0.9835083776)],7,-0.4835083776,0.989709842222103,0.010290157777896946
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.18634368614399996), np.float64(-0.813656313856)]",0,0,[-0.85722078  0.14277922],[np.float64(-0.18634368614399996)],7,-0.313656313856,-0.8572207785477576,0.14277922145224228
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.84388096), np.float64(-0.15611903999999996)]",0,1,[0.51213338 0.48786662],[np.float64(0.15611903999999996)],7,0.34388096,0.5121333828051828,0.48786661719481705
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2464), np.float64(-0.7536)]",0,1,[0.97192243 0.02807757],[np.float64(-0.2464)],8,-0.25360000000000005,0.9719224286959505,0.028077571304049614
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.64199122190336), np.float64(-0.35800877809664)]",0,0,[-0.8492868 -0.1507132],[np.float64(-0.64199122190336)],8,0.14199122190336,-0.8492868033997323,-0.15071319660026775
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.43274368614399994), np.float64(0.5672563138560001)]",0,1,[0.98256424 0.01743576],[np.float64(0.43274368614399994)],8,0.06725631385600006,0.9825642396067209,0.017435760393278994
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37130762240000004), np.float64(-0.6286923776)]",0,1,[0.63033963 0.36966037],[np.float64(0.6286923776)],8,-0.12869237759999996,0.6303396293257234,0.3696603706742767
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10841599999999998), np.float64(-0.891584)]",0,1,[ 0.98409817 -0.01590183],[np.float64(-0.10841599999999998)],9,-0.39158400000000004,0.984098174496593,-0.015901825503407047
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.19040722190335996), np.float64(-0.19040722190335996)]",0,1,[0.94139337 0.05860663],[np.float64(0.19040722190335996)],9,-0.19040722190335996,0.9413933653930039,0.058606634606996166
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04770303999999999), np.float64(-0.95229696)]",0,1,[ 0.93648028 -0.06351972],[np.float64(-0.04770303999999999)],10,-0.45229695999999997,0.9364802835565774,-0.06351971644342266
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.163375353856), np.float64(0.163375353856)]",0,1,[0.69712207 0.30287793],[np.float64(0.836624646144)],9,0.163375353856,0.6971220677091379,0.3028779322908622
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.8424761376374784), np.float64(0.8424761376374784)]",0,0,[-0.74357514 -0.25642486],[np.float64(-0.8424761376374784)],9,0.8424761376374784,-0.7435751391029294,-0.25642486089707067
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.08377917763747837), np.float64(-0.08377917763747837)]",0,1,[0.94871661 0.05128339],[np.float64(0.08377917763747837)],10,-0.08377917763747837,0.9487166132856977,0.05128338671430228
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.37068950056049044), np.float64(0.37068950056049044)]",0,0,[-0.93665768  0.06334232],[np.float64(-0.37068950056049044)],10,0.37068950056049044,-0.9366576774166027,0.0633423225833973
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07188515569664), np.float64(0.07188515569664)]",0,1,[0.70739726 0.29260274],[np.float64(0.92811484430336)],10,0.07188515569664,0.7073972585740518,0.29260274142594817
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02098933759999999), np.float64(-0.9790106624)]",0,1,[ 0.88768844 -0.11231156],[np.float64(-0.02098933759999999)],11,-0.4790106624,0.8876884403800763,-0.11231155961992376
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9631371618395095), np.float64(-0.03686283816049048)]",0,1,[0.95205636 0.04794364],[np.float64(0.03686283816049048)],11,0.4631371618395095,0.9520563588354679,0.04794364116453214
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.009235308543999995), np.float64(-0.990764691456)]",0,1,[ 0.83958294 -0.16041706],[np.float64(-0.009235308543999995)],12,-0.490764691456,0.8395829386728069,-0.16041706132719324
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.16310338024661578), np.float64(-0.8368966197533843)]",0,0,[-0.82290377  0.17709623],[np.float64(-0.16310338024661578)],11,-0.33689661975338425,-0.8229037710167142,0.1770962289832857
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.031629468506521596), np.float64(-0.9683705314934784)]",0,1,[0.71178584 0.28821416],[np.float64(0.9683705314934784)],11,-0.4683705314934784,0.7117858434302308,0.2882141565697693
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013916966142869525), np.float64(-0.9860830338571305)]",0,1,[0.75861146 0.24138854],[np.float64(0.9860830338571305)],12,-0.4860830338571305,0.7586114591962743,0.24138854080372574
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.631765487308511), np.float64(-0.368234512691489)]",0,0,[-0.86750666 -0.13249334],[np.float64(-0.631765487308511)],12,0.131765487308511,-0.8675066596109243,-0.13249334038907565
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.42378035120938407), np.float64(-0.5762196487906159)]",0,1,[0.96598641 0.03401359],[np.float64(0.5762196487906159)],12,-0.07621964879061593,0.9659864098441506,0.03401359015584932
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18646335453212903), np.float64(-0.813536645467871)]",0,1,[ 9.99499968e-01 -5.00031551e-04],[np.float64(0.813536645467871)],13,-0.31353664546787097,0.9994999684488932,-0.0005000315511067666
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004063535759359998), np.float64(-0.99593646424064)]",0,1,[ 0.79312286 -0.20687714],[np.float64(-0.004063535759359998)],13,-0.49593646424064,0.793122857977952,-0.206877142022048
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8379768144157449), np.float64(-0.1620231855842551)]",0,0,[-0.7578626 -0.2421374],[np.float64(-0.8379768144157449)],13,0.3379768144157449,-0.7578625972495618,-0.24213740275043802
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9287097983429278), np.float64(-0.07129020165707223)]",0,0,[-0.70193361 -0.29806639],[np.float64(-0.9287097983429278)],14,0.4287097983429278,-0.7019336067948582,-0.29806639320514183
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0017879557341183988), np.float64(-0.9982120442658816)]",0,1,[ 0.74874808 -0.25125192],[np.float64(-0.0017879557341183988)],14,-0.4982120442658816,0.7487480768639575,-0.25125192313604244
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9938765348971375), np.float64(0.006123465102862546)]",0,1,[0.80734313 0.19265687],[np.float64(0.9938765348971375)],13,-0.49387653489713745,0.8073431328178337,0.19265686718216635
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08204387599413676), np.float64(-0.9179561240058632)]",0,1,[ 0.955811 -0.044189],[np.float64(0.9179561240058632)],14,-0.41795612400586324,0.9558109986315085,-0.04418900136849141
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.4373056753547404), np.float64(0.5626943246452596)]",0,1,[0.69960671 0.30039329],[np.float64(0.4373056753547404)],14,0.06269432464525959,0.6996067078206493,0.30039329217935085
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9992132994769879), np.float64(-0.9992132994769879)]",0,1,[ 0.70661578 -0.29338422],[np.float64(-0.0007867005230120954)],15,-0.9992132994769879,0.7066157751039297,-0.2933842248960703
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9686323112708882), np.float64(-0.031367688729111776)]",0,1,[-0.66623684 -0.33376316],[np.float64(-0.9686323112708882)],15,0.4686323112708882,-0.6662368427329419,-0.3337631572670581
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8075855028439143), np.float64(-0.19241449715608575)]",0,0,[0.61868892 0.38131108],[np.float64(0.19241449715608575)],15,0.3075855028439143,0.6186889238922281,0.38131107610777193
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.036099305437420126), np.float64(-0.9639006945625799)]",0,1,[ 0.90847763 -0.09152237],[np.float64(0.9639006945625799)],15,-0.4639006945625799,0.908477628509743,-0.091522371490257
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9153376212513222), np.float64(-0.08466237874867771)]",0,1,[0.68132522 0.31867478],[np.float64(0.08466237874867771)],16,0.41533762125132223,0.6813252176484628,0.3186747823515372
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015883694392464842), np.float64(-0.9841163056075352)]",0,1,[ 0.86052273 -0.13947727],[np.float64(0.9841163056075352)],16,-0.48411630560753516,0.860522732621687,-0.1394772673783131
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4261982169591908), np.float64(-0.5738017830408092)]",0,1,[-0.48613234 -0.51386766],[np.float64(-0.4261982169591908)],16,-0.0738017830408092,-0.4861323353275372,-0.5138676646724628
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.4396538517698746), np.float64(-0.4396538517698746)]",0,1,[ 0.49540295 -0.50459705],[np.float64(-0.5603461482301254)],16,-0.4396538517698746,0.49540295309074944,-0.5045970469092507
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8065523052212552), np.float64(0.8065523052212552)]",0,1,[ 0.38834935 -0.61165065],[np.float64(-0.8065523052212552)],17,0.8065523052212552,0.3883493531350428,-0.6116506468649573
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.812472784537956), np.float64(0.18752721546204393)]",0,1,[-0.37764155 -0.62235845],[np.float64(-0.18752721546204393)],17,-0.312472784537956,-0.3776415493544864,-0.6223584506455137
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.35748802519670064), np.float64(0.6425119748032994)]",0,1,[-0.52303433 -0.47696567],[np.float64(-0.6425119748032994)],18,0.14251197480329936,-0.5230343261103668,-0.4769656738896331
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006988825532684539), np.float64(-0.9930111744673155)]",0,1,[ 0.81355114 -0.18644886],[np.float64(0.9930111744673155)],17,-0.49301117446731546,0.8135511352091348,-0.18644886479086528
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.35488301429735225), np.float64(0.35488301429735225)]",0,1,[ 0.54647901 -0.45352099],[np.float64(-0.35488301429735225)],18,0.35488301429735225,0.5464790111542475,-0.45352098884575254
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4027485533505817), np.float64(-0.5972514466494183)]",0,1,[0.76322475 0.23677525],[np.float64(0.5972514466494183)],17,-0.09725144664941832,0.7632247491679378,0.2367752508320622
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003075083234381215), np.float64(-0.9969249167656188)]",0,1,[ 0.76835485 -0.23164515],[np.float64(0.9969249167656188)],18,-0.4969249167656188,0.7683548518856557,-0.2316451481143443
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17720936347425598), np.float64(-0.822790636525744)]",0,1,[0.81883481 0.18116519],[np.float64(0.822790636525744)],18,-0.322790636525744,0.81883481198953,0.18116518801047005
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9986469633768723), np.float64(-0.9986469633768723)]",0,1,[ 0.72527622 -0.27472378],[np.float64(0.9986469633768723)],19,-0.9986469633768723,0.7252762230414168,-0.274723776958583
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4394046638858238), np.float64(-0.4394046638858238)]",0,1,[ 0.5222162 -0.4777838],[np.float64(0.4394046638858238)],20,-0.4394046638858238,0.5222162041870088,-0.4777837958129912
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15614852629083498), np.float64(-0.843851473709165)]",0,1,[ 0.6093613 -0.3906387],[np.float64(-0.15614852629083498)],19,-0.343851473709165,0.6093613034517573,-0.3906386965482427
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8427052689134518), np.float64(-0.15729473108654823)]",0,0,[-0.59783793 -0.40216207],[np.float64(-0.8427052689134518)],19,0.34270526891345177,-0.597837932355795,-0.402162067644205
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07797211992867259), np.float64(-0.9220278800713274)]",0,1,[0.87007677 0.12992323],[np.float64(0.9220278800713274)],19,-0.4220278800713274,0.8700767737404123,0.12992322625958766
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9307903183219188), np.float64(-0.06920968167808117)]",0,0,[-0.54397706 -0.45602294],[np.float64(-0.9307903183219188)],20,0.43079031832191883,-0.5439770551947465,-0.4560229448052535
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06870535156796738), np.float64(-0.9312946484320326)]",0,1,[ 0.60132633 -0.39867367],[np.float64(-0.06870535156796738)],20,-0.4312946484320326,0.6013263273272172,-0.3986736726727827
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.034307732768615984), np.float64(-0.965692267231384)]",0,1,[0.92330847 0.07669153],[np.float64(0.965692267231384)],20,-0.465692267231384,0.9233084712727391,0.07669152872726089
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.030452259938355652), np.float64(-0.030452259938355652)]",0,1,[-0.50371037 -0.49628963],[np.float64(-0.9695477400616443)],21,-0.030452259938355652,-0.5037103719212881,-0.4962896280787118
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015095402418191073), np.float64(-0.9849045975818089)]",0,1,[0.98035435 0.01964565],[np.float64(0.9849045975818089)],21,-0.4849045975818089,0.9803543472181051,0.019645652781894913
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9697696453100944), np.float64(-0.9697696453100944)]",0,1,[ 0.57935733 -0.42064267],[np.float64(-0.03023035468990564)],21,-0.9697696453100944,0.5793573294256466,-0.4206426705743536
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006641977064004045), np.float64(-0.993358022935996)]",0,1,[ 0.96152245 -0.03847755],[np.float64(0.993358022935996)],22,-0.49335802293599595,0.9615224470572522,-0.038477552942747746
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8066619478902376), np.float64(0.8066619478902376)]",0,1,[ 0.41930373 -0.58069627],[np.float64(0.19333805210976243)],21,0.8066619478902376,0.4193037294841256,-0.5806962705158744
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.013398994372876505), np.float64(-0.013398994372876505)]",0,0,[-0.50817367 -0.49182633],[np.float64(-0.9866010056271235)],22,-0.013398994372876505,-0.508173670087062,-0.49182632991293795
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.4266986439364414), np.float64(-0.4266986439364414)]",0,1,[ 0.32470778 -0.67529222],[np.float64(-0.5733013560635586)],22,-0.4266986439364414,0.324707782406001,-0.675292217593999
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3549312570717045), np.float64(0.3549312570717045)]",0,1,[ 0.57141936 -0.42858064],[np.float64(0.6450687429282955)],22,0.3549312570717045,0.5714193555915194,-0.4285806444084806
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9941044424759343), np.float64(-0.0058955575240656755)]",0,0,[-0.50612933 -0.49387067],[np.float64(-0.9941044424759343)],23,0.4941044424759343,-0.5061293276638421,-0.4938706723361579
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9974059546894111), np.float64(-0.0025940453105889327)]",0,0,[-0.47373408 -0.52626592],[np.float64(-0.9974059546894111)],24,0.49740595468941107,-0.47373407658027517,-0.5262659234197249
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0029224699081618066), np.float64(-0.9970775300918382)]",0,1,[ 0.90764622 -0.09235378],[np.float64(0.9970775300918382)],23,-0.4970775300918382,0.9076462162218688,-0.09235378377813114
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0012858867595911816), np.float64(-0.9987141132404088)]",0,1,[ 0.85655408 -0.14344592],[np.float64(0.9987141132404088)],24,-0.4987141132404088,0.8565540842717057,-0.14344591572829438
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.15616975311155), np.float64(-0.84383024688845)]",0,1,[ 0.6319093 -0.3680907],[np.float64(0.84383024688845)],23,-0.34383024688845,0.6319092995264646,-0.36809070047353554
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.1877474033320342), np.float64(0.8122525966679658)]",0,1,[ 0.19621348 -0.80378652],[np.float64(-0.8122525966679658)],23,0.3122525966679658,0.19621347809665007,-0.80378652190335
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06871469136908204), np.float64(-0.931285308630918)]",0,1,[ 0.62170108 -0.37829892],[np.float64(0.931285308630918)],24,-0.43128530863091796,0.6217010751165848,-0.3782989248834152
