block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.74), np.float64(-0.26)]",0,0,[0.26],[0.5],1,0.24,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.74), np.float64(-0.26)]",0,0,[0.26],[0.5],1,0.24,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.26), np.float64(-0.74)]",0,0,[-0.26],[-0.5],1,-0.24,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.666), np.float64(-0.0988)]",0,"[np.float64(-1.0508000000000002), np.float64(0.714)]",0,1,[0.3848],[0.24],2,-0.1684000000000001,0.666,-0.0988
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.666), np.float64(-0.0988)]",0,"[np.float64(-0.3108000000000001), np.float64(0.45399999999999996)]",0,1,[0.6448],[0.74],2,0.07159999999999994,0.666,-0.0988
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.234), np.float64(-0.2812)]",0,"[np.float64(-0.5892), np.float64(-0.07399999999999995)]",0,1,[-0.6448],[-0.74],2,-0.33159999999999995,0.234,-0.2812
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.547896), np.float64(0.30979999999999996)]",0,"[np.float64(-0.11740000000000006), np.float64(-0.879304)]",0,1,[0.569504],[-0.1448],3,-0.498352,0.547896,0.30979999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.266696), np.float64(0.5438)]",1,"[np.float64(0.2886), np.float64(-0.9885039999999999)]",0,0,[0.444704],[0.1152],3,-0.34995199999999993,0.266696,0.5438
