block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.07],[0.5],2,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.07],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.25)]",1,"[np.float64(0.07), np.float64(-0.6799999999999999)]",0,0,[-0.1302],[-0.43],2,-0.30499999999999994,0.0,-0.25
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.25)]",0,"[np.float64(0.07), np.float64(-0.6799999999999999)]",0,1,[-0.1302],[-0.43],2,-0.30499999999999994,0.0,-0.25
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,"[np.float64(0.2599999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.09499999999999995,0.67,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.046900000000000004), np.float64(-0.42)]",0,"[np.float64(-0.9167000000000001), np.float64(-0.44980000000000003)]",0,1,[-0.251972],[-0.8698],3,-0.68325,0.046900000000000004,-0.42
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25), np.float64(0.0)]",0,"[np.float64(0.6799999999999999), np.float64(-0.07)]",0,1,[0.1302],[0.43],3,0.30499999999999994,0.25,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0175), np.float64(-0.7056)]",0,"[np.float64(0.11270000000000001), np.float64(-0.1642)]",0,1,[-0.181972],[-0.3698],3,-0.025750000000000002,0.0175,-0.7056
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04567500000000001), np.float64(-0.8156140000000001)]",0,"[np.float64(-0.863703), np.float64(-0.002413999999999916)]",0,1,[-0.29649592],[-0.818028],4,-0.43305849999999996,0.04567500000000001,-0.8156140000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18227500000000002), np.float64(-0.721366)]",0,"[np.float64(-0.565753), np.float64(-0.026661999999999964)]",0,1,[-0.35669592],[-0.748028],4,-0.29620749999999996,-0.18227500000000002,-0.721366
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.735), np.float64(-0.046900000000000004)]",0,"[np.float64(0.13480000000000003), np.float64(-0.08330000000000001)]",0,1,[0.181972],[0.3698],3,0.02575000000000001,0.735,-0.046900000000000004
