block_number,trial_number,state_id,stim_id,action,w_values
0,63007,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63008,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63009,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63010,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63011,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63012,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63013,State BF,BF,0,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63014,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63015,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63016,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63017,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63018,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63019,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63020,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63021,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63022,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63023,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63024,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63025,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63026,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63027,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63028,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63029,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63030,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63031,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63032,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63033,State BF,BF,0,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63034,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63035,State CG,CG,1,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63036,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63037,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63038,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63039,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63040,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63041,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63042,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63043,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63044,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63045,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63046,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63047,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63048,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63049,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63050,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63051,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63052,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63053,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63054,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63055,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63056,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63057,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63058,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63059,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63060,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63061,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63062,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63063,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63064,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63065,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63066,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63067,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63068,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63069,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63070,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63071,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63072,State CE,CE,1,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63073,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63074,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63075,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63076,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63077,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63078,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63079,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63080,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63081,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63082,State AE,AE,1,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63083,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63084,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63085,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63086,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63087,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63088,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63089,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63090,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63091,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63092,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63093,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63094,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63095,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63096,State BF,BF,1,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63097,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63098,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63099,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63100,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63101,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63102,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63103,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63104,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63105,State BH,BH,1,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63106,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63107,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63108,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63109,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63110,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63111,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63112,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63113,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63114,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63115,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63116,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63117,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63118,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63119,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63120,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63121,State AG,AG,1,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63122,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63123,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63124,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63125,State EH,EH,1,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63126,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63127,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63128,State CH,CH,1,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63129,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63130,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63131,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63132,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63133,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63134,State CG,CG,1,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63135,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63136,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63137,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63138,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63139,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63140,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63141,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63142,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63143,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63144,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63145,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63146,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63147,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63148,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63149,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63150,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63151,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63152,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63153,State BH,BH,1,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63154,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63155,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63156,State CE,CE,1,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63157,State DF,DF,0,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63158,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63159,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63160,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63161,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63162,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63163,State DH,DH,0,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63164,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63165,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63166,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63167,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63168,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63169,State AE,AE,1,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63170,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63171,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63172,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63173,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63174,State DH,DH,0,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63175,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63176,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63177,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63178,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63179,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63180,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63181,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63182,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63183,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63184,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63185,State AG,AG,1,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63186,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63187,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63188,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63189,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63190,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63191,State BH,BH,1,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63192,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63193,State BF,BF,1,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63194,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63195,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63196,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63197,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63198,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63199,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63200,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63201,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63202,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63203,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63204,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63205,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63206,State CE,CE,1,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63207,State DF,DF,0,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63208,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63209,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63210,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63211,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63212,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63213,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63214,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63215,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63216,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63217,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63218,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63219,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63220,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63221,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63222,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63223,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63224,State CE,CE,1,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63225,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63226,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63227,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63228,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63229,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63230,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63231,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63232,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63233,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63234,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63235,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63236,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63237,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63238,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63239,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63240,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63241,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63242,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63243,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63244,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63245,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63246,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63247,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63248,State BF,BF,0,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63249,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63250,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63251,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63252,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63253,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63254,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63255,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63256,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63257,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63258,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63259,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63260,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63261,State BG,BG,1,"[np.float64(-0.9547893439570745), np.float64(-0.13778827849495368)]"
0,63262,State DF,DF,0,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63263,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63264,State BH,BH,1,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63265,State BF,BF,1,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63266,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63267,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63268,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
