block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02384156906645095), np.float64(-0.8452136402760498)]",0,"[np.float64(0.38015868693354904), np.float64(1.24921389627605)]",0,1,[0.91919995],[0.40400026],11,0.8146862916047994,0.02384156906645095,-0.8452136402760498
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35838121356797414), np.float64(0.354031700148958)]",0,"[np.float64(-0.27758116236797414), np.float64(-1.2732316489489581)]",0,1,[0.58383999],[-0.41919995],12,-0.7754064056584662,0.35838121356797414,0.354031700148958
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21762721507601646), np.float64(-0.6005224325761754)]",0,"[np.float64(0.22090184988398354), np.float64(0.03905149753617543)]",0,1,[-0.48770581],[-0.06147094],12,0.12997667371007948,0.21762721507601646,-0.6005224325761754
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.41202084297392194), np.float64(-0.563032994941447)]",0,"[np.float64(0.07568497001807806), np.float64(1.050738807933447)]",0,1,[-0.09754116],[0.48770581],13,0.5632118889757625,0.41202084297392194,-0.563032994941447
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11410979068415689), np.float64(-0.8682706828420418)]",0,"[np.float64(0.30205021955584316), np.float64(1.284430693082042)]",0,1,[0.916768],[0.41616001],13,0.7932404563189426,0.11410979068415689,-0.8682706828420418
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5999767843892785), np.float64(-0.4078350971028478)]",0,"[np.float64(-1.0839759672372784), np.float64(-0.07616408574515221)]",0,1,[-0.90320016],[-0.48399918],13,-0.5800700264912153,0.5999767843892785,-0.4078350971028478
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.35392206677952653), np.float64(-0.48095261941819395)]",0,"[np.float64(1.2571222302099265), np.float64(0.38415278284859394)]",0,1,[-0.58064003],[0.40320016],14,0.8206375065292603,-0.35392206677952653,-0.48095261941819395
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.6382148912573229), np.float64(-0.7572644228792321)]",1,"[np.float64(0.4735748933053229), np.float64(0.5926244249272321)]",0,0,[0.032928],[-0.16464],13,0.5330996591162775,-0.6382148912573229,-0.7572644228792321
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3799139838932989), np.float64(0.36478278251671836)]",0,"[np.float64(-1.2966819818452988), np.float64(-1.2815507804687183)]",0,1,[0.1833536],[-0.916768],14,-1.2891163811570086,0.3799139838932989,0.36478278251671836
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.47862361658983066), np.float64(0.44567626067466204)]",0,"[np.float64(-0.3810824539914307), np.float64(-1.348135098076262)]",0,1,[-0.41950823],[-0.40245884],14,-0.8646087760338463,0.47862361658983066,0.44567626067466204
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.18358299368421294), np.float64(-0.23575492894326788)]",0,"[np.float64(1.1506549940938129), np.float64(0.2028269293528679)]",0,1,[0.4065856],[0.467072],14,0.6767409617233404,-0.18358299368421294,-0.23575492894326788
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14327105707737164), np.float64(-0.8485334334785495)]",0,"[np.float64(0.27623717544230836), np.float64(0.26804166599822943)]",0,1,[-0.48390165],[-0.08049177],15,0.27213942072026887,0.14327105707737164,-0.8485334334785495
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.386359771466603), np.float64(-0.5912134341202493)]",0,"[np.float64(-0.9024581249626669), np.float64(1.0751150806241854)]",0,1,[-0.49678033],[-0.01609835],16,0.08632847783075925,0.386359771466603,-0.5912134341202493
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.7523454958052088), np.float64(-0.11216594788354378)]",0,"[np.float64(-1.1717054631191288), np.float64(0.6928059805696238)]",0,1,[-0.51612801],[0.08064003],15,-0.2394497412747525,0.7523454958052088,-0.11216594788354378
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.761166160130564), np.float64(-0.8655059667332511)]",0,"[np.float64(0.577812560540164), np.float64(1.682152367142851)]",0,1,[0.43667072],[0.3166464],15,1.1299824638415075,-0.761166160130564,-0.8655059667332511
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8289934011183425), np.float64(-0.04104107676451471)]",0,"[np.float64(-0.2355790010364226), np.float64(-0.36554452315356534)]",0,1,[0.48131712],[0.0934144],15,-0.30056176209499397,0.8289934011183425,-0.04104107676451471
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.25269110685521967), np.float64(0.7493603057238859)]",1,"[np.float64(0.8160203869371397), np.float64(-1.186031025641966)]",0,0,[0.48733414],[0.06332928],16,-0.1850053193524131,-0.25269110685521967,0.7493603057238859
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27875531173962453), np.float64(0.552927793463295)]",1,"[np.float64(0.7948833182768406), np.float64(-1.036799786926079)]",0,0,[-0.5032256],[0.01612801],16,-0.12095823432461922,-0.27875531173962453,0.552927793463295
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6216838802062906), np.float64(-0.39196381899193744)]",0,"[np.float64(-0.10300100018990666), np.float64(0.9106466990083214)]",0,1,[0.89626342],[0.51868288],16,0.4038228494092074,0.6216838802062906,-0.39196381899193744
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4078033785005439), np.float64(0.4408970432789687)]",1,"[np.float64(0.904583707801331), np.float64(-0.9441167139781815)]",0,0,[-0.49935607],[-0.00321967],17,-0.019766503088425258,-0.4078033785005439,0.4408970432789687
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5306884646044344), np.float64(-0.29434699684104404)]",0,"[np.float64(-0.018022608588050493), np.float64(0.807012852857428)]",0,1,[0.89746683],[0.51266586],17,0.39449512213468874,0.5306884646044344,-0.29434699684104404
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4843326738061424), np.float64(-0.3594560190316545)]",0,"[np.float64(-0.9811070724986992), np.float64(-0.13731837966090232)]",0,1,[-0.90064512],[-0.4967744],17,-0.5592127260798008,0.4843326738061424,-0.3594560190316545
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5310430000391728), np.float64(0.4822570120560511)]",1,"[np.float64(-0.427306424035896), np.float64(-1.3785204360527743)]",0,0,[0.57925268],[-0.39626342],17,-0.9029134300443351,0.5310430000391728,0.4822570120560511
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12082883296471264), np.float64(-0.7308409716703902)]",0,"[np.float64(0.2999184822359427), np.float64(1.1515882868710454)]",0,1,[0.91585054],[0.42074732],18,0.725753384553494,0.12082883296471264,-0.7308409716703902
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51482856904695), np.float64(0.4803853419020868)]",1,"[np.float64(-0.4122953978436731), np.float64(-1.37785217069881)]",0,0,[0.57949337],[-0.39746683],18,-0.8950737842712415,0.51482856904695,0.4803853419020868
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3790415499927129), np.float64(-0.4912816635061207)]",0,"[np.float64(1.2796866702542016), np.float64(0.39192678376760937)]",0,1,[-0.58012902],[0.40064512],18,0.8358067270109055,-0.3790415499927129,-0.4912816635061207
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.46059698098873386), np.float64(-0.389925665021831)]",0,"[np.float64(-0.9612409151285763), np.float64(0.8892817308819885)]",0,1,[-0.49987121],[-0.00064393],18,-0.035979592123293935,0.46059698098873386,-0.389925665021831
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3847570973323422), np.float64(0.37468378372581335)]",0,"[np.float64(-0.30060763429221116), np.float64(-0.2905343206856823)]",0,1,[0.98317011],[0.08414946],19,-0.29557097748894673,0.3847570973323422,0.37468378372581335
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1202223791551964), np.float64(0.09577083586755836)]",0,"[np.float64(-0.10339248654717015), np.float64(-1.078940943259532)]",0,1,[0.59663402],[-0.48317011],20,-0.591166714903351,0.1202223791551964,0.09577083586755836
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.7470827198309844), np.float64(-0.11503195108921571)]",0,"[np.float64(-1.1669536957786866), np.float64(-0.3048390248584866)]",0,1,[-0.9160258],[-0.41987098],19,-0.7358963603185866,0.7470827198309844,-0.11503195108921571
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.38529502432441337), np.float64(0.4637847966248779)]",1,"[np.float64(0.8851662374964449), np.float64(-0.9639135834528464)]",0,0,[-0.49997424],[-0.00012879],19,-0.03937367297820077,-0.38529502432441337,0.4637847966248779
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.46446456367217365), np.float64(-0.38445915681362686)]",0,"[np.float64(0.03550967896223267), np.float64(-0.11556660055196688)]",0,1,[-0.49999485],[-2.57573656e-05],20,-0.040028460794867105,0.46446456367217365,-0.38445915681362686
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1190249871170238), np.float64(-0.732124568312866)]",0,"[np.float64(0.30148164712363157), np.float64(0.15263120255352136)]",0,1,[0.51589867],[-0.07949337],19,0.22705642483857646,0.1190249871170238,-0.732124568312866
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27983653245425977), np.float64(-0.4076774149533628)]",1,"[np.float64(0.19586233726471936), np.float64(0.3237032197638224)]",0,0,[-0.98320516],[-0.0839742],20,0.2597827785142709,-0.27983653245425977,-0.4076774149533628
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.38432883658581957), np.float64(-0.5855986138614855)]",0,"[np.float64(-0.9002275097376884), np.float64(0.0696999407096166)]",0,1,[0.10317973],[-0.51589867],20,-0.4152637845140359,0.38432883658581957,-0.5855986138614855
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0918086886801292), np.float64(-0.12281858156119907)]",0,"[np.float64(1.075013849642221), np.float64(0.10602374252329094)]",0,1,[-0.59664103],[0.48320516],21,0.590518796082756,-0.0918086886801292,-0.12281858156119907
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.4078713719833463), np.float64(-0.5186866707802535)]",0,"[np.float64(0.3046916373529725), np.float64(1.4155069361498798)]",0,1,[0.42063595],[0.39682027],21,0.8600992867514261,-0.4078713719833463,-0.5186866707802535
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.029236990993686665), np.float64(-0.9400124696615924)]",0,"[np.float64(0.3741289875279186), np.float64(0.3433784481831976)]",0,1,[0.5193268],[-0.09663402],21,0.3587537178555581,0.029236990993686665,-0.9400124696615924
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.8542034990050253), np.float64(-0.021035788738839767)]",0,"[np.float64(-1.2575624668126069), np.float64(-0.38232317906874186)]",0,1,[-0.91932821],[-0.40335897],22,-0.8199428229406743,0.8542034990050253,-0.021035788738839767
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4957130811589384), np.float64(-0.49540309334351507)]",0,"[np.float64(0.004281767367942835), np.float64(-0.004602058129603681)]",0,1,[-0.49999897],[-5.15147312e-06],21,-0.00016014538083042318,0.4957130811589384,-0.49540309334351507
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35847050001825503), np.float64(-0.6103691594057226)]",0,"[np.float64(0.12220269568606607), np.float64(0.09104235511004366)]",0,1,[0.50386536],[-0.0193268],22,0.10662252539805486,0.35847050001825503,-0.6103691594057226
