block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,1,0.020000000000000018,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.48), np.float64(-0.52)]",0,1,1,-0.020000000000000018,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40040000000000003), np.float64(-0.17759999999999998)]",0,"[np.float64(-0.40040000000000003), np.float64(0.17759999999999998)]",0,1,2,-0.11140000000000003,0.40040000000000003,-0.17759999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.48), np.float64(-0.52)]",0,1,1,-0.020000000000000018,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17759999999999998), np.float64(-0.40040000000000003)]",0,"[np.float64(0.3024), np.float64(-0.11959999999999998)]",0,1,2,0.09140000000000001,0.17759999999999998,-0.40040000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17759999999999998), np.float64(-0.40040000000000003)]",0,"[np.float64(0.3024), np.float64(-0.11959999999999998)]",0,1,2,0.09140000000000001,0.17759999999999998,-0.40040000000000003
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.52), np.float64(-0.48)]",0,1,2,0.020000000000000018,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28948799999999997), np.float64(-0.49249200000000004)]",0,"[np.float64(0.19051200000000001), np.float64(-0.027507999999999977)]",0,1,3,0.08150200000000002,0.28948799999999997,-0.49249200000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.35997744), np.float64(-0.5136731600000001)]",0,"[np.float64(0.12002256), np.float64(-0.006326839999999945)]",0,1,4,0.05684786000000003,0.35997744,-0.5136731600000001
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19240000000000002), np.float64(-0.3696)]",0,"[np.float64(-0.19240000000000002), np.float64(0.3696)]",0,1,3,0.08859999999999998,0.19240000000000002,-0.3696
