block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.29000000000000004), np.float64(0.29000000000000004)]",0,0,[0.71],[1.],1,0.29000000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.355), np.float64(-0.645)]",0,1,[-0.355],[-0.5],1,-0.14500000000000002,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2088), np.float64(0.15950000000000003)]",0,"[np.float64(0.23030000000000003), np.float64(-0.7203999999999999)]",0,1,[0.5609],[-0.21],2,-0.24504999999999993,0.2088,0.15950000000000003
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.355), np.float64(-0.645)]",0,0,[-0.355],[-0.5],1,-0.14500000000000002,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2556), np.float64(-0.35475000000000007)]",0,"[np.float64(0.20234999999999997), np.float64(-0.18729999999999997)]",0,1,[-0.45795],[-0.145],2,0.007525000000000004,0.2556,-0.35475000000000007
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.19525), np.float64(-0.4644)]",0,"[np.float64(-0.3823000000000001), np.float64(0.27734999999999993)]",0,1,[-0.81295],[-0.645],2,-0.05247500000000008,0.19525,-0.4644
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,[0.355],[0.5],1,0.14500000000000002,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35475000000000007), np.float64(-0.2556)]",0,"[np.float64(0.18729999999999997), np.float64(-0.20234999999999997)]",0,1,[0.45795],[0.145],2,-0.007525000000000004,0.35475000000000007,-0.2556
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.335465), np.float64(-0.3591879999999999)]",0,"[np.float64(0.14687399999999995), np.float64(-0.15847300000000014)]",0,1,[0.517661],[-0.0609],3,-0.005799500000000096,0.335465,-0.3591879999999999
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4162457), np.float64(-0.47328855999999997)]",0,"[np.float64(-0.27636738999999994), np.float64(0.61316687)]",0,1,[0.86012169],[0.482339],4,0.16839974000000005,0.4162457,-0.47328855999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.015015000000000056), np.float64(-0.26470800000000005)]",0,"[np.float64(0.25077050000000006), np.float64(0.5004635000000001)]",0,1,[-0.2357555],[0.81295],3,0.3756170000000001,-0.015015000000000056,-0.26470800000000005
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4577650000000001), np.float64(-0.401292)]",0,"[np.float64(-0.5905705000000001), np.float64(0.26848649999999996)]",0,1,[0.1328055],[-0.45795],3,-0.16104200000000007,0.4577650000000001,-0.401292
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.122908775), np.float64(0.09562571999999997)]",0,"[np.float64(0.30046032), np.float64(-0.6722566249999999)]",0,1,[-0.42336909],[-0.2642445],4,-0.18589815249999997,0.122908775,0.09562571999999997
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36689249999999995), np.float64(-0.48960600000000004)]",0,"[np.float64(0.12091300000000005), np.float64(-0.022588499999999956)]",0,1,[-0.4878055],[-0.04205],3,0.049162250000000046,0.36689249999999995,-0.48960600000000004
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.43339465), np.float64(-0.50586972)]",0,"[np.float64(0.06306894499999999), np.float64(0.0023333150000000025)]",0,1,[-0.49646359],[-0.0121945],4,0.032701129999999995,0.43339465,-0.50586972
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.132951225), np.float64(-0.20798172)]",0,"[np.float64(0.47353518000000006), np.float64(-0.18553187499999998)]",0,1,[0.39351359],[0.3671945],4,0.14400165250000002,0.132951225,-0.20798172
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2642436355), np.float64(-0.031808413599999974)]",0,"[np.float64(-0.22367892559999997), np.float64(0.07237312350000003)]",0,1,[0.95943529],[0.13987831],5,-0.07565290104999997,0.2642436355,-0.031808413599999974
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14122022642000004), np.float64(0.02030023532000004)]",0,"[np.float64(-0.41945646054900004), np.float64(-0.29853646944900003)]",0,1,[0.27823623],[-0.95943529],6,-0.35899646499900006,0.14122022642000004,0.02030023532000004
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3933955740000001), np.float64(-0.34156467)]",0,"[np.float64(0.13748548344999995), np.float64(-0.12755427254999996)]",0,1,[0.46911894],[0.10648641],5,0.0049656054499999935,0.3933955740000001,-0.34156467
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28816195099999997), np.float64(-0.38839904999999997)]",0,"[np.float64(-0.45538491345), np.float64(0.22117608754999996)]",0,1,[-0.83277704],[-0.57663091],5,-0.11710441295000001,0.28816195099999997,-0.38839904999999997
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.037700248602499986), np.float64(-0.229152266964)]",0,"[np.float64(0.558805092287), np.float64(-0.17434239214649996)]",0,1,[-0.59650534],[0.33277704],6,0.19223135007025005,0.037700248602499986,-0.229152266964
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.46808256975), np.float64(-0.5041897331999999)]",0,"[np.float64(0.030891872799999998), np.float64(0.0031641757499999423)]",0,1,[-0.49897444],[-0.00353641],5,0.01702802427499997,0.46808256975,-0.5041897331999999
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46901258989750005), np.float64(-0.433403746236)]",0,"[np.float64(-0.6050570832370001), np.float64(0.29735925289649995)]",0,1,[0.13604449],[-0.46911894],6,-0.1538489151702501,0.46901258989750005,-0.433403746236
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.48507309979), np.float64(-0.5019115266599999)]",0,"[np.float64(0.01462948854949997), np.float64(0.001614114999499927)]",0,1,[-0.49970259],[-0.00102556],6,0.008121801774499948,0.48507309979,-0.5019115266599999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.34504304936035), np.float64(-0.35467878930948)]",0,"[np.float64(0.18294349949760502), np.float64(-0.11733466183256497)]",0,1,[-0.52798655],[0.09650534],7,0.03280441883252003,0.34504304936035,-0.35467878930948
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.493119318492225), np.float64(-0.50074936386036)]",0,"[np.float64(-0.34820556787377), np.float64(0.645663114478815)]",0,1,[-0.14491375],[0.49970259],7,0.1487287733025225,0.493119318492225,-0.50074936386036
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.08948082688195), np.float64(-0.19464602268327996)]",0,"[np.float64(0.65379231898454), np.float64(-0.24104248521413002)]",0,1,[0.43568851],[0.22176377],7,0.206374916885205,-0.08948082688195,-0.19464602268327996
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13623119411714996), np.float64(-0.21930508415052002)]",0,"[np.float64(0.4693159028143951), np.float64(-0.17514781891793496)]",0,1,[0.3944529],[0.36395551],7,0.14708404194823008,0.13623119411714996,-0.21930508415052002
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3016062561616515), np.float64(-0.035871921435613185)]",1,"[np.float64(0.09541873151770047), np.float64(-0.567103090885035)]",0,0,[-0.39702499],[-0.35508625],8,-0.23584217968366725,0.3016062561616515,-0.035871921435613185
