block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.355],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.355],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.71],[-1.],1,-1.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66), np.float64(0.0)]",0,"[np.float64(-1.0150000000000001), np.float64(-0.355)]",0,1,[0.10295],[-0.355],2,-0.685,0.66,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.355],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.66), np.float64(-0.48)]",1,"[np.float64(1.37), np.float64(1.19)]",0,0,[-0.2059],[0.71],2,1.28,-0.66,-0.48
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",1,"[np.float64(0.355), np.float64(0.015000000000000013)]",0,0,[-0.45795],[-0.145],2,0.185,0.0,-0.66
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.009900000000000131), np.float64(-0.1704)]",1,"[np.float64(0.9069500000000001), np.float64(0.06745000000000001)]",0,0,[0.3848555],[0.39705],3,0.4872000000000001,-0.009900000000000131,-0.1704
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1704), np.float64(-0.6501)]",0,"[np.float64(0.28755), np.float64(0.10804999999999998)]",0,1,[-0.4878055],[-0.04205],3,0.19779999999999998,0.1704,-0.6501
