block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.65), np.float64(-0.35)]",0,0,[0.33082707 0.66917293],[np.float64(0.35)],2,0.15000000000000002,0.3308270676691729,0.6691729323308271
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.35), np.float64(-0.65)]",0,0,[-0.6744186 -0.3255814],[np.float64(-0.35)],2,-0.15000000000000002,-0.6744186046511628,-0.3255813953488372
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.35), np.float64(-0.65)]",0,1,[0.87719298 0.12280702],[np.float64(-0.35)],3,-0.15000000000000002,0.8771929824561403,0.12280701754385964
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7725), np.float64(-0.22749999999999998)]",0,1,[0.63512281 0.36487719],[np.float64(0.22749999999999998)],3,0.27249999999999996,0.6351228052544305,0.36487719474556957
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22749999999999998), np.float64(-0.7725)]",0,1,[ 0.69585128 -0.30414872],[np.float64(-0.22749999999999998)],4,-0.27249999999999996,0.6958512755026282,-0.30414872449737185
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.49787499999999996), np.float64(-0.49787499999999996)]",0,1,[0.85452223 0.14547777],[np.float64(0.49787499999999996)],4,-0.49787499999999996,0.8545222334896357,0.14547776651036423
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5774999999999999), np.float64(-0.4225000000000001)]",0,1,[-0.37716789 -0.62283211],[np.float64(-0.5774999999999999)],3,0.0774999999999999,-0.3771678895019689,-0.6228321104980311
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37537499999999996), np.float64(-0.624625)]",0,1,[-0.11468247 -0.88531753],[np.float64(-0.37537499999999996)],4,-0.12462500000000001,-0.11468247135180483,-0.8853175286481952
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.73404255 0.26595745],[np.float64(0.0)],3,0.5,0.7340425531914894,0.26595744680851063
