block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.265), np.float64(0.735)]",0,1,1,0.235,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.265), np.float64(-0.735)]",0,0,1,-0.235,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.47), np.float64(0.47)]",0,0,1,0.47,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.265), np.float64(-0.735)]",0,1,1,-0.235,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.23850000000000002), np.float64(-0.6909)]",0,"[np.float64(-0.7085), np.float64(0.22089999999999999)]",0,1,2,-0.24380000000000002,0.23850000000000002,-0.6909
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.423), np.float64(0.44179999999999997)]",0,"[np.float64(0.312), np.float64(-0.7068)]",0,1,2,-0.1974,0.423,0.44179999999999997
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.2491), np.float64(0.6615)]",1,"[np.float64(0.9841), np.float64(-0.9265)]",0,0,2,0.028799999999999992,-0.2491,0.6615
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2491), np.float64(-0.6615)]",0,"[np.float64(0.015900000000000025), np.float64(-0.07350000000000001)]",0,1,2,-0.028799999999999992,0.2491,-0.6615
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.63659), np.float64(-0.20940999999999999)]",0,"[np.float64(-0.16659000000000002), np.float64(0.67941)]",0,1,3,0.25640999999999997,0.63659,-0.20940999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.264046), np.float64(-0.72765)]",0,"[np.float64(0.0009540000000000104), np.float64(-0.007349999999999968)]",0,1,3,-0.0031979999999999786,0.264046,-0.72765
