block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.975 0.025],[np.float64(0.0)],2,0.5,0.975,0.024999999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29), np.float64(-0.71)]",0,1,[ 0.01515152 -0.98484848],[np.float64(-0.29)],2,-0.21,0.015151515151515152,-0.9848484848484849
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.975 0.025],[np.float64(0.0)],2,0.5,0.975,0.024999999999999998
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29), np.float64(-0.71)]",0,1,[ 0.01515152 -0.98484848],[np.float64(-0.29)],2,-0.21,0.015151515151515152,-0.9848484848484849
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.71), np.float64(-0.29)]",0,1,[0.98493976 0.01506024],[np.float64(0.29)],3,0.21,0.9849397590361446,0.015060240963855422
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.70652174 0.29347826],[np.float64(0.0)],3,0.5,0.7065217391304348,0.29347826086956524
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5041), np.float64(-0.49589999999999995)]",0,1,[ 0.93856717 -0.06143283],[np.float64(0.49589999999999995)],4,0.00410000000000002,0.9385671742113763,-0.06143282578862364
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7941), np.float64(-0.7941)]",0,1,[ 0.14135746 -0.85864254],[np.float64(-0.20589999999999997)],3,-0.7941,0.1413574563040755,-0.8586425436959245
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20589999999999997), np.float64(-0.7941)]",0,1,[ 0.14135746 -0.85864254],[np.float64(-0.20589999999999997)],3,-0.29410000000000003,0.1413574563040755,-0.8586425436959245
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.43618899999999994), np.float64(-0.5638110000000001)]",0,1,[-0.24803083 -0.75196917],[np.float64(-0.43618899999999994)],4,-0.06381100000000006,-0.248030826589041,-0.751969173410959
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.853811), np.float64(-0.853811)]",0,1,[ 0.19285019 -0.80714981],[np.float64(-0.14618899999999999)],4,-0.853811,0.1928501864874639,-0.807149813512536
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.71), np.float64(-0.29)]",0,1,[0.82320587 0.17679413],[np.float64(0.29)],4,0.21,0.823205866946045,0.17679413305395497
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.30969419), np.float64(0.30969419)]",0,1,[ 0.03961341 -0.96038659],[np.float64(-0.30969419)],5,0.30969419,0.03961340983015412,-0.9603865901698458
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3579110000000001), np.float64(0.3579110000000001)]",0,1,[ 0.83573273 -0.16426727],[np.float64(0.6420889999999999)],5,0.3579110000000001,0.8357327322596988,-0.16426726774030115
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5041), np.float64(0.5041)]",0,1,[0.95097605 0.04902395],[np.float64(0.49589999999999995)],5,0.5041,0.9509760504608694,0.04902394953913058
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.39379418999999993), np.float64(-0.6062058100000001)]",0,1,[-0.24673779 -0.75326221],[np.float64(-0.39379418999999993)],5,-0.10620581000000007,-0.24673779289972378,-0.7532622071002762
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7458831899999999), np.float64(-0.7458831899999999)]",0,1,[ 0.97431312 -0.02568688],[np.float64(0.7458831899999999)],6,-0.7458831899999999,0.9743131245389755,-0.02568687546102451
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2795938749), np.float64(-0.7204061251)]",0,1,[ 0.01320882 -0.98679118],[np.float64(-0.2795938749)],6,-0.22040612510000002,0.013208815231802767,-0.9867911847681972
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3579110000000001), np.float64(-0.6420889999999999)]",0,1,[0.84216517 0.15783483],[np.float64(0.6420889999999999)],6,-0.1420889999999999,0.8421651698530369,0.15783483014696312
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2198828749), np.float64(0.2198828749)]",0,1,[ 0.22454067 -0.77545933],[np.float64(-0.2198828749)],6,0.2198828749,0.2245406716317039,-0.7754593283682961
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4704229351), np.float64(0.4704229351)]",0,1,[ 0.60927583 -0.39072417],[np.float64(0.5295770649)],7,0.4704229351,0.6092758262670404,-0.39072417373295965
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8014883488210001), np.float64(0.198511651179)]",0,1,[ 0.13559805 -0.86440195],[np.float64(-0.198511651179)],7,-0.30148834882100006,0.1355980473131855,-0.8644019526868145
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.156116841179), np.float64(0.156116841179)]",0,1,[ 0.34822418 -0.65177582],[np.float64(-0.156116841179)],7,0.156116841179,0.34822417962266855,-0.6517758203773315
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.43094327233708996), np.float64(-0.56905672766291)]",0,1,[-0.33271338 -0.66728662],[np.float64(-0.43094327233708996)],8,-0.06905672766291004,-0.33271338264311023,-0.6672866173568897
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.11084295723708999), np.float64(0.11084295723708999)]",0,1,[ 0.4323616 -0.5676384],[np.float64(-0.11084295723708999)],8,0.11084295723708999,0.4323615953759891,-0.5676384046240109
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7458831899999999), np.float64(0.2541168100000001)]",0,1,[ 0.92601492 -0.07398508],[np.float64(0.7458831899999999)],7,-0.24588318999999992,0.9260149167262338,-0.07398508327376617
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.334000283921), np.float64(-0.665999716079)]",0,1,[ 0.81270654 -0.18729346],[np.float64(0.665999716079)],8,-0.165999716079,0.8127065405080292,-0.1872934594919708
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4704229351), np.float64(-0.5295770649)]",0,1,[0.95051776 0.04948224],[np.float64(0.5295770649)],8,-0.029577064900000005,0.9505177633299497,0.04948223667005024
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30596972335933387), np.float64(-0.6940302766406661)]",0,1,[-0.05182425 -0.94817575],[np.float64(-0.30596972335933387)],9,-0.1940302766406661,-0.051824252422469304,-0.9481757475775306
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07869849963833389), np.float64(-0.9213015003616661)]",0,1,[ 0.49030095 -0.50969905],[np.float64(-0.07869849963833389)],9,-0.42130150036166614,0.4903009530327798,-0.5096990469672202
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.665999716079), np.float64(0.334000283921)]",0,1,[ 0.89258069 -0.10741931],[np.float64(0.665999716079)],9,-0.165999716079,0.8925806944978788,-0.10741930550212125
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.23714020158391003), np.float64(-0.76285979841609)]",0,1,[ 0.70114194 -0.29885806],[np.float64(0.76285979841609)],9,-0.26285979841609,0.7011419404939134,-0.29885805950608657
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05587593474321706), np.float64(-0.9441240652567829)]",0,1,[ 0.38675335 -0.61324665],[np.float64(-0.05587593474321706)],10,-0.44412406525678294,0.38675335388652926,-0.6132466461134707
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7827614964148729), np.float64(0.21723850358512706)]",0,1,[ 0.11021529 -0.88978471],[np.float64(-0.21723850358512706)],10,-0.2827614964148729,0.11021529228534106,-0.8897847077146589
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.52714020158391), np.float64(-0.47285979841609005)]",0,1,[0.95873035 0.04126965],[np.float64(0.47285979841609005)],10,0.02714020158390995,0.9587303545278835,0.04126964547211654
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16836954312457608), np.float64(-0.8316304568754239)]",0,1,[ 0.59295832 -0.40704168],[np.float64(0.8316304568754239)],10,-0.3316304568754239,0.5929583202691582,-0.40704167973084177
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.625730456875424), np.float64(-0.625730456875424)]",0,1,[ 0.90421361 -0.09578639],[np.float64(0.625730456875424)],11,-0.625730456875424,0.9042136096558628,-0.09578639034413718
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11954237561844905), np.float64(-0.880457624381551)]",0,1,[ 0.49335069 -0.50664931],[np.float64(0.880457624381551)],11,-0.38045762438155095,0.4933506914394068,-0.5066493085605932
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5557606624545598), np.float64(-0.5557606624545598)]",0,1,[-0.33486605 -0.66513395],[np.float64(-0.4442393375454402)],11,-0.5557606624545598,-0.3348660525464287,-0.6651339474535714
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03967191366768411), np.float64(-0.9603280863323159)]",0,1,[ 0.30353807 -0.69646193],[np.float64(-0.03967191366768411)],11,-0.4603280863323159,0.3035380711947592,-0.6964619288052408
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.555731375618449), np.float64(0.555731375618449)]",0,1,[ 0.59557978 -0.40442022],[np.float64(0.444268624381551)],12,0.555731375618449,0.595579782806428,-0.404420217193572
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.02816705870405572), np.float64(0.02816705870405572)]",0,1,[ 0.23702078 -0.76297922],[np.float64(-0.02816705870405572)],12,0.02816705870405572,0.2370207791354955,-0.7629792208645045
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6054099296572626), np.float64(-0.3945900703427374)]",0,1,[-0.4446591 -0.5553409],[np.float64(-0.6054099296572626)],12,0.10540992965726259,-0.4446590951487,-0.5553409048512999
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08487508668909882), np.float64(-0.9151249133109012)]",0,1,[ 0.40485324 -0.59514676],[np.float64(0.9151249133109012)],12,-0.4151249133109012,0.40485323652160304,-0.5951467634783969
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9397386884507398), np.float64(-0.9397386884507398)]",0,1,[ 0.3283105 -0.6716895],[np.float64(0.9397386884507398)],13,-0.9397386884507398,0.32831049767400156,-0.6716895023259984
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3945692766890988), np.float64(-0.6054307233109012)]",0,1,[ 0.83277822 -0.16722178],[np.float64(0.6054307233109012)],13,-0.1054307233109012,0.8327782154089953,-0.16722178459100473
