block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.05],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.025],[0.5],2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5), np.float64(-0.22)]",1,"[np.float64(0.55), np.float64(0.27)]",0,0,[-0.0475],[0.05],2,0.41000000000000003,-0.5,-0.22
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.025],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,"[np.float64(0.025), np.float64(-0.755)]",0,1,[-0.04875],[-0.475],2,-0.365,0.0,-0.22
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.05],[1.],2,1.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,"[np.float64(0.755), np.float64(-0.025)]",0,1,[0.04875],[0.475],3,0.365,0.22,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22), np.float64(0.5)]",0,"[np.float64(-0.27), np.float64(-0.55)]",0,1,[0.0475],[-0.05],3,-0.41000000000000003,0.22,0.5
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0125), np.float64(-0.3861)]",0,"[np.float64(0.036250000000000004), np.float64(-0.56515)]",0,1,[-0.0713125],[-0.45125],3,-0.26445,0.0125,-0.3861
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5975), np.float64(-0.0055000000000000005)]",0,"[np.float64(0.35375), np.float64(-0.043250000000000004)]",0,1,[0.0713125],[0.45125],4,0.15525,0.5975,-0.0055000000000000005
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08499999999999999), np.float64(0.379)]",1,"[np.float64(0.8675), np.float64(-0.4265)]",0,0,[0.070125],[0.4525],4,0.22050000000000003,0.08499999999999999,0.379
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.379), np.float64(-0.08499999999999999)]",1,"[np.float64(0.4265), np.float64(0.1325)]",0,0,[-0.045125],[0.0475],3,0.27949999999999997,-0.379,-0.08499999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.030625000000000003), np.float64(-0.510433)]",0,"[np.float64(0.0406875), np.float64(0.5817455)]",0,1,[-0.06774687],[0.0713125],4,0.3112165,0.030625000000000003,-0.510433
