block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.465],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.465],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99), np.float64(0.0)]",0,"[np.float64(-0.45500000000000007), np.float64(-0.465)]",0,1,[0.49755],[0.035],2,-0.4600000000000001,0.99,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.465],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.465],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(-0.5349999999999999), np.float64(0.9750000000000001)]",0,1,[-0.49755],[-0.035],2,0.22000000000000008,0.0,-0.51
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(0.465), np.float64(-0.02499999999999991)]",0,1,[-0.49755],[-0.035],2,0.22000000000000006,0.0,-0.51
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.51), np.float64(0.0)]",0,"[np.float64(0.02499999999999991), np.float64(-0.465)]",0,1,[0.49755],[0.035],2,-0.22000000000000006,0.51,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.53955), np.float64(-0.23715000000000003)]",0,"[np.float64(-1.0371), np.float64(0.7396)]",0,1,[0.4998285],[0.00245],3,-0.14874999999999994,0.53955,-0.23715000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.46035000000000004), np.float64(-0.5227499999999999)]",0,"[np.float64(-0.9628000000000001), np.float64(1.0203)]",0,1,[-0.4998285],[-0.00245],3,0.028749999999999942,0.46035000000000004,-0.5227499999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4928220000000001), np.float64(-0.0023969999999999825)]",1,"[np.float64(0.9926505000000001), np.float64(-0.4977745)]",0,0,[-0.499988],[-0.0001715],4,0.24743800000000005,-0.4928220000000001,-0.0023969999999999825
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.53475), np.float64(-0.23715000000000003)]",0,"[np.float64(-0.032299999999999884), np.float64(0.7396)]",0,1,[0.9648285],[0.50245],3,0.3536500000000001,0.53475,-0.23715000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.52965), np.float64(-0.012749999999999928)]",1,"[np.float64(1.0272), np.float64(0.5103)]",0,0,[-0.0348285],[0.49755],3,0.7687499999999999,-0.52965,-0.012749999999999928
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.48717900000000003), np.float64(0.140046)]",1,"[np.float64(-0.01264949999999998), np.float64(0.3601255)]",0,0,[0.499988],[0.0001715],4,0.173738,-0.48717900000000003,0.140046
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.502773), np.float64(0.140046)]",0,"[np.float64(-0.4676015000000001), np.float64(-1.1048745000000002)]",0,1,[0.53253799],[-0.4648285],4,-0.7862380000000002,0.502773,0.140046
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.00577799999999995), np.float64(0.4924470000000001)]",1,"[np.float64(-0.9593935000000001), np.float64(-0.4576185000000001)]",0,0,[-0.46743799],[-0.4651715],4,-0.7085060000000001,-0.00577799999999995,0.4924470000000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.495068685), np.float64(0.039404684999999995)]",1,"[np.float64(0.96250668), np.float64(0.42803331)]",0,0,[-0.03272066],[0.46743799],5,0.695269995,-0.495068685,0.039404684999999995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03984751499999989), np.float64(-0.42343999500000007)]",0,"[np.float64(0.4276144900000001), np.float64(-0.10909799999999992)]",0,1,[0.50227766],[-0.03253799],5,0.1592582450000001,0.03984751499999989,-0.42343999500000007
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013429754999999988), np.float64(-0.495193755)]",0,"[np.float64(0.48655824000000003), np.float64(-0.004818249999999968)]",0,1,[-0.49999916],[-1.2005e-05],5,0.24086999500000003,0.013429754999999988,-0.495193755
