block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.69), np.float64(-0.69)]",0,0,1,-0.69,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3726), np.float64(-0.33809999999999996)]",1,"[np.float64(-0.31739999999999996), np.float64(-0.3519)]",0,0,2,-0.33465,-0.3726,-0.33809999999999996
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.155), np.float64(0.845)]",0,0,1,0.345,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.155), np.float64(-0.845)]",0,1,1,-0.345,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.08370000000000001), np.float64(0.41405)]",1,"[np.float64(0.9287), np.float64(-0.56905)]",0,0,2,0.179825,-0.08370000000000001,0.41405
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.845), np.float64(-0.155)]",0,1,1,0.345,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41405), np.float64(-0.08370000000000001)]",0,"[np.float64(0.43095), np.float64(-0.07129999999999999)]",0,1,2,0.179825,0.41405,-0.08370000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.07595), np.float64(-0.45630000000000004)]",0,"[np.float64(-0.7659499999999999), np.float64(-0.2336999999999999)]",0,1,2,-0.4998249999999999,0.07595,-0.45630000000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5439959999999999), np.float64(-0.510531)]",0,"[np.float64(-0.14600400000000002), np.float64(-0.179469)]",0,1,3,-0.1627365,-0.5439959999999999,-0.510531
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6155379599999999), np.float64(-0.60744426)]",1,"[np.float64(0.77053796), np.float64(-0.23755574000000002)]",0,0,4,0.26649111,-0.6155379599999999,-0.60744426
