block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,[-0.25],[-1.],2,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.125],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.125],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.125],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12), np.float64(0.0)]",0,"[np.float64(0.755), np.float64(-0.125)]",0,1,[0.21875],[0.375],2,0.315,0.12,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74), np.float64(0.0)]",0,"[np.float64(0.135), np.float64(-0.125)]",0,1,[0.21875],[0.375],2,0.0050000000000000044,0.74,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.74)]",0,"[np.float64(0.125), np.float64(-0.135)]",0,1,[-0.21875],[-0.375],2,-0.0050000000000000044,0.0,-0.74
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.015), np.float64(-0.8399)]",0,"[np.float64(0.20375), np.float64(0.05864999999999998)]",0,1,[-0.2890625],[-0.28125],3,0.13119999999999998,0.015,-0.8399
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7562), np.float64(-0.0925)]",0,"[np.float64(-0.97495), np.float64(-0.12625)]",0,1,[0.1640625],[-0.21875],3,-0.5506,0.7562,-0.0925
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.74), np.float64(-0.12)]",1,"[np.float64(-0.010000000000000009), np.float64(0.37)]",0,0,[-0.3125],[-0.25],3,0.18,-0.74,-0.12
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2106), np.float64(-0.0925)]",0,"[np.float64(-0.42935), np.float64(-0.12625)]",0,1,[0.1640625],[-0.21875],3,-0.2778,0.2106,-0.0925
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03945), np.float64(-0.796499)]",0,"[np.float64(0.24961250000000001), np.float64(0.08556149999999996)]",0,1,[-0.34179688],[-0.2109375],4,0.16758699999999999,0.03945,-0.796499
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7474), np.float64(-0.0756)]",1,"[np.float64(1.0598999999999998), np.float64(-0.6119)]",0,0,[-0.359375],[-0.1875],4,0.22399999999999992,-0.7474,-0.0756
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.159078), np.float64(-0.185925)]",0,"[np.float64(0.6768595), np.float64(1.0218625000000001)]",0,1,[0.37304688],[0.8359375],4,0.849361,0.159078,-0.185925
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6392059999999999), np.float64(-0.185925)]",0,"[np.float64(0.19673150000000006), np.float64(1.0218625000000001)]",0,1,[0.37304688],[0.8359375],4,0.6092970000000001,0.6392059999999999,-0.185925
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24030113999999997), np.float64(0.57025325)]",1,"[np.float64(-0.6133480149999999), np.float64(-0.943300125)]",0,0,[0.27978516],[-0.37304688],5,-0.77832407,0.24030113999999997,0.57025325
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0694035), np.float64(-0.73318349)]",0,"[np.float64(-0.727606625), np.float64(1.074980365)]",0,1,[-0.38134766],[-0.15820312],5,0.17368687000000005,0.0694035,-0.73318349
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0369259999999999), np.float64(-0.149028)]",0,"[np.float64(0.3224490000000001), np.float64(-0.491597)]",0,1,[-0.39453125],[-0.140625],5,-0.08457399999999995,0.0369259999999999,-0.149028
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.017909294999999978), np.float64(0.06230198009999999)]",1,"[np.float64(-0.6007430487500001), np.float64(-0.68095432385)]",0,0,[-0.53601074],[-0.61865234],6,-0.6408486863,-0.017909294999999978,0.06230198009999999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6628137799999999), np.float64(0.57025325)]",0,"[np.float64(-1.035860655), np.float64(-0.943300125)]",0,1,[0.27978516],[-0.37304688],5,-0.98958039,0.6628137799999999,0.57025325
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.21357639109999998), np.float64(0.45705723500000006)]",1,"[np.float64(0.9337912348499999), np.float64(-0.7368423912500001)]",0,0,[0.33483887],[0.22021484],6,0.09847442179999993,-0.21357639109999998,0.45705723500000006
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.07561987999999992), np.float64(-0.51280978)]",0,"[np.float64(0.3189113700000001), np.float64(-0.09265897000000001)]",0,1,[-0.42089844],[-0.10546875],6,0.11312620000000004,0.07561987999999992,-0.51280978
