block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.14],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.72)]",0,"[np.float64(0.07), np.float64(-0.20999999999999996)]",0,1,[-0.1302],[-0.43],2,-0.06999999999999998,0.0,-0.72
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.27), np.float64(0.72)]",1,"[np.float64(0.59), np.float64(0.14)]",0,0,[0.2604],[0.86],2,0.365,0.27,0.72
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.72)]",0,"[np.float64(0.07), np.float64(-0.20999999999999996)]",0,1,[-0.1302],[-0.43],2,-0.06999999999999998,0.0,-0.72
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.07],[0.5],3,0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(0.20999999999999996), np.float64(-0.07)]",0,1,[0.1302],[0.43],4,0.06999999999999998,0.72,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0504), np.float64(-0.7767)]",0,"[np.float64(-0.9202), np.float64(-0.09310000000000007)]",0,1,[-0.251972],[-0.8698],3,-0.50665,0.0504,-0.7767
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4293), np.float64(0.8208)]",1,"[np.float64(0.3103), np.float64(-1.0812)]",0,0,[0.293944],[0.2396],3,-0.38544999999999996,0.4293,0.8208
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.513081), np.float64(0.04233600000000004)]",0,"[np.float64(0.192975), np.float64(-0.3362800000000001)]",0,1,[0.32279184],[0.206056],4,-0.07165250000000004,0.513081,0.04233600000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0504), np.float64(-0.7767)]",0,"[np.float64(-0.9202), np.float64(-0.09310000000000007)]",0,1,[-0.251972],[-0.8698],3,-0.50665,0.0504,-0.7767
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.612144), np.float64(-0.8018369999999999)]",0,"[np.float64(-0.1358839999999999), np.float64(0.053808999999999996)]",0,1,[-0.35669592],[-0.748028],4,-0.04103749999999995,-0.612144,-0.8018369999999999
