block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12191300000000001), np.float64(-0.22525599999999996)]",1,"[np.float64(0.4968895), np.float64(0.6002325)]",0,0,[-0.2362352],[0.3749765],4,0.548561,-0.12191300000000001,-0.22525599999999996
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.08624699999999999), np.float64(0.07646099999999999)]",1,"[np.float64(1.0128205), np.float64(-0.1498875)]",0,0,[0.2312587],[0.4265735],4,0.4314665,-0.08624699999999999,0.07646099999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22), np.float64(0.0)]",0,"[np.float64(0.595), np.float64(0.815)]",0,1,[0.48655],[0.815],4,0.705,0.22,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06193611499999997), np.float64(-0.09320484999999998)]",0,"[np.float64(0.17429908000000005), np.float64(-0.670559955)]",0,1,[-0.33382817],[-0.2637648],5,-0.24813043749999997,0.06193611499999997,-0.09320484999999998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08254168999999999), np.float64(-0.520022975)]",0,"[np.float64(-0.587879995), np.float64(0.014684670000000066)]",0,1,[-0.68163687],[-0.5053383],5,-0.28659766249999996,0.08254168999999999,-0.520022975
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10028191259999998), np.float64(-0.34131203334999993)]",0,"[np.float64(0.23354626025000003), np.float64(-0.3248597938000001)]",0,1,[-0.39531175],[-0.16617183],6,-0.045656766775000024,0.10028191259999998,-0.34131203334999993
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3509), np.float64(0.30155)]",1,"[np.float64(-0.83745), np.float64(-0.7881)]",0,0,[0.3065265],[-0.48655],5,-0.812775,0.3509,0.30155
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28849658499999997), np.float64(0.04348574999999998)]",0,"[np.float64(0.48024472000000007), np.float64(-0.274744445)]",0,1,[0.33069298],[0.2687413],5,0.10275013750000003,0.28849658499999997,0.04348574999999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0467919089), np.float64(-0.5145896471)]",0,"[np.float64(0.72842877675), np.float64(1.19622651495)]",0,1,[-0.42943123],[0.68163687],6,0.96232764585,-0.0467919089,-0.5145896471
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04104350000000001), np.float64(0.12816799999999998)]",1,"[np.float64(0.6524300000000001), np.float64(-0.4346945)]",0,0,[0.37811169],[0.1934735],6,0.10886775000000004,0.04104350000000001,0.12816799999999998
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3941504234), np.float64(-0.05816969465000001)]",0,"[np.float64(0.2751565987499999), np.float64(-0.2725232832)]",0,1,[0.39333658],[0.16930702],6,0.001316657774999952,0.3941504234,-0.05816969465000001
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.454684875125), np.float64(-0.159003309434)]",0,"[np.float64(-0.8480214511705), np.float64(-0.23433326661149997)]",0,1,[0.24780204],[-0.39333658],7,-0.5411773588909999,0.454684875125,-0.159003309434
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28244260000000004), np.float64(0.03253520999999998)]",0,"[np.float64(0.339445705), np.float64(-0.41064690499999995)]",0,1,[0.42321037],[0.12188831],7,-0.03560059999999998,0.28244260000000004,0.03253520999999998
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11346242198499999), np.float64(-0.0719858365685)]",1,"[np.float64(-0.6840311952395), np.float64(-0.49858293668599996)]",0,0,[-0.64054167],[-0.57056877],7,-0.59130706596275,0.11346242198499999,-0.0719858365685
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26812015586749), np.float64(-0.245706618080255)]",0,"[np.float64(0.484077801223845), np.float64(-0.002095424828409992)]",0,1,[0.34111529],[0.25219796],8,0.24099118819771748,0.26812015586749,-0.245706618080255
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.151662089855), np.float64(-0.46151015705599996)]",0,"[np.float64(0.24364965904050004), np.float64(-0.14317809404850002)]",0,1,[-0.4340464],[-0.10468825],7,0.05023578249600001,0.151662089855,-0.46151015705599996
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3571206551), np.float64(-0.11940414485)]",0,"[np.float64(-0.78033102295), np.float64(-0.303806223)]",0,1,[0.26662253],[-0.42321037],8,-0.542068622975,0.3571206551,-0.11940414485
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13962912025361496), np.float64(-0.18167408263941998)]",0,"[np.float64(-0.21982920689672003), np.float64(-0.177784244510915)]",0,1,[-0.77354125],[-0.35945833],8,-0.19880672570381752,-0.13962912025361496,-0.18167408263941998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20526501484391), np.float64(-0.5144860518539449)]",0,"[np.float64(0.22878138696025505), np.float64(0.9485324536581099)]",0,1,[-0.27344923],[0.4340464],8,0.5886569203091825,0.20526501484391,-0.5144860518539449
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18544783005100002), np.float64(-0.23181244736)]",0,"[np.float64(0.5479296382034999), np.float64(-0.034810084385499984)]",0,1,[0.35297219],[0.23337747],9,0.256559776909,0.18544783005100002,-0.23181244736
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2555969199751661), np.float64(-0.16352904400044427)]",0,"[np.float64(0.017852313161457856), np.float64(-0.5630217228629317)]",0,1,[-0.35727302],[-0.22655077],9,-0.27258470485073694,0.2555969199751661,-0.16352904400044427
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18799154577089336), np.float64(-0.24745425310845853)]",1,"[np.float64(0.9615327996661823), np.float64(0.02099550700374747)]",0,0,[-0.67233099],[0.27354125],9,0.49126415333496487,-0.18799154577089336,-0.24745425310845853
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.30599235045577), np.float64(-0.244692178582635)]",0,"[np.float64(0.3410354545445651), np.float64(0.8917199835829701)]",0,1,[0.59237248],[0.64702781],10,0.6163777190637676,0.30599235045577,-0.244692178582635
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3746172721367359), np.float64(-0.2464819252667667)]",0,"[np.float64(0.28426744083080513), np.float64(-0.09463336176569226)]",0,1,[0.39990263],[0.15888471],9,0.09481703953255644,0.3746172721367359,-0.2464819252667667
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.437156109119513), np.float64(-0.28149626912007286)]",0,"[np.float64(-0.8370587399499622), np.float64(0.8815936382896237)]",0,1,[0.43693866],[0.10009737],10,0.022267449169830755,0.437156109119513,-0.28149626912007286
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1677755901055941), np.float64(-0.24283524156763409)]",0,"[np.float64(0.504555399848438), np.float64(-0.08483376847833385)]",0,1,[-0.60856852],[0.17233099],10,0.20986081568505208,0.1677755901055941,-0.24283524156763409
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.25952442887068683), np.float64(-0.371847081459729)]",0,"[np.float64(0.09774858800538627), np.float64(-0.27087990166419784)]",0,1,[-0.410082],[-0.14272698],10,-0.08656565682940578,0.25952442887068683,-0.371847081459729
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2810291182318718), np.float64(-0.4720726450754822)]",0,"[np.float64(-0.8709471175999457), np.float64(-0.11784535429259169)]",0,1,[-0.62835166],[-0.589918],11,-0.4943962359462687,0.2810291182318718,-0.4720726450754822
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3810201504555743), np.float64(0.08524421534306395)]",0,"[np.float64(-0.9733926333053633), np.float64(-0.6776166981928529)]",0,1,[0.37319466],[-0.59237248],11,-0.8255046657491081,0.3810201504555743,0.08524421534306395
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27877777807225046), np.float64(-0.2742237359046176)]",0,"[np.float64(-0.6702092544012103), np.float64(-0.11720774042434218)]",0,1,[-0.75339817],[-0.39143148],11,-0.39370849741277625,0.27877777807225046,-0.2742237359046176
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1313317421039842), np.float64(-0.31759059986162425)]",0,"[np.float64(0.6220664278087711), np.float64(0.07098876977437957)]",0,1,[-0.65964085],[0.25339817],12,0.34652759879157535,0.1313317421039842,-0.31759059986162425
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08942075235988375), np.float64(-0.5156754261637411)]",0,"[np.float64(-0.46106909196177037), np.float64(0.14402708656185448)]",0,1,[-0.76586155],[-0.37164834],12,-0.15852100269995795,0.08942075235988375,-0.5156754261637411
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16687377112839438), np.float64(-0.16547396298829162)]",0,"[np.float64(0.4599315646762385), np.float64(-0.20772070120707545)]",0,1,[0.42011264],[0.12680534],12,0.12610543173458155,0.16687377112839438,-0.16547396298829162
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2530031863305213), np.float64(0.04469337704708787)]",0,"[np.float64(0.31005815624629574), np.float64(-0.4816320344702708)]",0,1,[0.46027135],[0.06306134],11,-0.08578693911198754,0.2530031863305213,0.04469337704708787
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32121598070470636), np.float64(-0.13351047570691232)]",0,"[np.float64(0.2185126651186884), np.float64(-0.32676087846969293)]",0,1,[0.47497095],[0.03972865],12,-0.05412410667550227,0.32121598070470636,-0.13351047570691232
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2681863562219139), np.float64(-0.2913247550451038)]",0,"[np.float64(-0.608545509176878), np.float64(-0.049034397909860306)]",0,1,[-0.78557373],[-0.34035915],13,-0.32878995354336915,0.2681863562219139,-0.2913247550451038
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.012014447871705733), np.float64(-0.46238540413585494)]",0,"[np.float64(0.7778759939225172), np.float64(1.2282469501866664)]",0,1,[-0.48249277],[0.76586155],13,1.0030614720545918,-0.012014447871705733,-0.46238540413585494
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15911827079124802), np.float64(-0.007934032566788374)]",0,"[np.float64(0.3233745032207632), np.float64(0.4904268065787996)]",0,1,[-0.30397045],[0.48249277],14,0.40690065489978144,0.15911827079124802,-0.007934032566788374
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3692887670308178), np.float64(-0.2544120007406987)]",1,"[np.float64(0.15574027983792083), np.float64(-0.2205589523905626)]",0,0,[0.4842317],[0.02502905],13,-0.032409336276320894,0.3692887670308178,-0.2544120007406987
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26805871535716685), np.float64(-0.24233062243490955)]",0,"[np.float64(0.3118286461997519), np.float64(-0.17778201600817167)]",0,1,[0.44967096],[0.07988736],13,0.06702331509579013,0.26805871535716685,-0.24233062243490955
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42691267057084853), np.float64(-0.30293497026662247)]",0,"[np.float64(0.08885562895645688), np.float64(-0.18129673020607218)]",0,1,[0.49006597],[0.0157683],14,-0.04622055062480765,0.42691267057084853,-0.30293497026662247
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33666101752111227), np.float64(-0.3081099683579331)]",0,"[np.float64(0.21366802025974657), np.float64(-0.14156099386120807)]",0,1,[0.46829271],[0.05032904],14,0.03605351319926925,0.33666101752111227,-0.3081099683579331
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13430634420300072), np.float64(-0.30946748227175214)]",0,"[np.float64(-0.3487326105646281), np.float64(0.09504121591012471)]",0,1,[-0.86491145],[-0.21442627],14,-0.1268456973272517,0.13430634420300072,-0.30946748227175214
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44646090894126905), np.float64(-0.3700147604428692)]",0,"[np.float64(0.06347311976093334), np.float64(-0.12005121085492843)]",0,1,[0.49374156],[0.00993403],15,-0.028289045546997543,0.44646090894126905,-0.3700147604428692
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05758516987878254), np.float64(-0.274302232385006)]",0,"[np.float64(0.8073262823133922), np.float64(0.1392136845771807)]",0,1,[-0.72989421],[0.36491145],15,0.4732699834452865,0.05758516987878254,-0.274302232385006
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3836679819782565), np.float64(-0.3604875360865801)]",0,"[np.float64(0.14803931182368463), np.float64(-0.10780517011147883)]",0,1,[0.4800244],[0.03170729],15,0.020117070856102898,0.3836679819782565,-0.3604875360865801
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.23519695198772883), np.float64(-0.22279316909144914)]",0,"[np.float64(-0.5053027371066587), np.float64(-0.04731261602748077)]",0,1,[-0.82983336],[-0.27010579],16,-0.2763076765670698,0.23519695198772883,-0.22279316909144914
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46042499528867437), np.float64(-0.4144337084591927)]",0,"[np.float64(-0.9541665572062868), np.float64(-0.07930785345841979)]",0,1,[0.31105718],[-0.49374156],16,-0.5167372053323533,0.46042499528867437,-0.4144337084591927
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41623663057946714), np.float64(-0.40037544902782723)]",0,"[np.float64(0.10373896451575582), np.float64(-0.07964895587694987)]",0,1,[0.48741538],[0.0199756],16,0.012045004319402974,0.41623663057946714,-0.40037544902782723
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23026066149981594), np.float64(0.17352388586736747)]",0,"[np.float64(0.07370978612775114), np.float64(-0.8695534382398004)]",0,1,[-0.37650138],[-0.19602955],15,-0.3979218260560246,0.23026066149981594,0.17352388586736747
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2464768144479212), np.float64(-0.14821088628135867)]",0,"[np.float64(0.13002456755744607), np.float64(0.5247122682867259)]",0,1,[-0.23719587],[0.37650138],16,0.327368417922086,0.2464768144479212,-0.14821088628135867
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.25050835270329125), np.float64(-0.443777614238808)]",0,"[np.float64(-0.5615655367113872), np.float64(1.1327204302307121)]",0,1,[0.38096603],[0.18894282],17,0.28557744675966246,0.25050835270329125,-0.443777614238808
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12696393462678607), np.float64(-0.024671055053444524)]",0,"[np.float64(0.4920700394481135), np.float64(-0.3562949708716559)]",0,1,[0.4250086],[0.11903397],18,0.0678875342882288,0.12696393462678607,-0.024671055053444524
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2750822193105593), np.float64(0.0459326529847299)]",0,"[np.float64(-0.037886348647177936), np.float64(0.19126321767865148)]",0,1,[-0.1494334],[0.23719587],17,0.07668843451573677,0.2750822193105593,0.0459326529847299
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2667472226081802), np.float64(0.11670004352583095)]",0,"[np.float64(-1.11731382409025), np.float64(-0.9672666450079007)]",0,1,[-0.46414304],[-0.8505666],18,-1.0422902345490754,0.2667472226081802,0.11670004352583095
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1240303498242639), np.float64(-0.24029883702161703)]",0,"[np.float64(0.7058030055508103), np.float64(0.07013219239669122)]",0,1,[-0.70779501],[0.32983336],17,0.38796759897375077,0.1240303498242639,-0.24029883702161703
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2793070110454422), np.float64(-0.21434992583484128)]",0,"[np.float64(-0.5715119971591455), np.float64(-0.07785506027886199)]",0,1,[-0.81591086],[-0.29220499],18,-0.32468352871900374,0.2793070110454422,-0.21434992583484128
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4390592027729334), np.float64(-0.4298455627022987)]",0,"[np.float64(0.07352542213705693), np.float64(-0.05756981238771092)]",0,1,[0.49207169],[0.01258462],17,0.007977804874673006,0.4390592027729334,-0.4298455627022987
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45523479564308594), np.float64(-0.45114639328575173)]",0,"[np.float64(0.052693518050208), np.float64(-0.04092529302095432)]",0,1,[0.49500516],[0.00792831],18,0.005884112514626838,0.45523479564308594,-0.45114639328575173
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1535743716704302), np.float64(-0.2431562981380202)]",0,"[np.float64(0.6623364870779368), np.float64(0.059067156886387195)]",0,1,[-0.69902384],[0.31591086],19,0.360701821982162,0.1535743716704302,-0.2431562981380202
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23521934330537103), np.float64(-0.1565001942759572)]",0,"[np.float64(0.3397720603618157), np.float64(0.7314915979431439)]",0,1,[0.63775542],[0.5749914],19,0.5356318291524798,0.23521934330537103,-0.1565001942759572
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4668273696141317), np.float64(-0.4662887517035048)]",0,"[np.float64(0.038167468012643535), np.float64(-0.028716410669720027)]",0,1,[0.49685325],[0.00499484],19,0.004725528671461754,0.4668273696141317,-0.4662887517035048
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.02093818130832517), np.float64(-0.24118861512709228)]",0,"[np.float64(0.44320485975797097), np.float64(0.7053316561933884)]",0,1,[-0.29241012],[0.46414304],19,0.5742682579756797,0.02093818130832517,-0.24118861512709228
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.11844325045507878), np.float64(0.01978409766446143)]",0,"[np.float64(-0.8260331345833122), np.float64(0.27262601820730514)]",0,1,[-0.36921837],[-0.20758988],20,-0.2767035581880035,0.11844325045507878,0.01978409766446143
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4752242125769133), np.float64(-0.4769138236513012)]",0,"[np.float64(0.02792253512795506), np.float64(-0.01993942864383047)]",0,1,[0.49801755],[0.00314675],20,0.003991553242062296,0.4752242125769133,-0.4769138236513012
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2992883988275763), np.float64(-0.22130145009005694)]",0,"[np.float64(0.3997354421838949), np.float64(-0.07967470889847186)]",0,1,[-0.62538502],[0.19902384],20,0.16003036664271153,0.2992883988275763,-0.22130145009005694
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.30996919658497046), np.float64(0.114151696963006)]",1,"[np.float64(-0.9477246122746428), np.float64(-0.7519071126526783)]",0,0,[0.40178591],[-0.63775542],20,-0.8498158624636605,0.30996919658497046,0.114151696963006
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4813671703050634), np.float64(-0.4842914122495185)]",0,"[np.float64(0.02061528074900365), np.float64(-0.013726136696414482)]",0,1,[0.49875106],[0.00198245],21,0.0034445720262945845,0.4813671703050634,-0.4842914122495185
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.38723019610803316), np.float64(-0.2507810923824915)]",0,"[np.float64(0.23815482372919367), np.float64(-0.12383388778028165)]",0,1,[-0.57899256],[0.12538502],21,0.05716046797445601,0.38723019610803316,-0.2507810923824915
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0632840391532499), np.float64(0.12065572440116433)]",0,"[np.float64(0.4325024121524629), np.float64(0.2485626485980486)]",0,1,[-0.23260757],[0.36921837],21,0.34053253037525577,-0.0632840391532499,0.12065572440116433
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4396242573284558), np.float64(-0.29659963086119573)]",0,"[np.float64(0.13936830516899712), np.float64(0.8755921933586486)]",0,1,[-0.36476531],[0.57899256],22,0.5074802492638228,0.4396242573284558,-0.29659963086119573
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4859025320698442), np.float64(-0.48937008282719185)]",0,"[np.float64(0.015346412094217998), np.float64(-0.009380973008745908)]",0,1,[0.49921317],[0.00124894],22,0.0029827195427360453,0.4859025320698442,-0.48937008282719185
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.04068890995664737), np.float64(-0.05126786782058321)]",0,"[np.float64(-0.36109700192784616), np.float64(-0.3505180440639103)]",0,1,[0.25312512],[-0.40178591],21,-0.35580752299587826,-0.04068890995664737,-0.05126786782058321
