block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.01), np.float64(-0.99)]",0,0,[-0.01],[-0.5],1,-0.49,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.01), np.float64(-0.99)]",0,1,[-0.01],[-0.5],1,-0.49,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0011), np.float64(-0.7227)]",0,"[np.float64(0.018699999999999998), np.float64(-0.25749999999999995)]",0,1,[-0.0198],[-0.49],2,-0.11939999999999998,0.0011,-0.7227
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.98), np.float64(0.98)]",0,1,[0.02],[1.],1,0.98,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0073), np.float64(-0.1089)]",0,"[np.float64(0.012499999999999997), np.float64(-0.8713)]",0,1,[-0.0198],[-0.49],2,-0.4294,0.0073,-0.1089
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7153999999999999), np.float64(0.10779999999999999)]",0,"[np.float64(0.2450000000000001), np.float64(0.8526)]",0,1,[0.0396],[0.98],2,0.5488000000000001,0.7153999999999999,0.10779999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.014750999999999998), np.float64(-0.751025)]",0,"[np.float64(-0.975347), np.float64(-0.20957099999999995)]",0,1,[-0.039404],[-0.9802],3,-0.592459,0.014750999999999998,-0.751025
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.89425), np.float64(0.201586)]",0,"[np.float64(-0.9330579999999999), np.float64(-0.240394)]",0,1,[0.038808],[-0.0396],3,-0.586726,0.89425,0.201586
