block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.020000000000000018), np.float64(-0.98)]",0,1,[0.98947368 0.01052632],[np.float64(0.98)],2,-0.48,0.9894736842105263,0.010526315789473684
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.020000000000000018), np.float64(-0.020000000000000018)]",0,1,[-0.34751773 -0.65248227],[np.float64(-0.98)],2,-0.020000000000000018,-0.34751773049645385,-0.652482269503546
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.020000000000000018), np.float64(-0.020000000000000018)]",0,1,[-0.34751773 -0.65248227],[np.float64(-0.98)],2,-0.020000000000000018,-0.34751773049645385,-0.652482269503546
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98076923 0.01923077],[np.float64(0.0)],2,0.5,0.9807692307692307,0.019230769230769232
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9996), np.float64(-0.00039999999999995595)]",0,1,[-0.35593791 -0.64406209],[np.float64(-0.9996)],3,0.49960000000000004,-0.35593790637415307,-0.6440620936258469
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9996), np.float64(0.9996)]",0,1,[-0.35593791 -0.64406209],[np.float64(-0.9996)],3,0.9996,-0.35593790637415307,-0.6440620936258469
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00039999999999995595), np.float64(-0.9996)]",0,1,[ 0.67767501 -0.32232499],[np.float64(0.9996)],3,-0.49960000000000004,0.6776750143294862,-0.3223249856705138
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01999200000000001), np.float64(-0.980008)]",0,1,[ 0.79906448 -0.20093552],[np.float64(-0.01999200000000001)],4,-0.480008,0.7990644834190433,-0.20093551658095665
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01999200000000001), np.float64(-0.980008)]",0,1,[ 0.47102842 -0.52897158],[np.float64(-0.01999200000000001)],4,-0.480008,0.4710284193670831,-0.5289715806329168
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.020000000000000018), np.float64(-0.98)]",0,1,[0.99003587 0.00996413],[np.float64(0.98)],3,-0.48,0.9900358708648864,0.009964129135113593
