block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.81), np.float64(-0.19)]",0,1,1,0.31000000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6804), np.float64(-0.1197)]",0,"[np.float64(-0.6804), np.float64(0.1197)]",0,1,2,-0.28035,0.6804,-0.1197
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,2,-0.31000000000000005,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.81), np.float64(-0.19)]",0,1,1,0.31000000000000005,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.62), np.float64(-0.62)]",0,0,1,-0.62,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3906), np.float64(-0.5207999999999999)]",0,"[np.float64(0.5806), np.float64(-0.2892000000000001)]",0,1,2,0.14569999999999994,-0.3906,-0.5207999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6804), np.float64(-0.1197)]",0,"[np.float64(0.12960000000000005), np.float64(-0.0703)]",0,1,2,0.029650000000000024,0.6804,-0.1197
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7892640000000001), np.float64(-0.163989)]",0,"[np.float64(-0.7892640000000001), np.float64(0.163989)]",0,1,3,-0.3126375,0.7892640000000001,-0.163989
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10886400000000007), np.float64(-0.044288999999999995)]",0,"[np.float64(0.701136), np.float64(-0.145711)]",0,1,3,0.2777125,0.10886400000000007,-0.044288999999999995
