block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.7), np.float64(-0.7)]",0,0,1,-0.7,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.85), np.float64(-0.15)]",0,1,1,0.35,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.15), np.float64(-0.85)]",0,1,1,-0.35,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.85), np.float64(-0.15)]",0,0,1,0.35,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0675), np.float64(-0.8415)]",0,"[np.float64(0.08249999999999999), np.float64(-0.008499999999999952)]",0,1,2,0.03700000000000002,0.0675,-0.8415
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.693), np.float64(-0.315)]",1,"[np.float64(-0.007000000000000006), np.float64(-0.38499999999999995)]",0,0,2,-0.19599999999999998,-0.693,-0.315
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8415), np.float64(-0.0675)]",0,"[np.float64(0.008499999999999952), np.float64(-0.08249999999999999)]",0,1,2,-0.03700000000000002,0.8415,-0.0675
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3825), np.float64(-0.1485)]",0,"[np.float64(0.46749999999999997), np.float64(-0.0015000000000000013)]",0,1,2,0.23299999999999998,0.3825,-0.1485
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.592875), np.float64(-0.149985)]",0,"[np.float64(0.25712499999999994), np.float64(-1.4999999999987246e-05)]",0,1,3,0.12855499999999997,0.592875,-0.149985
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.104625), np.float64(-0.849915)]",0,"[np.float64(0.045375), np.float64(-8.500000000000174e-05)]",0,1,3,0.022645,0.104625,-0.849915
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.845325), np.float64(-0.149175)]",0,"[np.float64(-0.845325), np.float64(0.149175)]",0,1,3,-0.348075,0.845325,-0.149175
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6999299999999999), np.float64(-0.48824999999999996)]",1,"[np.float64(-7.00000000000145e-05), np.float64(-0.21175)]",0,0,3,-0.10591,-0.6999299999999999,-0.48824999999999996
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.70858125), np.float64(-0.14999985)]",0,"[np.float64(0.14141874999999993), np.float64(-1.5000000000431335e-07)]",0,1,4,0.07070929999999996,0.70858125,-0.14999985
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6999993), np.float64(-0.5835374999999999)]",1,"[np.float64(-6.999999999646178e-07), np.float64(-0.11646250000000002)]",0,0,4,-0.058231599999999994,-0.6999993,-0.5835374999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12504375), np.float64(-0.8499991499999999)]",0,"[np.float64(0.024956249999999985), np.float64(-8.500000000521979e-07)]",0,1,4,0.012477699999999967,0.12504375,-0.8499991499999999
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46492875), np.float64(-0.001491750000000014)]",0,"[np.float64(-0.46492875), np.float64(0.001491750000000014)]",0,1,4,-0.2317185,0.46492875,-0.001491750000000014
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2557108125), np.float64(-1.4917500000000096e-05)]",0,"[np.float64(0.44428918749999996), np.float64(0.7000149175)]",0,1,5,0.5721520525,0.2557108125,-1.4917500000000096e-05
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.455640946875), np.float64(0.6929998508249999)]",1,"[np.float64(0.24435905312499995), np.float64(0.0070001491750000255)]",0,0,6,0.12567960115,0.455640946875,0.6929998508249999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.13627406250000001), np.float64(-0.8499999914999999)]",0,"[np.float64(0.01372593749999998), np.float64(-8.500000037159339e-09)]",0,1,5,0.006862964499999971,0.13627406250000001,-0.8499999914999999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7722196875), np.float64(-0.14999999849999998)]",0,"[np.float64(0.07778031249999995), np.float64(-1.500000013088254e-09)]",0,1,5,0.03889015549999997,0.7722196875,-0.14999999849999998
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.142450734375), np.float64(-0.849999999915)]",0,"[np.float64(0.007549265624999996), np.float64(-8.500000703293153e-11)]",0,1,6,0.0037746327699999943,0.142450734375,-0.849999999915
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.807220828125), np.float64(-0.149999999985)]",0,"[np.float64(0.04277917187500002), np.float64(-1.5000001241105565e-11)]",0,1,6,0.02138958593000001,0.807220828125,-0.149999999985
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6999999929999999), np.float64(-0.635945625)]",1,"[np.float64(0.6999999929999999), np.float64(0.635945625)]",0,0,5,0.6679728089999999,-0.6999999929999999,-0.635945625
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.00699999993), np.float64(-0.34977009374999996)]",0,"[np.float64(0.00699999993), np.float64(0.34977009374999996)]",0,1,6,0.17838504683999998,-0.00699999993,-0.34977009374999996
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.69755640946875), np.float64(0.6961499179537499)]",0,"[np.float64(0.002443590531249984), np.float64(0.0038500820462500362)]",0,1,7,0.00314683628875001,0.69755640946875,0.6961499179537499
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14584790390625), np.float64(-0.84999999999915)]",0,"[np.float64(-0.84584790390625), np.float64(0.14999999999915004)]",0,1,7,-0.34792395195354997,0.14584790390625,-0.84999999999915
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0038499999615), np.float64(-0.0034977009375000145)]",0,"[np.float64(0.1538499999615), np.float64(-0.8465022990625)]",0,1,7,-0.3463261495505,-0.0038499999615,-0.0034977009375000145
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.065382500021175), np.float64(-0.841534977009375)]",0,"[np.float64(0.08461749997882499), np.float64(-0.008465022990625015)]",0,1,8,0.03807623849409999,0.065382500021175,-0.841534977009375
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23478365285156252), np.float64(-0.7014999999999915)]",1,"[np.float64(-0.4652163471484374), np.float64(0.0014999999999915081)]",0,0,8,-0.23185817357422295,-0.23478365285156252,-0.7014999999999915
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.82647145546875), np.float64(-0.14999999999985)]",0,"[np.float64(0.023528544531249973), np.float64(-1.4999113062685865e-13)]",0,1,7,0.011764272265549991,0.82647145546875,-0.14999999999985
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6986560252078124), np.float64(0.6999614991795374)]",0,"[np.float64(0.0013439747921875078), np.float64(3.850082046252812e-05)]",0,1,8,0.000691237806325018,0.6986560252078124,0.6999614991795374
