block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.05), np.float64(-0.95)]",0,0,1,-0.44999999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.95), np.float64(0.05)]",0,0,1,-0.44999999999999996,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.95), np.float64(-0.05)]",0,0,1,0.44999999999999996,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.437), np.float64(0.03950000000000001)]",1,"[np.float64(-0.463), np.float64(-0.9395)]",0,0,2,-0.70125,-0.437,0.03950000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.95), np.float64(-0.05)]",0,1,2,0.44999999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.437), np.float64(-0.03950000000000001)]",0,"[np.float64(0.463), np.float64(0.9395)]",0,1,2,0.70125,0.437,-0.03950000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.023000000000000003), np.float64(-0.7505)]",0,"[np.float64(0.027), np.float64(-0.1995)]",0,1,2,-0.08625000000000001,0.023000000000000003,-0.7505
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.64998), np.float64(-0.702705)]",0,"[np.float64(-0.25002), np.float64(-0.197295)]",0,1,3,-0.2236575,-0.64998,-0.702705
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.80277), np.float64(0.39266999999999996)]",0,"[np.float64(0.14722999999999997), np.float64(-0.44266999999999995)]",0,1,3,-0.14772,0.80277,0.39266999999999996
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9190817), np.float64(0.18904179999999998)]",0,"[np.float64(-0.9190817), np.float64(-0.18904179999999998)]",0,1,4,-0.55406175,0.9190817,0.18904179999999998
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7505), np.float64(-0.023000000000000003)]",0,"[np.float64(0.14950000000000008), np.float64(0.923)]",0,1,3,0.5362500000000001,0.7505,-0.023000000000000003
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8686050000000001), np.float64(0.40158)]",0,"[np.float64(0.08139499999999988), np.float64(-0.45158)]",0,1,4,-0.18509250000000005,0.8686050000000001,0.40158
