block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02552841832149), np.float64(-0.97447158167851)]",0,1,[ 0.14512513 -0.85487487],[np.float64(-0.02552841832149)],8,-0.47447158167851,0.1451251274736075,-0.8548748725263925
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.210044277801), np.float64(-0.210044277801)]",0,1,[-0.27586746 -0.72413254],[np.float64(-0.789955722199)],8,-0.210044277801,-0.27586745557219,-0.7241325444278099
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.97411965592249), np.float64(-0.97411965592249)]",0,1,[ 0.6218832 -0.3781168],[np.float64(0.97411965592249)],8,-0.97411965592249,0.6218831984378563,-0.3781168015621438
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.49897410677851006), np.float64(-0.5010258932214899)]",0,0,[-0.23744485 -0.76255515],[np.float64(0.5010258932214899)],8,-0.0010258932214899374,-0.2374448492391988,-0.762555150760801
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5031989754795301), np.float64(0.5031989754795301)]",0,1,[-0.01799918 -0.98200082],[np.float64(0.49680102452046987)],9,0.5031989754795301,-0.01799918422261344,-0.9820008157773865
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2566314774945604), np.float64(0.2566314774945604)]",0,1,[ 0.34956278 -0.65043722],[np.float64(0.7433685225054396)],10,0.2566314774945604,0.34956278178289624,-0.6504372182171038
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7444767944570401), np.float64(-0.2555232055429599)]",0,1,[ 0.12539807 -0.87460193],[np.float64(0.2555232055429599)],9,0.2444767944570401,0.1253980698974359,-0.874601930102564
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37968316517309053), np.float64(-0.6203168348269095)]",0,1,[ 0.36424887 -0.63575113],[np.float64(0.6203168348269095)],10,-0.12031683482690947,0.36424887294407937,-0.6357511270559205
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.89287741832149), np.float64(-0.10712258167850996)]",0,1,[-0.31772808 -0.68227192],[np.float64(-0.89287741832149)],9,0.39287741832149004,-0.3177280796357691,-0.6822719203642309
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9869805066560401), np.float64(-0.9869805066560401)]",0,1,[ 0.09065628 -0.90934372],[np.float64(-0.013019493343959899)],9,-0.9869805066560401,0.09065628159675998,-0.90934371840324
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.45536748334395993), np.float64(0.45536748334395993)]",0,1,[ 0.26151076 -0.73848924],[np.float64(-0.45536748334395993)],10,0.45536748334395993,0.2615107561548877,-0.7384892438451123
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5033600583945805), np.float64(-0.5033600583945805)]",0,1,[-0.24924374 -0.75075626],[np.float64(-0.4966399416054195)],10,-0.5033600583945805,-0.24924374027371146,-0.7507562597262885
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23223741650541957), np.float64(-0.7677625834945805)]",0,1,[ 0.59741918 -0.40258082],[np.float64(-0.23223741650541957)],11,-0.2677625834945805,0.5974191800708363,-0.4025808199291638
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.743286370218764), np.float64(0.743286370218764)]",0,1,[-0.3361297 -0.6638703],[np.float64(-0.743286370218764)],11,0.743286370218764,-0.3361296965054717,-0.6638703034945284
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1936384142382762), np.float64(-0.8063615857617238)]",0,1,[ 0.35322602 -0.64677398],[np.float64(0.8063615857617238)],11,-0.3063615857617238,0.3532260215435009,-0.6467739784564991
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09875559126152089), np.float64(0.09875559126152089)]",0,1,[ 0.27256347 -0.72743653],[np.float64(0.9012444087384791)],12,0.09875559126152089,0.2725634712437898,-0.7274365287562102
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11844108241776398), np.float64(-0.881558917582236)]",0,1,[ 0.42657801 -0.57342199],[np.float64(-0.11844108241776398)],12,-0.38155891758223603,0.4265780076201216,-0.5734219923798785
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13088205352222582), np.float64(-0.8691179464777742)]",0,1,[ 0.53685 -0.46315],[np.float64(0.8691179464777742)],11,-0.3691179464777742,0.5368499959233859,-0.4631500040766142
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9332501527036648), np.float64(-0.9332501527036648)]",0,1,[ 0.35151568 -0.64848432],[np.float64(0.9332501527036648)],12,-0.9332501527036648,0.3515156835385126,-0.6484843164614874
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37907604881156964), np.float64(-0.6209239511884304)]",0,1,[ 0.66824045 -0.33175955],[np.float64(-0.37907604881156964)],12,-0.12092395118843036,0.6682404480445665,-0.3317595519554335
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06040495203305963), np.float64(-0.9395950479669404)]",0,1,[ 0.28442937 -0.71557063],[np.float64(-0.06040495203305963)],13,-0.4395950479669404,0.284429373175298,-0.7155706268247021
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.524042422121131), np.float64(-0.47595757787886905)]",0,1,[-0.16024264 -0.83975736],[np.float64(0.47595757787886905)],13,0.024042422121130946,-0.16024264033157695,-0.8397573596684231
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1933287848939005), np.float64(-0.8066712151060995)]",0,1,[ 0.52761534 -0.47238466],[np.float64(-0.1933287848939005)],13,-0.3066712151060995,0.5276153432455228,-0.4723846567544771
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03080652553686041), np.float64(-0.9691934744631396)]",0,1,[ 0.1819696 -0.8180304],[np.float64(-0.03080652553686041)],14,-0.46919347446313964,0.18196959997859274,-0.8180304000214073
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.050365351543375625), np.float64(-0.9496346484566244)]",0,1,[ 0.34213456 -0.65786544],[np.float64(0.9496346484566244)],13,-0.4496346484566244,0.34213456260918496,-0.657865437390815
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2672616352817767), np.float64(-0.7327383647182233)]",0,1,[ 0.1324581 -0.8675419],[np.float64(0.7327383647182233)],14,-0.2327383647182233,0.13245810491293977,-0.8675418950870601
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09859768029588926), np.float64(0.09859768029588926)]",0,1,[ 0.37125304 -0.62874696],[np.float64(-0.09859768029588926)],14,0.09859768029588926,0.37125304371697915,-0.6287469562830208
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.025686329287121556), np.float64(-0.9743136707128784)]",0,1,[ 0.21047698 -0.78952302],[np.float64(0.9743136707128784)],14,-0.47431367071287844,0.21047697862594955,-0.7895230213740505
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9497151830490965), np.float64(0.050284816950903526)]",0,1,[ 0.44199284 -0.55800716],[np.float64(-0.050284816950903526)],15,-0.4497151830490965,0.44199284369470465,-0.5580071563052953
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9842886719762012), np.float64(-0.9842886719762012)]",0,1,[ 0.11327125 -0.88672875],[np.float64(-0.01571132802379881)],15,-0.9842886719762012,0.1132712519642628,-0.8867287480357372
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5156452566449607), np.float64(0.5156452566449607)]",0,1,[-0.26286279 -0.73713721],[np.float64(-0.5156452566449607)],16,0.5156452566449607,-0.2628627905384146,-0.7371372094615853
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4980127772921374), np.float64(-0.5019872227078626)]",0,1,[-0.24372477 -0.75627523],[np.float64(-0.4980127772921374)],16,-0.001987222707862585,-0.24372477110342305,-0.756275228896577
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8636965660062939), np.float64(-0.8636965660062939)]",0,1,[ 0.17595769 -0.82404231],[np.float64(0.8636965660062939)],15,-0.8636965660062939,0.1759576873194719,-0.8240423126805282
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013100027936431946), np.float64(-0.986899972063568)]",0,1,[ 0.12729331 -0.87270669],[np.float64(0.986899972063568)],15,-0.48689997206356805,0.12729330539891492,-0.8727066946010851
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9933189857524197), np.float64(-0.9933189857524197)]",0,1,[ 0.07601608 -0.92398392],[np.float64(0.9933189857524197)],16,-0.9933189857524197,0.07601607792946605,-0.923983922070534
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5595147513367902), np.float64(-0.44048524866320987)]",0,1,[-0.20736308 -0.79263692],[np.float64(0.44048524866320987)],16,0.059514751336790156,-0.20736307529902598,-0.792636924700974
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.73702091911107), np.float64(-0.73702091911107)]",0,1,[ 0.19021456 -0.80978544],[np.float64(-0.26297908088892996)],17,-0.73702091911107,0.19021455892367783,-0.8097854410763221
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6241193312533543), np.float64(-0.3758806687466457)]",0,1,[-0.17545922 -0.82454078],[np.float64(-0.6241193312533543)],18,0.12411933125335428,-0.17545922377052414,-0.8245407762294759
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.49340731726626585), np.float64(-0.5065926827337341)]",0,1,[-0.25327948 -0.74672052],[np.float64(0.5065926827337341)],17,-0.006592682733734145,-0.25327947544521934,-0.7467205245547807
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.714647476818237), np.float64(-0.714647476818237)]",0,1,[ 0.12430869 -0.87569131],[np.float64(0.714647476818237)],17,-0.714647476818237,0.12430869070900705,-0.8756913092909929
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7460134835810099), np.float64(-0.7460134835810099)]",0,1,[ 0.06864038 -0.93135962],[np.float64(-0.25398651641899006)],17,-0.7460134835810099,0.06864037655314778,-0.9313596234468522
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6195331233736849), np.float64(-0.38046687662631506)]",0,1,[-0.21791816 -0.78208184],[np.float64(-0.6195331233736849)],18,0.11953312337368494,-0.2179181587136491,-0.7820818412863509
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25163773180579563), np.float64(-0.7483622681942044)]",0,1,[ 0.05935329 -0.94064671],[np.float64(0.7483622681942044)],18,-0.24836226819420437,0.059353290288272055,-0.9406467097117279
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6355297868226991), np.float64(-0.3644702131773009)]",0,1,[-0.19431331 -0.80568669],[np.float64(0.3644702131773009)],18,0.13552978682269912,-0.1943133106027738,-0.8056866893972262
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3241201912795766), np.float64(-0.6758798087204234)]",0,1,[ 0.17071892 -0.82928108],[np.float64(0.6758798087204234)],19,-0.17587980872042341,0.17071892273296813,-0.8292810772670319
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.1283352432209558), np.float64(0.1283352432209558)]",0,1,[ 0.12828535 -0.87171465],[np.float64(0.8716647567790442)],19,0.1283352432209558,0.12828535185787845,-0.8717146481421215
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0654509740426874), np.float64(-0.9345490259573126)]",0,1,[ 0.21660028 -0.78339972],[np.float64(0.9345490259573126)],20,-0.4345490259573126,0.2166002808478734,-0.7833997191521266
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3159618929205793), np.float64(-0.6840381070794207)]",0,1,[ 0.14994508 -0.85005492],[np.float64(-0.3159618929205793)],19,-0.1840381070794207,0.14994507504062868,-0.8500549249593713
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16530129755258405), np.float64(-0.834698702447416)]",0,1,[ 0.22006184 -0.77993816],[np.float64(0.834698702447416)],20,-0.33469870244741595,0.22006183915046398,-0.779938160849536
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3183008589392107), np.float64(-0.6816991410607893)]",0,1,[ 0.17413029 -0.82586971],[np.float64(-0.3183008589392107)],19,-0.18169914106078933,0.17413028794712762,-0.8258697120528724
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16233343805899744), np.float64(-0.8376665619410025)]",0,1,[ 0.21972107 -0.78027893],[np.float64(-0.16233343805899744)],20,-0.33766656194100253,0.21972107127932372,-0.7802789287206763
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16114056538949545), np.float64(-0.8388594346105045)]",0,1,[ 0.20497159 -0.79502841],[np.float64(-0.16114056538949545)],20,-0.3388594346105045,0.20497158758279238,-0.7950284124172076
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08218168834864269), np.float64(-0.9178183116513573)]",0,1,[ 0.17598375 -0.82401625],[np.float64(-0.08218168834864269)],21,-0.4178183116513573,0.17598375224217677,-0.8240162477578233
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.033379996761770614), np.float64(-0.9666200032382294)]",0,1,[ 0.1458317 -0.8541683],[np.float64(0.9666200032382294)],21,-0.4666200032382294,0.14583170460373615,-0.8541682953962639
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0843036617518178), np.float64(-0.9156963382481822)]",0,1,[ 0.18612309 -0.81387691],[np.float64(0.9156963382481822)],21,-0.4156963382481822,0.18612308712286976,-0.8138769128771303
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0827900534100887), np.float64(0.0827900534100887)]",0,1,[ 0.1847825 -0.8152175],[np.float64(-0.0827900534100887)],21,0.0827900534100887,0.1847824969504266,-0.8152175030495734
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04191266105780777), np.float64(0.04191266105780777)]",0,1,[ 0.12938883 -0.87061117],[np.float64(-0.04191266105780777)],22,0.04191266105780777,0.12938883105526602,-0.870611168944734
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04299486749342707), np.float64(-0.9570051325065729)]",0,1,[ 0.13589545 -0.86410455],[np.float64(0.9570051325065729)],22,-0.45700513250657293,0.1358954451128842,-0.8641045548871158
0,22,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.017023798348502983), np.float64(0.017023798348502983)]",0,1,[ 0.09400583 -0.90599417],[np.float64(0.982976201651497)],22,0.017023798348502983,0.0940058275502809,-0.905994172449719
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9577770727608548), np.float64(0.04222292723914524)]",0,1,[ 0.24202882 -0.75797118],[np.float64(-0.04222292723914524)],22,-0.4577770727608548,0.24202881743497398,-0.7579711825650259
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02137545713948196), np.float64(-0.978624542860518)]",0,1,[ 0.15791159 -0.84208841],[np.float64(-0.02137545713948196)],23,-0.47862454286051803,0.15791159170605487,-0.8420884082939452
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00868213715773647), np.float64(-0.9913178628422635)]",0,1,[ 0.10547496 -0.89452504],[np.float64(0.9913178628422635)],23,-0.49131786284226353,0.10547496043974743,-0.8945250395602526
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.021927382421647823), np.float64(-0.9780726175783522)]",0,1,[ 0.09205956 -0.90794044],[np.float64(0.9780726175783522)],23,-0.4780726175783522,0.09205955819235977,-0.9079404418076402
0,24,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.004427889950445629), np.float64(0.004427889950445629)]",0,1,[ 0.06216499 -0.93783501],[np.float64(0.9955721100495544)],24,0.004427889950445629,0.062164991738470544,-0.9378350082615294
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.511533692891964), np.float64(-0.48846630710803596)]",0,1,[-0.34995726 -0.65004274],[np.float64(-0.511533692891964)],23,0.011533692891964042,-0.3499572613104235,-0.6500427386895765
