block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.845), np.float64(-0.155)]",0,0,1,0.345,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.69), np.float64(-0.69)]",0,0,2,-0.69,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.69), np.float64(0.69)]",0,0,1,0.69,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.69), np.float64(-0.69)]",0,1,1,-0.69,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6692999999999999), np.float64(0.22769999999999999)]",1,"[np.float64(0.17570000000000008), np.float64(-0.3827)]",0,0,2,-0.10349999999999995,0.6692999999999999,0.22769999999999999
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.81965), np.float64(-0.05115)]",0,"[np.float64(0.025349999999999984), np.float64(-0.10385)]",0,1,2,-0.03925000000000001,0.81965,-0.05115
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22769999999999999), np.float64(-0.6692999999999999)]",0,"[np.float64(-0.46229999999999993), np.float64(-0.02070000000000005)]",0,1,2,-0.2415,-0.22769999999999999,-0.6692999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6692999999999999), np.float64(-0.22769999999999999)]",1,"[np.float64(0.8242999999999999), np.float64(-0.6173)]",0,0,3,0.10349999999999998,-0.6692999999999999,-0.22769999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.839729), np.float64(0.10140899999999997)]",0,"[np.float64(0.005271000000000026), np.float64(-0.256409)]",0,1,3,-0.125569,0.839729,0.10140899999999997
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8280155), np.float64(-0.15188449999999998)]",0,"[np.float64(0.016984499999999958), np.float64(-0.003115500000000021)]",0,1,3,0.0069344999999999685,0.8280155,-0.15188449999999998
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.833620385), np.float64(-0.154906535)]",0,"[np.float64(-0.833620385), np.float64(0.154906535)]",0,1,4,-0.33935692500000003,0.833620385,-0.154906535
