block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.493039), np.float64(-0.506961)]",0,1,[0.68672173 0.31327827],[np.float64(0.506961)],5,-0.006960999999999995,0.6867217322591501,0.31327826774085005
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,[0.52830189 0.47169811],[np.float64(0.0)],5,0.5,0.5283018867924528,0.4716981132075471
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.38950081000000003), np.float64(0.38950081000000003)]",0,1,[0.73272913 0.26727087],[np.float64(0.61049919)],6,0.38950081000000003,0.7327291309948635,0.2672708690051366
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.21), np.float64(-0.21)]",0,0,[0.44771346 0.55228654],[np.float64(0.21)],6,-0.21,0.4477134633834346,0.5522865366165653
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8341000000000001), np.float64(-0.8341000000000001)]",0,1,[ 0.01113285 -0.98886715],[np.float64(-0.1659)],5,-0.8341000000000001,0.011132848993644338,-0.9888671510063556
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.341061), np.float64(-0.6589389999999999)]",0,1,[-0.11800916 -0.88199084],[np.float64(-0.341061)],6,-0.15893899999999997,-0.11800916138991753,-0.8819908386100824
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3077056399), np.float64(-0.6922943601)]",0,1,[0.7342056 0.2657944],[np.float64(0.6922943601)],7,-0.1922943601,0.7342055950408747,0.2657944049591252
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8341000000000001), np.float64(-0.1659)]",0,1,[0.4582071 0.5417929],[np.float64(0.1659)],7,0.33410000000000006,0.45820710128836833,0.5417928987116316
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.546912544479), np.float64(-0.45308745552100005)]",0,0,[-0.80676832 -0.19323168],[np.float64(-0.546912544479)],7,0.04691254447899995,-0.8067683208156176,-0.19323167918438247
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.341061), np.float64(-0.341061)]",0,1,[0.53354994 0.46645006],[np.float64(0.341061)],8,-0.341061,0.5335499369298011,0.4664500630701989
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.26943819), np.float64(-0.73056181)]",0,1,[-0.0578832 -0.9421168],[np.float64(-0.26943819)],7,-0.23056180999999998,-0.05788319784077649,-0.9421168021592236
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.24308745552099997), np.float64(0.24308745552099997)]",0,1,[0.77880664 0.22119336],[np.float64(0.756912544479)],8,0.24308745552099997,0.7788066416749808,0.22119335832501918
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21285617010000002), np.float64(-0.7871438299)]",0,1,[-0.00942831 -0.99057169],[np.float64(-0.21285617010000002)],8,-0.2871438299,-0.009428308260137878,-0.9905716917398621
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6420609101384099), np.float64(-0.35793908986159007)]",0,0,[-0.73798352 -0.26201648],[np.float64(-0.6420609101384099)],8,0.14206091013840993,-0.7379835212171757,-0.26201647878282425
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.19203908986159002), np.float64(0.19203908986159002)]",0,1,[0.77721868 0.22278132],[np.float64(0.80796091013841)],9,0.19203908986159002,0.7772186771234783,0.22278132287652175
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8482891190093439), np.float64(-0.8482891190093439)]",0,1,[0.77601946 0.22398054],[np.float64(0.8482891190093439)],10,-0.8482891190093439,0.7760194564662453,0.2239805435337548
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7172281190093438), np.float64(-0.2827718809906562)]",0,0,[-0.68179764 -0.31820236],[np.float64(-0.7172281190093438)],9,0.2172281190093438,-0.6817976386288599,-0.31820236137114016
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.73056181), np.float64(0.73056181)]",0,0,[0.51425295 0.48574705],[np.float64(0.26943819)],9,0.73056181,0.5142529467554039,0.4857470532445961
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16815637437900002), np.float64(-0.831843625621)]",0,1,[ 0.02707995 -0.97292005],[np.float64(-0.16815637437900002)],9,-0.331843625621,0.027079945741184334,-0.9729200542588156
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7766102140173816), np.float64(-0.22338978598261838)]",0,0,[-0.63377912 -0.36622088],[np.float64(-0.7766102140173816)],10,0.2766102140173816,-0.6337791193585438,-0.36622088064145625
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13284353575941002), np.float64(-0.86715646424059)]",0,1,[ 0.0530913 -0.9469087],[np.float64(-0.13284353575941002)],10,-0.36715646424059,0.05309129839574351,-0.9469087016042564
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.5771438299), np.float64(0.5771438299)]",0,0,[0.47483206 0.52516794],[np.float64(0.4228561701)],10,0.5771438299,0.4748320555310548,0.5251679444689451
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.455943625621), np.float64(-0.544056374379)]",0,0,[0.44747843 0.55252157],[np.float64(0.544056374379)],11,-0.04405637437900001,0.44747842626879897,0.552521573731201
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10494639324993392), np.float64(-0.8950536067500661)]",0,1,[ 0.07156816 -0.92843184],[np.float64(-0.10494639324993392)],11,-0.39505360675006607,0.07156816106118612,-0.9284318389388139
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.42980453575941), np.float64(-0.42980453575941)]",0,1,[0.51089038 0.48910962],[np.float64(0.42980453575941)],12,-0.42980453575941,0.5108903813874763,0.48910961861252367
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8235220690737315), np.float64(-0.1764779309262685)]",0,1,[-0.59095662 -0.40904338],[np.float64(-0.8235220690737315)],11,0.3235220690737315,-0.5909566222437961,-0.409043377756204
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6505824345682478), np.float64(-0.3494175654317522)]",0,1,[-0.51338811 -0.48661189],[np.float64(-0.6505824345682478)],12,0.15058243456824782,-0.5133881082268746,-0.4866118917731254
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.32985159598261826), np.float64(-0.6701484040173817)]",0,1,[0.78267091 0.21732909],[np.float64(0.6701484040173817)],11,-0.17014840401738174,0.7826709063045661,0.21732909369543385
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08290765066744779), np.float64(-0.9170923493325522)]",0,1,[ 0.08433624 -0.91566376],[np.float64(-0.08290765066744779)],12,-0.41709234933255224,0.08433624311505032,-0.9156637568849497
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7394172391737316), np.float64(-0.7394172391737316)]",0,1,[0.82621038 0.17378962],[np.float64(0.7394172391737316)],12,-0.7394172391737316,0.8262103813647849,0.17378961863521517
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.415860381052752), np.float64(-0.584139618947248)]",0,1,[0.84265251 0.15734749],[np.float64(0.584139618947248)],13,-0.08413961894724797,0.8426525082006912,0.15734749179930874
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.06549704402728376), np.float64(0.06549704402728376)]",0,1,[ 0.09277043 -0.90722957],[np.float64(-0.06549704402728376)],13,0.06549704402728376,0.09277042909048541,-0.9072295709095145
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3285297010316741), np.float64(-0.6714702989683259)]",0,1,[0.88238281 0.11761719],[np.float64(0.6714702989683259)],14,-0.17147029896832588,0.8823828128908716,0.1176171871091284
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.5139601233089158), np.float64(-0.48603987669108417)]",0,0,[-0.43843424 -0.56156576],[np.float64(-0.5139601233089158)],13,0.013960123308915828,-0.4384342436137635,-0.5615657563862364
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9482573352184458), np.float64(-0.9482573352184458)]",0,1,[ 0.1037445 -0.8962555],[np.float64(-0.051742664781554176)],14,-0.9482573352184458,0.10374450202935585,-0.8962554979706442
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6604544167500661), np.float64(0.6604544167500661)]",0,1,[0.48338859 0.51661141],[np.float64(0.3395455832499339)],13,0.6604544167500661,0.4833885911091141,0.516611408890886
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6160284974140435), np.float64(-0.38397150258595647)]",0,1,[-0.38574438 -0.61425562],[np.float64(-0.6160284974140435)],14,0.11602849741404353,-0.3857443826515448,-0.6142556173484552
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.47824101076744774), np.float64(-0.47824101076744774)]",0,1,[0.51986679 0.48013321],[np.float64(0.47824101076744774)],14,-0.47824101076744774,0.5198667899185184,0.48013321008148147
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25953846381502255), np.float64(-0.7404615361849775)]",0,1,[0.9241015 0.0758985],[np.float64(0.7404615361849775)],15,-0.24046153618497745,0.924101499599814,0.07589850040018589
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2508767051774278), np.float64(-0.7491232948225722)]",0,1,[-0.06562327 -0.93437673],[np.float64(-0.2508767051774278)],15,-0.24912329482257223,-0.06562326601222085,-0.9343767339877791
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4866625129570944), np.float64(0.4866625129570944)]",0,1,[-0.30133015 -0.69866985],[np.float64(-0.4866625129570944)],15,0.4866625129570944,-0.3013301548283871,-0.6986698451716129
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.6221896014937163), np.float64(0.6221896014937163)]",0,0,[0.49002773 0.50997227],[np.float64(0.37781039850628373)],15,0.6221896014937163,0.49002773410767464,0.5099722658923254
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.38446338523610457), np.float64(0.38446338523610457)]",0,1,[-0.24199577 -0.75800423],[np.float64(-0.38446338523610457)],16,0.38446338523610457,-0.24199576681711746,-0.7580042331828825
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19819259709016795), np.float64(-0.8018074029098321)]",0,1,[-0.02046977 -0.97953023],[np.float64(-0.19819259709016795)],16,-0.3018074029098321,-0.020469766108266542,-0.9795302338917334
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20503538641386787), np.float64(-0.7949646135861321)]",0,1,[0.96860107 0.03139893],[np.float64(0.7949646135861321)],16,-0.29496461358613213,0.9686010711820393,0.031398928817960706
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5084702148199641), np.float64(0.49152978518003587)]",0,1,[0.45884226 0.54115774],[np.float64(0.5084702148199641)],16,-0.008470214819964128,0.4588422585224441,0.5411577414775558
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5983085302922283), np.float64(0.5983085302922283)]",0,1,[0.39161033 0.60838967],[np.float64(0.4016914697077717)],17,0.5983085302922283,0.3916103250145873,0.6083896749854126
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8380220447330444), np.float64(-0.8380220447330444)]",0,1,[ 0.98404889 -0.01595111],[np.float64(0.8380220447330444)],17,-0.8380220447330444,0.9840488881485606,-0.015951111851439322
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15657215170123268), np.float64(-0.8434278482987674)]",0,1,[ 0.01458023 -0.98541977],[np.float64(-0.15657215170123268)],17,-0.3434278482987674,0.014580232038453853,-0.9854197679615462
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3379625846608949), np.float64(-0.6620374153391051)]",0,1,[ 0.92636237 -0.07363763],[np.float64(0.6620374153391051)],18,-0.1620374153391051,0.9263623706594684,-0.07363762934053154
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3037260743365226), np.float64(-0.6962739256634773)]",0,1,[-0.19035681 -0.80964319],[np.float64(-0.3037260743365226)],17,-0.19627392566347737,-0.1903568112478415,-0.8096431887521585
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.12369199984397382), np.float64(0.12369199984397382)]",0,1,[ 0.03964003 -0.96035997],[np.float64(-0.12369199984397382)],18,0.12369199984397382,0.03964003423605081,-0.9603599657639493
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.47266373893086033), np.float64(-0.5273362610691397)]",0,0,[0.4366111 0.5633889],[np.float64(0.5273362610691397)],18,-0.027336261069139667,0.4366111048401117,0.5633888951598883
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23994359872585286), np.float64(-0.7600564012741471)]",0,1,[-0.13745854 -0.86254146],[np.float64(-0.23994359872585286)],18,-0.2600564012741471,-0.13745854377309386,-0.8625414562269061
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.26699044188210697), np.float64(-0.733009558117893)]",0,1,[ 0.89699759 -0.10300241],[np.float64(0.733009558117893)],19,-0.23300955811789303,0.8969975860241082,-0.10300241397589188
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21092244908686453), np.float64(-0.7890775509131355)]",0,1,[ 0.86540498 -0.13459502],[np.float64(0.7890775509131355)],20,-0.2890775509131355,0.8654049834804863,-0.1345950165195137
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.5834043537553797), np.float64(-0.4165956462446203)]",0,0,[0.49812658 0.50187342],[np.float64(0.4165956462446203)],19,0.08340435375537969,0.4981265846630661,0.501873415336934
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09771667987673932), np.float64(0.09771667987673932)]",0,1,[ 0.06099918 -0.93900082],[np.float64(-0.09771667987673932)],19,0.09771667987673932,0.06099918092664674,-0.9390008190733533
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18955544299342375), np.float64(-0.8104445570065762)]",0,1,[-0.09404172 -0.90595828],[np.float64(-0.18955544299342375)],19,-0.31044455700657625,-0.09404172288998582,-0.9059582771100142
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.67088943946675), np.float64(-0.32911056053325005)]",0,0,[0.55533477 0.44466523],[np.float64(0.32911056053325005)],20,0.17088943946674995,0.5553347711062832,0.44466522889371685
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07719617710262407), np.float64(-0.922803822897376)]",0,1,[ 0.07767734 -0.92232266],[np.float64(-0.07719617710262407)],20,-0.42280382289737595,0.07767733870763924,-0.9223226612923607
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14974879996480478), np.float64(-0.8502512000351952)]",0,1,[-0.05906491 -0.94093509],[np.float64(-0.14974879996480478)],20,-0.35025120003519516,-0.05906490664316611,-0.9409350933568339
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7400026571787325), np.float64(0.7400026571787325)]",0,1,[0.60711515 0.39288485],[np.float64(0.2599973428212675)],21,0.7400026571787325,0.6071151502367174,0.39288484976328264
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16662873477862294), np.float64(-0.8333712652213771)]",0,1,[ 0.83236167 -0.16763833],[np.float64(0.8333712652213771)],21,-0.33337126522137706,0.8323616724699194,-0.16763832753008054
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8816984480278043), np.float64(-0.8816984480278043)]",0,1,[-0.0313557 -0.9686443],[np.float64(-0.11830155197219577)],21,-0.8816984480278043,-0.03135569558306746,-0.9686443044169326
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.5846020991711987), np.float64(-0.41539790082880135)]",0,0,[0.62866443 0.37133557],[np.float64(0.41539790082880135)],22,0.08460209917119865,0.6286644256243132,0.3713355743756868
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30345822605803463), np.float64(-0.6965417739419654)]",0,1,[-0.15686713 -0.84313287],[np.float64(-0.30345822605803463)],22,-0.19654177394196537,-0.15686713413653222,-0.8431328658634677
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.939015020088927), np.float64(-0.939015020088927)]",0,1,[ 0.08564086 -0.91435914],[np.float64(-0.06098497991107302)],21,-0.939015020088927,0.08564086125938816,-0.9143591387406119
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.25817813412974766), np.float64(0.25817813412974766)]",0,1,[-0.07910376 -0.92089624],[np.float64(-0.25817813412974766)],22,0.25817813412974766,-0.07910376200990861,-0.9208962379900915
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1316367004751121), np.float64(-0.8683632995248879)]",0,1,[ 0.79848007 -0.20151993],[np.float64(0.8683632995248879)],22,-0.3683632995248879,0.7984800734008163,-0.2015199265991838
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8960070066246615), np.float64(-0.8960070066246615)]",0,1,[ 0.76424747 -0.23575253],[np.float64(0.8960070066246615)],23,-0.8960070066246615,0.7642474694893701,-0.23575253051062992
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23973199858584737), np.float64(-0.7602680014141526)]",0,1,[-0.1035735 -0.8964265],[np.float64(-0.23973199858584737)],23,-0.2602680014141526,-0.10357349876867741,-0.8964265012313226
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8106117211171806), np.float64(-0.8106117211171806)]",0,1,[-0.06027321 -0.93972679],[np.float64(-0.18938827888281942)],24,-0.8106117211171806,-0.06027320653444142,-0.9397267934655587
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20396072596250064), np.float64(-0.7960392740374993)]",0,1,[-0.03478721 -0.96521279],[np.float64(-0.20396072596250064)],23,-0.2960392740374993,-0.03478720908234471,-0.9652127909176552
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2921544647665174), np.float64(-0.7078455352334826)]",0,1,[ 0.67560817 -0.32439183],[np.float64(0.7078455352334826)],24,-0.2078455352334826,0.6756081663957421,-0.324391833604258
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6718356583452469), np.float64(-0.32816434165475306)]",0,1,[0.69117717 0.30882283],[np.float64(0.32816434165475306)],23,0.17183565834524694,0.6911771723941313,0.30882282760586865
0,24,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.530750170092745), np.float64(0.530750170092745)]",0,0,[0.73744795 0.26255205],[np.float64(0.46924982990725495)],24,0.530750170092745,0.737447949037641,0.2625520509623591
