block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.15877308494818998), np.float64(0.15877308494818998)]",0,1,[ 0.99300851 -0.00699149],[np.float64(0.84122691505181)],8,0.15877308494818998,0.9930085101235078,-0.006991489876492119
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.024886514848190044), np.float64(-0.97511348515181)]",0,1,[ 0.36601624 -0.63398376],[np.float64(0.97511348515181)],8,-0.47511348515180996,0.36601623955664925,-0.6339837604433508
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.014683043760432168), np.float64(0.014683043760432168)]",0,1,[ 0.29001165 -0.70998835],[np.float64(0.9853169562395678)],9,0.014683043760432168,0.29001164630290216,-0.7099883536970978
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1064905662395679), np.float64(-0.8935094337604321)]",0,1,[ 0.4666607 -0.5333393],[np.float64(-0.1064905662395679)],9,-0.3935094337604321,0.46666069891372997,-0.5333393010862699
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.34809999999999997), np.float64(0.6519)]",0,1,[-0.45984415 -0.54015585],[np.float64(-0.6519)],9,0.15190000000000003,-0.45984414975973525,-0.5401558502402647
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06282943408134506), np.float64(-0.9371705659186549)]",0,1,[ 0.39854209 -0.60145791],[np.float64(-0.06282943408134506)],10,-0.4371705659186549,0.39854208572454797,-0.601457914275452
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09367612011943205), np.float64(0.09367612011943205)]",0,1,[0.96295862 0.03704138],[np.float64(0.906323879880568)],9,0.09367612011943205,0.9629586231789851,0.03704137682101481
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.20537899999999998), np.float64(0.794621)]",0,1,[-0.67103143 -0.32896857],[np.float64(-0.794621)],10,0.294621,-0.6710314334060249,-0.32896856659397516
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.05526891087046493), np.float64(0.05526891087046493)]",0,1,[0.93942337 0.06057663],[np.float64(0.9447310891295351)],10,0.05526891087046493,0.93942337192528,0.06057662807471987
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.008662995818654928), np.float64(0.008662995818654928)]",0,1,[ 0.29817014 -0.70182986],[np.float64(0.9913370041813451)],10,0.008662995818654928,0.29817013936327363,-0.7018298606367265
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9948888324669936), np.float64(0.005111167533006444)]",0,1,[ 0.3029691 -0.6970309],[np.float64(0.9948888324669936)],11,-0.49488883246699356,0.30296909958856477,-0.6970309004114352
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5869844111555262), np.float64(0.41301558884447376)]",0,1,[-0.33710437 -0.66289563],[np.float64(0.5869844111555262)],12,-0.08698441115552624,-0.3371043676513624,-0.6628956323486376
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03260865741357433), np.float64(-0.9673913425864257)]",0,1,[0.92624412 0.07375588],[np.float64(0.9673913425864257)],11,-0.4673913425864257,0.9262441242696902,0.07375587573030977
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.87882639), np.float64(-0.12117361000000004)]",0,0,[-0.90706881 -0.09293119],[np.float64(-0.87882639)],11,0.37882638999999996,-0.90706880542396,-0.09293119457604
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9629306338920064), np.float64(-0.9629306338920064)]",0,1,[ 0.33033988 -0.66966012],[np.float64(-0.037069366107993586)],11,-0.9629306338920064,0.3303398767852776,-0.6696601232147225
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9285075701), np.float64(-0.07149242990000004)]",0,0,[-0.78588538 -0.21411462],[np.float64(-0.9285075701)],12,0.42850757009999996,-0.7858853810394092,-0.21411461896059086
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.019239107874008843), np.float64(-0.9807608921259912)]",0,1,[ 0.80736418 -0.19263582],[np.float64(0.9807608921259912)],12,-0.48076089212599116,0.8073641756872457,-0.19263582431275428
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5681290739962839), np.float64(-0.5681290739962839)]",0,1,[-0.23967584 -0.76032416],[np.float64(-0.4318709260037162)],12,-0.5681290739962839,-0.2396758433045231,-0.7603241566954769
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6648038463421926), np.float64(0.6648038463421926)]",0,1,[-0.39626516 -0.60373484],[np.float64(-0.6648038463421926)],13,0.6648038463421926,-0.3962651641819204,-0.6037348358180796
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6536791974182395), np.float64(-0.34632080258176046)]",0,1,[-0.57529659 -0.42470341],[np.float64(0.34632080258176046)],13,0.15367919741823954,-0.5752965945234391,-0.42470340547656094
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.011351073645665233), np.float64(-0.9886489263543348)]",0,1,[ 0.62280019 -0.37719981],[np.float64(0.9886489263543348)],13,-0.48864892635433477,0.6228001869396351,-0.37719981306036493
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38567072647676137), np.float64(-0.6143292735232386)]",0,1,[-0.21284463 -0.78715537],[np.float64(0.6143292735232386)],14,-0.11432927352323863,-0.21284463389564456,-0.7871553661043554
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006697133450942472), np.float64(-0.9933028665490575)]",0,1,[ 0.4796841 -0.5203159],[np.float64(0.9933028665490575)],14,-0.49330286654905753,0.47968409939478207,-0.5203159006052179
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.957819466359), np.float64(-0.04218053364100005)]",0,0,[-0.65588934 -0.34411066],[np.float64(-0.957819466359)],13,0.45781946635899995,-0.6558893409563012,-0.34411065904369875
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.97511348515181), np.float64(-0.024886514848190044)]",0,1,[-0.49111764 -0.50888236],[np.float64(-0.97511348515181)],14,0.47511348515180996,-0.49111763832179417,-0.5088823616782059
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.39223426934189365), np.float64(0.39223426934189365)]",0,1,[ 0.09656998 -0.90343002],[np.float64(-0.39223426934189365)],14,0.39223426934189365,0.09656997866545856,-0.9034300213345414
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23141821891171727), np.float64(-0.7685817810882827)]",0,1,[ 0.31253867 -0.68746133],[np.float64(-0.23141821891171727)],15,-0.2685817810882827,0.3125386651877549,-0.687461334812245
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003951308736056092), np.float64(-0.9960486912639439)]",0,1,[ 0.36888515 -0.63111485],[np.float64(0.9960486912639439)],15,-0.4960486912639439,0.3688851464911919,-0.631114853508808
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1365367491579132), np.float64(-0.8634632508420867)]",0,1,[ 0.33449022 -0.66550978],[np.float64(-0.1365367491579132)],16,-0.36346325084208675,0.3344902240510259,-0.6655097759489741
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7724542713787108), np.float64(0.2275457286212892)]",0,1,[ 0.04090869 -0.95909131],[np.float64(0.7724542713787108)],15,-0.2724542713787108,0.040908692456980734,-0.9590913075430192
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5753169562395679), np.float64(0.5753169562395679)]",0,1,[ 0.22786974 -0.77213026],[np.float64(-0.5753169562395679)],15,0.5753169562395679,0.22786973980538214,-0.7721302601946178
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3394370041813451), np.float64(0.3394370041813451)]",0,1,[ 0.50574221 -0.49425779],[np.float64(-0.3394370041813451)],16,0.3394370041813451,0.5057422073436973,-0.4942577926563028
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0023312721542730896), np.float64(-0.9976687278457269)]",0,1,[ 0.28328339 -0.71671661],[np.float64(0.9976687278457269)],16,-0.4976687278457269,0.28328339023654314,-0.7167166097634569
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.4557480201134394), np.float64(0.5442519798865606)]",0,1,[-0.34543191 -0.65456809],[np.float64(0.4557480201134394)],16,0.0442519798865606,-0.3454319104239504,-0.6545680895760496
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08055668200316879), np.float64(-0.9194433179968312)]",0,1,[ 0.31271783 -0.68728217],[np.float64(-0.08055668200316879)],17,-0.4194433179968312,0.3127178334070696,-0.6872821665929305
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04752844238186959), np.float64(-0.9524715576181304)]",0,1,[ 0.27341702 -0.72658298],[np.float64(-0.04752844238186959)],18,-0.4524715576181304,0.27341701891803727,-0.7265829810819627
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.26889133186692926), np.float64(-0.26889133186692926)]",0,0,[-0.57083256 -0.42916744],[np.float64(0.26889133186692926)],17,-0.26889133186692926,-0.5708325622380332,-0.4291674377619666
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9986245494289788), np.float64(-0.9986245494289788)]",0,1,[ 0.21728606 -0.78271394],[np.float64(0.9986245494289788)],17,-0.9986245494289788,0.2172860582674509,-0.7827139417325492
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7997321675330064), np.float64(-0.7997321675330064)]",0,1,[ 0.65227807 -0.34772193],[np.float64(-0.20026783246699362)],17,-0.7997321675330064,0.652278070189925,-0.3477219298100751
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.15864588580148825), np.float64(-0.15864588580148825)]",0,0,[-0.51885796 -0.48114204],[np.float64(0.15864588580148825)],18,-0.15864588580148825,-0.5188579595558845,-0.4811420404441155
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.47184197884447376), np.float64(-0.47184197884447376)]",0,1,[ 0.17283144 -0.82716856],[np.float64(-0.5281580211555262)],18,-0.47184197884447376,0.17283144189323751,-0.8271685581067625
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5891884841630975), np.float64(-0.5891884841630975)]",0,1,[-0.28799163 -0.71200837],[np.float64(0.5891884841630975)],18,-0.5891884841630975,-0.28799163010005013,-0.7120083698999499
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7216132324817605), np.float64(-0.27838676751823954)]",0,1,[-0.12462347 -0.87537653],[np.float64(-0.7216132324817605)],19,0.22161323248176046,-0.12462346551932757,-0.8753765344806723
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9063989273771219), np.float64(-0.09360107262287808)]",0,1,[-0.49228254 -0.50771746],[np.float64(0.09360107262287808)],19,0.4063989273771219,-0.4922825421840332,-0.5077174578159668
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42575180716423866), np.float64(-0.5742481928357613)]",0,1,[ 0.26775035 -0.73224965],[np.float64(-0.42575180716423866)],20,-0.07424819283576134,0.26775034542691933,-0.7322496545730807
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.02804178100530306), np.float64(0.02804178100530306)]",0,1,[ 0.22974352 -0.77025648],[np.float64(-0.02804178100530306)],19,0.02804178100530306,0.22974352498369685,-0.7702564750163032
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.6523787943437724), np.float64(-0.34762120565622756)]",0,0,[-0.43070347 -0.56929653],[np.float64(0.34762120565622756)],19,0.15237879434377244,-0.43070347049188334,-0.5692965295081167
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.016544650793128807), np.float64(0.016544650793128807)]",0,1,[ 0.24583829 -0.75416171],[np.float64(-0.016544650793128807)],20,0.016544650793128807,0.24583829022319195,-0.7541617097768082
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.534775367152502), np.float64(-0.46522463284749804)]",0,1,[ 0.16484355 -0.83515645],[np.float64(0.46522463284749804)],20,0.03477536715250196,0.1648435456142434,-0.8351564543857566
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7949034886628257), np.float64(-0.20509651133717427)]",0,1,[-0.22241793 -0.77758207],[np.float64(0.20509651133717427)],20,0.2949034886628257,-0.22241792924915377,-0.7775820707508463
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.009761343967945996), np.float64(-0.990238656032054)]",0,1,[ 0.25527953 -0.74472047],[np.float64(-0.009761343967945996)],21,-0.49023865603205397,0.25527953100337736,-0.7447204689966227
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5310069416889327), np.float64(-0.5310069416889327)]",0,1,[ 0.26432007 -0.73567993],[np.float64(0.5310069416889327)],21,-0.5310069416889327,0.2643200663326142,-0.7356799336673857
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005759192941088138), np.float64(-0.9942408070589118)]",0,1,[ 0.19926811 -0.80073189],[np.float64(-0.005759192941088138)],22,-0.4942408070589118,0.19926811024742977,-0.8007318897525703
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3132940955964703), np.float64(-0.3132940955964703)]",0,1,[-0.08732899 -0.91267101],[np.float64(0.3132940955964703)],22,-0.3132940955964703,-0.08732899318067978,-0.9126710068193202
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2511935662269008), np.float64(-0.7488064337730992)]",0,1,[ 0.37610802 -0.62389198],[np.float64(-0.2511935662269008)],21,-0.2488064337730992,0.3761080184468472,-0.6238919815531528
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.31551746661997615), np.float64(-0.6844825333800238)]",0,1,[ 0.34584904 -0.65415096],[np.float64(0.6844825333800238)],21,-0.18448253338002385,0.34584904264767663,-0.6541509573523234
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14820420407387147), np.float64(-0.8517957959261285)]",0,1,[ 0.38764496 -0.61235504],[np.float64(-0.14820420407387147)],22,-0.35179579592612853,0.38764496184581837,-0.6123550381541817
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18615530530578595), np.float64(-0.813844694694214)]",0,1,[ 0.3900862 -0.6099138],[np.float64(0.813844694694214)],22,-0.31384469469421405,0.3900861966638764,-0.6099138033361237
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8151564835980825), np.float64(-0.18484351640191748)]",0,1,[-0.2255573 -0.7744427],[np.float64(0.18484351640191748)],23,0.31515648359808246,-0.2255572992905327,-0.7744427007094673
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0033979238352420016), np.float64(-0.996602076164758)]",0,1,[ 0.15477648 -0.84522352],[np.float64(-0.0033979238352420016)],23,-0.49660207616475804,0.15477648238158434,-0.8452235176184156
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10983163013041375), np.float64(-0.8901683698695863)]",0,1,[ 0.37301172 -0.62698828],[np.float64(0.8901683698695863)],23,-0.39016836986958625,0.3730117245441898,-0.6269882754558103
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0648006617769441), np.float64(-0.9351993382230559)]",0,1,[ 0.33038196 -0.66961804],[np.float64(0.9351993382230559)],24,-0.4351993382230559,0.33038195747774995,-0.6696180425222501
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08744048040358418), np.float64(0.08744048040358418)]",0,1,[ 0.35646516 -0.64353484],[np.float64(-0.08744048040358418)],23,0.08744048040358418,0.35646516335811473,-0.6435348366418853
