block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,[-0.2],[-0.5],2,-0.30000000000000004,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,[0.2],[0.5],1,0.30000000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,[-0.2],[-0.5],2,-0.30000000000000004,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,[0.2],[0.5],1,0.30000000000000004,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20800000000000002), np.float64(-0.08600000000000001)]",0,"[np.float64(0.4719999999999999), np.float64(-0.23399999999999999)]",0,1,[0.32],[0.3],2,0.11899999999999997,0.20800000000000002,-0.08600000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20800000000000002), np.float64(-0.08600000000000001)]",0,"[np.float64(-0.328), np.float64(-0.03399999999999999)]",0,1,[0.12],[-0.2],2,-0.181,0.20800000000000002,-0.08600000000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.052000000000000005), np.float64(-0.34400000000000003)]",0,"[np.float64(0.268), np.float64(-0.3359999999999999)]",0,1,[-0.32],[-0.3],3,-0.03399999999999995,0.052000000000000005,-0.34400000000000003
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.41096), np.float64(-0.14684)]",0,"[np.float64(-0.6029599999999999), np.float64(-0.045160000000000006)]",0,1,[0.192],[-0.32],3,-0.32405999999999996,0.41096,-0.14684
