block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.74), np.float64(-0.74)]",0,1,[0.98507017 0.01492983],[np.float64(0.74)],3,-0.74,0.9850701702000598,0.014929829799940283
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.19240000000000002), np.float64(-0.19240000000000002)]",0,1,[ 0.54640795 -0.45359205],[np.float64(0.19240000000000002)],4,-0.19240000000000002,0.5464079490590192,-0.4535920509409808
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.982424), np.float64(-0.017576000000000036)]",0,1,[-0.43011661 -0.56988339],[np.float64(-0.982424)],4,0.48242399999999996,-0.43011660956422987,-0.5698833904357702
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.017576000000000036), np.float64(-0.017576000000000036)]",0,0,[-0.59785209 -0.40214791],[np.float64(-0.982424)],4,-0.017576000000000036,-0.5978520896944045,-0.4021479103055955
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25543024000000003), np.float64(-0.74456976)]",0,1,[ 0.47602158 -0.52397842],[np.float64(-0.25543024000000003)],5,-0.24456975999999997,0.47602157536787215,-0.5239784246321278
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9499759999999999), np.float64(-0.05002400000000001)]",0,1,[ 0.41120528 -0.58879472],[np.float64(0.05002400000000001)],5,0.44997599999999993,0.4112052815724726,-0.5887947184275274
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.004569759999999978), np.float64(-0.004569759999999978)]",0,0,[-0.59009711 -0.40990289],[np.float64(-0.99543024)],5,-0.004569759999999978,-0.5900971142198141,-0.40990288578018597
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06641186240000002), np.float64(-0.9335881375999999)]",0,1,[ 0.48706222 -0.51293778],[np.float64(-0.06641186240000002)],6,-0.4335881375999999,0.4870622233180198,-0.5129377766819802
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.0676), np.float64(-0.9324)]",0,0,[0.01674917 0.98325083],[np.float64(0.9324)],5,-0.4324,0.016749169390373,0.9832508306096269
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.757576), np.float64(-0.24242399999999997)]",0,0,[0.3274732 0.6725268],[np.float64(0.24242399999999997)],6,0.257576,0.3274732039040734,0.6725267960959265
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.0011881376000000277), np.float64(-0.0011881376000000277)]",0,1,[-0.58809264 -0.41190736],[np.float64(-0.9988118624)],6,-0.0011881376000000277,-0.5880926369705619,-0.41190736302943803
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24699376000000006), np.float64(-0.7530062399999999)]",0,1,[ 0.68784141 -0.31215859],[np.float64(0.7530062399999999)],6,-0.25300623999999994,0.687841410012113,-0.3121585899878871
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06421837760000004), np.float64(0.06421837760000004)]",0,1,[ 0.62640768 -0.37359232],[np.float64(0.9357816224)],7,0.06421837760000004,0.6264076849290352,-0.37359231507096485
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.999691084224), np.float64(-0.0003089157760000072)]",0,1,[-0.58834338 -0.41165662],[np.float64(-0.999691084224)],7,0.499691084224,-0.5883433780155825,-0.41165662198441744
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.93696976), np.float64(-0.06303023999999999)]",0,1,[0.56578256 0.43421744],[np.float64(0.06303023999999999)],7,0.43696976,0.5657825646798543,0.43421743532014573
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25991968189824), np.float64(-0.74008031810176)]",0,1,[ 0.48083594 -0.51916406],[np.float64(-0.25991968189824)],8,-0.24008031810176,0.4808359448900889,-0.5191640551099111
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.017267084224000008), np.float64(-0.982732915776)]",0,1,[ 0.40455897 -0.59544103],[np.float64(-0.017267084224000008)],7,-0.48273291577599997,0.4045589736126209,-0.5954410263873792
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004489441898240002), np.float64(-0.99551055810176)]",0,1,[ 0.3164818 -0.6835182],[np.float64(-0.004489441898240002)],8,-0.49551055810176003,0.31648180201132614,-0.6835181979886739
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2436121376), np.float64(-0.7563878624)]",0,1,[0.78077528 0.21922472],[np.float64(0.7563878624)],8,-0.2563878624,0.7807752773615678,0.21922472263843215
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.016696778176000016), np.float64(0.016696778176000016)]",0,1,[ 0.66110375 -0.33889625],[np.float64(0.983303221824)],8,0.016696778176000016,0.6611037543565067,-0.3388962456434933
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.936660844224), np.float64(-0.936660844224)]",0,1,[ 0.97805613 -0.02194387],[np.float64(0.936660844224)],9,-0.936660844224,0.9780561328294591,-0.021943867170540775
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0675791172935424), np.float64(-0.9324208827064576)]",0,1,[ 0.49226577 -0.50773423],[np.float64(-0.0675791172935424)],9,-0.4324208827064576,0.4922657729586778,-0.5077342270413223
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004341162325759984), np.float64(-0.99565883767424)]",0,1,[ 0.67002788 -0.32997212],[np.float64(0.99565883767424)],9,-0.49565883767424,0.6700278797156507,-0.32997212028434936
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0011287022046976292), np.float64(-0.9988712977953024)]",0,1,[ 0.5096974 -0.4903026],[np.float64(0.9988712977953024)],10,-0.49887129779530237,0.5096973982793345,-0.4903026017206655
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.24353181949824), np.float64(-0.24353181949824)]",0,1,[ 0.17765942 -0.82234058],[np.float64(0.24353181949824)],10,-0.24353181949824,0.17765941601499616,-0.8223405839850039
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.017570570496321027), np.float64(-0.982429429503679)]",0,1,[ 0.40897918 -0.59102082],[np.float64(-0.017570570496321027)],10,-0.48242942950367895,0.40897918392185373,-0.5910208160781462
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0011672548935424006), np.float64(0.0011672548935424006)]",0,1,[ 0.24252185 -0.75747815],[np.float64(-0.0011672548935424006)],9,0.0011672548935424006,0.2425218549981251,-0.7574781450018749
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0003034862723210242), np.float64(0.0003034862723210242)]",0,1,[ 0.24346937 -0.75653063],[np.float64(-0.0003034862723210242)],10,0.0003034862723210242,0.24346936821739962,-0.7565306317826005
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(7.890643080346628e-05), np.float64(7.890643080346628e-05)]",0,1,[ 0.24371567 -0.75628433],[np.float64(-7.890643080346628e-05)],11,7.890643080346628e-05,0.2437156730668196,-0.7562843269331805
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9366817269304576), np.float64(-0.06331827306954241)]",0,1,[-0.0610807 -0.9389193],[np.float64(0.06331827306954241)],11,0.4366817269304576,-0.06108070063884592,-0.938919299361154
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004568348329043468), np.float64(-0.9954316516709565)]",0,1,[ 0.31997593 -0.68002407],[np.float64(-0.004568348329043468)],11,-0.4954316516709565,0.31997593446170797,-0.680024065538292
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.0515672008901233e-05), np.float64(2.0515672008901233e-05)]",0,1,[ 0.24377971 -0.75622029],[np.float64(-2.0515672008901233e-05)],12,2.0515672008901233e-05,0.24377970904331603,-0.7562202909566839
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00029346257322138136), np.float64(-0.9997065374267786)]",0,1,[ 0.38674886 -0.61325114],[np.float64(0.9997065374267786)],11,-0.4997065374267786,0.38674886259611474,-0.6132511374038853
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(7.630026903759912e-05), np.float64(-0.9999236997309624)]",0,1,[ 0.29316485 -0.70683515],[np.float64(0.9999236997309624)],12,-0.4999236997309624,0.2931648484091853,-0.7068351515908148
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24353724900191898), np.float64(-0.756462750998081)]",0,1,[ 0.46909235 -0.53090765],[np.float64(0.756462750998081)],12,-0.256462750998081,0.469092350094776,-0.530907649905224
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0011877705655513014), np.float64(-0.9988122294344487)]",0,1,[ 0.24521144 -0.75478856],[np.float64(-0.0011877705655513014)],12,-0.4988122294344487,0.24521143562647416,-0.7547885643735258
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(5.334074722314321e-06), np.float64(-0.9999946659252776)]",0,1,[ 0.24379636 -0.75620364],[np.float64(-5.334074722314321e-06)],13,-0.49999466592527764,0.24379635817518586,-0.7562036418248141
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0003088203470433384), np.float64(-0.9996911796529566)]",0,1,[ 0.18652997 -0.81347003],[np.float64(-0.0003088203470433384)],13,-0.4996911796529566,0.18652997155203577,-0.8134700284479642
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999801619300502), np.float64(-0.9999801619300502)]",0,1,[ 0.2221423 -0.7778577],[np.float64(0.9999801619300502)],13,-0.9999801619300502,0.22214230491188836,-0.7778576950881118
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(8.0293290231268e-05), np.float64(-0.9999197067097687)]",0,1,[ 0.141516 -0.858484],[np.float64(-8.0293290231268e-05)],14,-0.4999197067097687,0.14151600024656621,-0.8584839997534338
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06331968474049887), np.float64(-0.9366803152595011)]",0,1,[ 0.47711822 -0.52288178],[np.float64(0.9366803152595011)],13,-0.43668031525950113,0.47711821529240594,-0.522881784707594
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.2599948421018131), np.float64(-0.2599948421018131)]",0,0,[-0.40518101 -0.59481899],[np.float64(0.2599948421018131)],14,-0.2599948421018131,-0.4051810074145201,-0.5948189925854799
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.016463118032529755), np.float64(-0.9835368819674702)]",0,1,[ 0.39564723 -0.60435277],[np.float64(0.9835368819674702)],14,-0.48353688196747024,0.39564722873185626,-0.6043527712681437
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.3868594278017231e-06), np.float64(-0.9999986131405721)]",0,1,[ 0.18469765 -0.81530235],[np.float64(-1.3868594278017231e-06)],14,-0.49999861314057215,0.18469764534355276,-0.8153023546564472
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0042804106884577475), np.float64(0.0042804106884577475)]",0,1,[ 0.30932301 -0.69067699],[np.float64(0.9957195893115423)],15,0.0042804106884577475,0.30932301468019124,-0.6906769853198087
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.0876255460129682e-05), np.float64(2.0876255460129682e-05)]",0,1,[ 0.10726385 -0.89273615],[np.float64(-2.0876255460129682e-05)],15,2.0876255460129682e-05,0.10726385346141992,-0.8927361465385801
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(5.427826419633719e-06), np.float64(5.427826419633719e-06)]",0,1,[ 0.10728265 -0.89271735],[np.float64(-5.427826419633719e-06)],16,5.427826419633719e-06,0.10728264765024302,-0.8927173523497569
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9324013410535286), np.float64(-0.06759865894647141)]",0,1,[-0.36571948 -0.63428052],[np.float64(0.06759865894647141)],15,0.43240134105352857,-0.36571947751283584,-0.634280522487164
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2424243486739175), np.float64(-0.7575756513260825)]",0,1,[ 0.45094587 -0.54905413],[np.float64(0.7575756513260825)],16,-0.2575756513260825,0.4509458731643247,-0.5490541268356752
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999996394165488), np.float64(-0.9999996394165488)]",0,1,[ 0.13992338 -0.86007662],[np.float64(-3.6058345122844795e-07)],15,-0.9999996394165488,0.13992338216822547,-0.8600766178317746
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.001112906778999001), np.float64(0.001112906778999001)]",0,1,[ 0.31260526 -0.68739474],[np.float64(0.998887093221001)],16,0.001112906778999001,0.31260526176058495,-0.687394738239415
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.2599999062483027), np.float64(-0.2599999062483027)]",0,0,[-0.41294188 -0.58705812],[np.float64(-0.7400000937516973)],16,-0.2599999062483027,-0.4129418819520151,-0.5870581180479849
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9369696693447814), np.float64(0.06303033065521857)]",0,1,[ 0.46433995 -0.53566005],[np.float64(0.9369696693447814)],17,-0.43696966934478143,0.4643399540036562,-0.5356600459963439
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.24361211402964322), np.float64(0.7563878859703568)]",0,1,[-0.46303703 -0.53696297],[np.float64(0.24361211402964322)],18,0.2563878859703568,-0.4630370290130938,-0.5369629709869062
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0002893557625397447), np.float64(-0.9997106442374603)]",0,1,[ 0.31345803 -0.68654197],[np.float64(0.9997106442374603)],17,-0.49971064423746026,0.3134580291186145,-0.6865419708813856
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(1.4112348691047673e-06), np.float64(1.4112348691047673e-06)]",0,1,[ 0.10728753 -0.89271247],[np.float64(-1.4112348691047673e-06)],17,1.4112348691047673e-06,0.10728753412209716,-0.892712465877903
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(7.523249826035805e-05), np.float64(-0.9999247675017396)]",0,1,[ 0.23764698 -0.76235302],[np.float64(0.9999247675017396)],18,-0.49992476750173964,0.23764697520390649,-0.7623530247960936
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9324000243754413), np.float64(-0.06759997562455866)]",0,1,[-0.37153055 -0.62846945],[np.float64(-0.9324000243754413)],17,0.43240002437544134,-0.3715305503102152,-0.6284694496897848
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24242400633761474), np.float64(-0.7575759936623853)]",0,1,[ 0.4504632 -0.5495368],[np.float64(-0.24242400633761474)],18,-0.25757599366238526,0.4504631969448902,-0.5495368030551099
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(3.6692106596723953e-07), np.float64(3.6692106596723953e-07)]",0,1,[ 0.1072888 -0.8927112],[np.float64(-3.6692106596723953e-07)],18,3.6692106596723953e-07,0.1072888046036138,-0.8927111953963862
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9366608503522927), np.float64(-0.06333914964770723)]",0,0,[-0.70337843 -0.29662157],[np.float64(0.06333914964770723)],19,0.43666085035229274,-0.7033784341247802,-0.2966215658752198
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.9560449547650904e-05), np.float64(-0.9999804395504523)]",0,1,[ 0.1800842 -0.8199158],[np.float64(0.9999804395504523)],19,-0.49998043955045235,0.18008420030866124,-0.8199157996913388
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(9.539947715148229e-08), np.float64(-0.9999999046005228)]",0,1,[ 0.10728913 -0.89271087],[np.float64(-9.539947715148229e-08)],19,-0.4999999046005228,0.10728913492872935,-0.8927108650712707
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9835318210915961), np.float64(-0.01646817890840388)]",0,1,[-0.52992384 -0.47007616],[np.float64(0.01646817890840388)],20,0.4835318210915961,-0.5299238361157544,-0.4700761638842456
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9369697583522202), np.float64(-0.9369697583522202)]",0,1,[ 0.46401313 -0.53598687],[np.float64(-0.06303024164777984)],19,-0.9369697583522202,0.4640131314979063,-0.5359868685020938
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.48038640593854e-08), np.float64(-0.9999999751961359)]",0,1,[ 0.08127971 -0.91872029],[np.float64(-2.48038640593854e-08)],20,-0.4999999751961359,0.08127971395916267,-0.9187202860408372
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.085716882402558e-06), np.float64(-0.9999949142831176)]",0,1,[ 0.13644048 -0.86355952],[np.float64(0.9999949142831176)],20,-0.4999949142831176,0.1364404842428311,-0.8635595157571688
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.24361213717157726), np.float64(-0.24361213717157726)]",0,1,[-0.34735675 -0.65264325],[np.float64(-0.7563878628284227)],20,-0.24361213717157726,-0.34735674788496307,-0.6526432521150369
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(6.449004655440204e-09), np.float64(6.449004655440204e-09)]",0,1,[ 0.06157556 -0.93842444],[np.float64(-6.449004655440204e-09)],21,6.449004655440204e-09,0.061575558353150116,-0.9384244416468499
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.3222863893824766e-06), np.float64(-0.9999986777136106)]",0,1,[ 0.10336748 -0.89663252],[np.float64(0.9999986777136106)],21,-0.4999986777136106,0.10336748157929698,-0.896632518420703
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9366608443353899), np.float64(0.9366608443353899)]",0,1,[-0.44409833 -0.55590167],[np.float64(-0.9366608443353899)],21,0.9366608443353899,-0.444098331600089,-0.5559016683999111
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25571827348381504), np.float64(-0.744281726516185)]",0,1,[ 0.47151367 -0.52848633],[np.float64(0.744281726516185)],21,-0.24428172651618496,0.47151366719481996,-0.5284863328051801
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(1.676741210414453e-09), np.float64(1.676741210414453e-09)]",0,1,[ 0.06157556 -0.93842444],[np.float64(-1.676741210414453e-09)],22,1.676741210414453e-09,0.061575564350568913,-0.9384244356494311
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.4379446123278257e-07), np.float64(-0.9999996562055388)]",0,1,[ 0.07830962 -0.92169038],[np.float64(0.9999996562055388)],22,-0.49999965620553877,0.07830961885686488,-0.9216903811431352
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24353181952720138), np.float64(0.24353181952720138)]",0,1,[ 0.64452053 -0.35547947],[np.float64(-0.24353181952720138)],22,0.24353181952720138,0.6445205272682469,-0.35547947273175307
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06648675110579194), np.float64(-0.9335132488942081)]",0,1,[ 0.48415571 -0.51584429],[np.float64(0.9335132488942081)],22,-0.43351324889420806,0.48415571323376466,-0.5158442867662354
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06331827307707236), np.float64(-0.9366817269229276)]",0,1,[ 0.76038131 -0.23961869],[np.float64(-0.06331827307707236)],23,-0.4366817269229276,0.7603813131394637,-0.23961868686053628
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(4.3595271470775784e-10), np.float64(-0.9999999995640473)]",0,1,[ 0.06157557 -0.93842443],[np.float64(-4.3595271470775784e-10)],23,-0.4999999995640473,0.061575565909897795,-0.9384244340901021
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(8.93865599316257e-08), np.float64(8.93865599316257e-08)]",0,1,[ 0.05932571 -0.94067429],[np.float64(0.9999999106134401)],23,8.93865599316257e-08,0.059325711424385696,-0.9406742885756142
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.01728655528750589), np.float64(0.01728655528750589)]",0,1,[ 0.40246572 -0.59753428],[np.float64(0.9827134447124941)],23,0.01728655528750589,0.40246571751038657,-0.5975342824896135
