block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.875), np.float64(-0.125)]",0,0,[0.125],[0.5],1,0.375,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(-0.035)]",1,"[np.float64(0.7112499999999999), np.float64(-0.18375)]",0,0,[0.21875],[0.375],2,0.26375,0.07,-0.035
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.125), np.float64(-0.875)]",0,0,[-0.125],[-0.5],1,-0.375,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.125), np.float64(-0.875)]",0,1,[-0.125],[-0.5],1,-0.375,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.035), np.float64(-0.07)]",0,"[np.float64(0.18375), np.float64(-0.7112499999999999)]",0,1,[-0.21875],[-0.375],2,-0.26375,0.035,-0.07
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01), np.float64(-0.24500000000000002)]",0,"[np.float64(0.20875), np.float64(-0.53625)]",0,1,[-0.21875],[-0.375],2,-0.16375,0.01,-0.24500000000000002
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.875), np.float64(-0.125)]",0,0,[0.125],[0.5],3,0.375,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08645), np.float64(-0.1269)]",1,"[np.float64(0.2026125), np.float64(-0.5840375)]",0,0,[-0.2890625],[-0.28125],3,-0.1907125,0.08645,-0.1269
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06845), np.float64(-0.28790000000000004)]",1,"[np.float64(0.0956125), np.float64(0.45196250000000004)]",0,0,[-0.1640625],[0.21875],3,0.2737875,0.06845,-0.28790000000000004
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(-0.035)]",0,"[np.float64(0.7112499999999999), np.float64(-0.18375)]",0,1,[0.21875],[0.375],4,0.26375,0.07,-0.035
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1269), np.float64(-0.08645)]",0,"[np.float64(0.5840375), np.float64(-0.2026125)]",0,1,[0.2890625],[0.28125],3,0.1907125,0.1269,-0.08645
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.076099), np.float64(-0.1613505)]",0,"[np.float64(0.046947875), np.float64(0.284397375)]",0,1,[-0.12304688],[0.1640625],4,0.16567262500000002,0.076099,-0.1613505
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.102659), np.float64(-0.29043050000000004)]",0,"[np.float64(0.239137875), np.float64(-0.36777262499999996)]",0,1,[-0.34179688],[-0.2109375],4,-0.06431737499999998,0.102659,-0.29043050000000004
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29043050000000004), np.float64(-0.102659)]",0,"[np.float64(0.36777262499999996), np.float64(-0.239137875)]",0,1,[0.34179688],[0.2109375],4,0.06431737499999998,0.29043050000000004,-0.102659
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.39340683500000007), np.float64(-0.12179003)]",0,"[np.float64(0.22524550874999993), np.float64(-0.25955762625)]",0,1,[0.38134766],[0.15820312],5,-0.017156058750000036,0.39340683500000007,-0.12179003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45647557745000006), np.float64(-0.1425546401)]",0,"[np.float64(0.13251368036249994), np.float64(-0.26845610208750004)]",0,1,[0.41101074],[0.11865234],6,-0.06797121086250005,0.45647557745000006,-0.1425546401
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.089244405), np.float64(-0.13859871)]",0,"[np.float64(0.12804075125), np.float64(-0.64411613375)]",0,1,[-0.21728516],[-0.37695312],5,-0.25803769125,0.089244405,-0.13859871
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.26915), np.float64(-0.0497)]",0,"[np.float64(0.4417875), np.float64(-0.2393625)]",0,1,[0.2890625],[0.28125],5,0.1012125,0.26915,-0.0497
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3928505), np.float64(-0.068849)]",0,"[np.float64(0.265352625), np.float64(-0.272947875)]",0,1,[0.34179688],[0.2109375],6,-0.003797624999999999,0.3928505,-0.068849
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12509581535), np.float64(-0.19012800070000002)]",0,"[np.float64(0.1628680518375), np.float64(-0.5219081321125)]",0,1,[-0.28796387],[-0.28271484],6,-0.1795200401375,0.12509581535,-0.19012800070000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.169617605), np.float64(-0.31985231000000003)]",0,"[np.float64(0.21173005125), np.float64(-0.29880003374999997)]",0,1,[-0.38134766],[-0.15820312],5,-0.04353499124999999,0.169617605,-0.31985231000000003
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22890201935), np.float64(-0.3437563127)]",0,"[np.float64(0.1821087228375), np.float64(-0.2452329451125)]",0,1,[-0.41101074],[-0.11865234],6,-0.0315621111375,0.22890201935,-0.3437563127
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4935794079515), np.float64(-0.164031128267)]",0,"[np.float64(-0.051837464592125015), np.float64(0.605773071626375)]",0,1,[0.55825806],[0.58898926],7,0.27696780351712497,0.4935794079515,-0.164031128267
