block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,[0.48],[0.5],1,0.020000000000000018,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.48), np.float64(-0.52)]",0,1,[-0.48],[-0.5],1,-0.020000000000000018,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.48), np.float64(-0.52)]",0,1,[-0.48],[-0.5],1,-0.020000000000000018,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11960000000000001), np.float64(-0.0624)]",0,"[np.float64(0.3812), np.float64(-0.43679999999999997)]",0,1,[0.4992],[0.02],2,-0.02779999999999999,0.11960000000000001,-0.0624
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,[0.48],[0.5],1,0.020000000000000018,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0624), np.float64(-0.11960000000000001)]",0,"[np.float64(0.43679999999999997), np.float64(-0.3812)]",0,1,[-0.4992],[-0.02],2,0.02779999999999999,0.0624,-0.11960000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0624), np.float64(-0.11960000000000001)]",0,"[np.float64(0.43679999999999997), np.float64(-0.3812)]",0,1,[-0.4992],[-0.02],2,0.02779999999999999,0.0624,-0.11960000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11960000000000001), np.float64(-0.0624)]",1,"[np.float64(0.3812), np.float64(-0.43679999999999997)]",0,0,[0.4992],[0.02],2,-0.02779999999999999,0.11960000000000001,-0.0624
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11918399999999998), np.float64(-0.20727600000000002)]",0,"[np.float64(-0.09921599999999994), np.float64(0.22724400000000006)]",0,1,[-0.019968],[0.4992],3,0.06401400000000006,0.11918399999999998,-0.20727600000000002
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20727600000000002), np.float64(-0.11918399999999998)]",0,"[np.float64(-0.18724399999999997), np.float64(0.13921600000000003)]",0,1,[0.979968],[0.5008],3,-0.024013999999999966,0.20727600000000002,-0.11918399999999998
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.16915600000000003), np.float64(-0.162864)]",0,"[np.float64(-0.669124), np.float64(0.662896)]",0,1,[0.499968],[0.0008],3,-0.0031140000000000057,0.16915600000000003,-0.162864
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11918399999999998), np.float64(-0.20727600000000002)]",0,"[np.float64(-0.13921600000000003), np.float64(0.18724399999999997)]",0,1,[-0.979968],[-0.5008],3,0.024013999999999966,0.11918399999999998,-0.20727600000000002
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.18293428), np.float64(-0.08716431999999998)]",0,"[np.float64(-0.182133), np.float64(0.08796559999999999)]",0,1,[0.99919872],[0.020032],4,-0.0470837,0.18293428,-0.08716431999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10108591999999998), np.float64(-0.16420988000000003)]",0,"[np.float64(-0.1018872), np.float64(0.16340860000000001)]",0,1,[-0.99919872],[-0.020032],4,0.03076070000000001,0.10108591999999998,-0.16420988000000003
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.08216988000000001), np.float64(-0.010397920000000005)]",0,"[np.float64(-0.5821686), np.float64(0.5103991999999999)]",0,1,[0.49999872],[3.2e-05],4,-0.03588470000000005,0.08216988000000001,-0.010397920000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10628591999999999), np.float64(-0.15500988)]",0,"[np.float64(-0.10548719999999999), np.float64(0.1558086)]",0,1,[-0.00079872],[0.019968],4,0.0251607,0.10628591999999999,-0.15500988
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08784058399999999), np.float64(-0.126625902)]",0,"[np.float64(0.43212736479999997), np.float64(-0.3534061492)]",0,1,[-0.51996795],[0.49919872],5,0.039360607799999975,0.08784058399999999,-0.126625902
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09257258399999999), np.float64(-0.119173902)]",0,"[np.float64(0.3874593648), np.float64(-0.4007941492)]",0,1,[-0.48003195],[-0.49920128],5,-0.006667392200000011,0.09257258399999999,-0.119173902
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.144017141424), np.float64(-0.20790931631600001)]",0,"[np.float64(0.356781576528), np.float64(-0.29129196573199995)]",0,1,[-0.50079872],[0.01996795],6,0.03274480539800004,0.144017141424,-0.20790931631600001
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.142942301424), np.float64(-0.211356556316)]",0,"[np.float64(0.356258976528), np.float64(-0.289442165732)]",0,1,[-0.49920128],[-0.01996805],6,0.033408405397999996,0.142942301424,-0.211356556316
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15925699000000001), np.float64(-0.06693223199999998)]",0,"[np.float64(0.3207750612), np.float64(-0.4530357168)]",0,1,[0.51996795],[-0.49919872],5,-0.0661303278,0.15925699000000001,-0.06693223199999998
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.006487962000000014), np.float64(0.10699389599999999)]",0,"[np.float64(-0.026487910800000014), np.float64(-0.12699384479999998)]",0,1,[0.01999995],[-0.49999872],5,-0.0767408778,0.006487962000000014,0.10699389599999999
