block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.02), np.float64(-0.98)]",0,1,1,-0.48,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.98), np.float64(-0.02)]",0,0,1,0.48,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.98), np.float64(-0.02)]",0,0,2,0.48,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0194), np.float64(-0.2646)]",0,"[np.float64(0.0005999999999999998), np.float64(-0.7154)]",0,1,2,-0.3574,0.0194,-0.2646
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.96), np.float64(-0.96)]",0,1,1,-0.96,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9311999999999999), np.float64(-0.2592)]",1,"[np.float64(0.9511999999999999), np.float64(-0.7208)]",0,0,2,0.11519999999999997,-0.9311999999999999,-0.2592
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2646), np.float64(-0.0194)]",0,"[np.float64(-0.2646), np.float64(0.0194)]",0,1,2,-0.1226,0.2646,-0.0194
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.019982), np.float64(-0.457758)]",0,"[np.float64(-0.9999819999999999), np.float64(0.477758)]",0,1,3,-0.26111199999999996,0.019982,-0.457758
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6743759999999999), np.float64(-0.958376)]",0,"[np.float64(0.6943759999999999), np.float64(-0.021623999999999977)]",0,1,3,0.33637599999999995,-0.6743759999999999,-0.958376
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0008312799999999898), np.float64(-0.96421448)]",0,"[np.float64(0.02083127999999999), np.float64(-0.015785519999999997)]",0,1,4,0.0025228799999999964,-0.0008312799999999898,-0.96421448
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.007938), np.float64(-0.014162000000000001)]",0,"[np.float64(-0.007938), np.float64(0.014162000000000001)]",0,1,3,0.003112,0.007938,-0.014162000000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.95000054), np.float64(-0.32876333999999996)]",1,"[np.float64(-0.00999945999999996), np.float64(-0.63123666)]",0,0,4,-0.32061806,-0.95000054,-0.32876333999999996
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.2646), np.float64(-0.0194)]",0,"[np.float64(-0.2846), np.float64(0.9994)]",0,1,3,0.35739999999999994,0.2646,-0.0194
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.011462000000000028), np.float64(0.25043800000000005)]",1,"[np.float64(0.9914620000000001), np.float64(-0.27043800000000007)]",0,0,4,0.360512,-0.011462000000000028,0.25043800000000005
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0002381400000000004), np.float64(-0.01033826)]",1,"[np.float64(0.97976186), np.float64(-0.00966174)]",0,0,4,0.48505006,0.0002381400000000004,-0.01033826
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9527003942), np.float64(-0.9410629001999999)]",0,"[np.float64(0.9727003942), np.float64(-0.03893709980000004)]",0,1,5,0.46688164719999997,-0.9527003942,-0.9410629001999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0193750616), np.float64(-0.9684765704)]",0,"[np.float64(0.0006249384000000004), np.float64(-0.011523429599999968)]",0,1,5,-0.005449245599999984,0.0193750616,-0.9684765704
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.019981251848000002), np.float64(-0.971587896392)]",0,"[np.float64(1.874815199999838e-05), np.float64(-0.008412103607999932)]",0,1,6,-0.004196677727999967,0.019981251848000002,-0.971587896392
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2647738422), np.float64(-0.0197101478)]",0,"[np.float64(0.7152261578), np.float64(-0.00028985219999999937)]",0,1,5,0.3574681528,0.2647738422,-0.0197101478
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.958543215266), np.float64(-0.019788407894)]",0,"[np.float64(0.021456784734000034), np.float64(-0.00021159210600000047)]",0,1,6,0.010622596314000017,0.958543215266,-0.019788407894
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.009181011826000063), np.float64(-0.951575917146)]",0,"[np.float64(-0.9508189881739999), np.float64(-0.008424082853999981)]",0,1,6,-0.47962153551399994,-0.009181011826000063,-0.951575917146
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25623274), np.float64(-0.011886859999999999)]",0,"[np.float64(0.72376726), np.float64(-0.008113140000000001)]",0,1,5,0.35782706000000003,0.25623274,-0.011886859999999999
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9582869822), np.float64(-0.0140774078)]",0,"[np.float64(0.021713017800000012), np.float64(-0.0059225922)]",0,1,6,0.007895212800000006,0.9582869822,-0.0140774078
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.93147543035478), np.float64(-0.95385041951658)]",1,"[np.float64(0.93147543035478), np.float64(0.95385041951658)]",0,0,7,0.9426629249356799,-0.93147543035478,-0.95385041951658
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6799770641589893), np.float64(-0.028615512585497438)]",1,"[np.float64(-0.2800229358410107), np.float64(-0.9313844874145025)]",0,0,8,-0.6057037116277566,-0.6799770641589893,-0.028615512585497438
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.979348609466), np.float64(-0.015676507694)]",0,"[np.float64(0.0006513905339999848), np.float64(-0.004323492306000001)]",0,1,7,-0.0018360508860000083,0.979348609466,-0.015676507694
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97998045828398), np.float64(-0.01684385061662)]",0,"[np.float64(1.954171602003285e-05), np.float64(-0.003156149383380002)]",0,1,8,-0.0015683038336799845,0.97998045828398,-0.01684385061662
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01999943755544), np.float64(-0.97385916436616)]",0,"[np.float64(5.624445599990147e-07), np.float64(-0.006140835633839936)]",0,1,7,-0.0030701365946399686,0.01999943755544,-0.97385916436616
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0199999831266632), np.float64(-0.9755171899872969)]",0,"[np.float64(-0.9799999831266631), np.float64(0.015517189987296898)]",0,1,8,-0.4822413965696831,0.0199999831266632,-0.9755171899872969
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.97935629645798), np.float64(-0.019845537762620002)]",0,"[np.float64(0.0006437035420200354), np.float64(-0.00015446223737999865)]",0,1,7,0.0002446206523200184,0.97935629645798,-0.019845537762620002
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9799806888937393), np.float64(-0.0198872425667126)]",0,"[np.float64(1.931110626063326e-05), np.float64(-0.00011275743328740054)]",0,1,8,-4.672316351338364e-05,0.9799806888937393,-0.0198872425667126
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7555832568360622), np.float64(-0.9320584653775649)]",1,"[np.float64(0.7555832568360622), np.float64(0.9320584653775649)]",0,0,9,0.8438208611068135,-0.7555832568360622,-0.9320584653775649
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5515757774903254), np.float64(-0.02796175396132694)]",1,"[np.float64(0.5715757774903254), np.float64(-0.952038246038673)]",0,0,10,-0.19023123427417382,-0.5515757774903254,-0.02796175396132694
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9306000005062001), np.float64(-0.9713275486907267)]",0,"[np.float64(-0.0293999994937999), np.float64(0.011327548690726719)]",0,1,9,-0.00903622540153659,-0.9306000005062001,-0.9713275486907267
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9799994137485194), np.float64(-0.0176960109501326)]",0,"[np.float64(5.86251480583222e-07), np.float64(-0.0023039890498674012)]",0,1,9,-0.001151701399193409,0.9799994137485194,-0.0176960109501326
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9799999824124556), np.float64(-0.0183180879935968)]",0,"[np.float64(-0.9799999824124556), np.float64(0.0183180879935968)]",0,1,10,-0.4808409472094294,0.9799999824124556,-0.0183180879935968
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.959118000015186), np.float64(-0.9682691105442305)]",1,"[np.float64(0.959118000015186), np.float64(0.9682691105442305)]",0,0,10,0.9636935552797082,-0.959118000015186,-0.9682691105442305
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9799994206668121), np.float64(-0.0199176870737002)]",0,"[np.float64(5.793331878667374e-07), np.float64(-8.23129262998018e-05)]",0,1,9,-4.086679655596753e-05,0.9799994206668121,-0.0199176870737002
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9799999826200043), np.float64(-0.019939911563801146)]",0,"[np.float64(1.737999566486792e-08), np.float64(-6.008843619885462e-05)]",0,1,10,-3.0035528101594877e-05,0.9799999826200043,-0.019939911563801146
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7001561400110858), np.float64(-0.029048073316326972)]",1,"[np.float64(0.7001561400110858), np.float64(0.029048073316326972)]",0,0,11,0.3646021066637064,-0.7001561400110858,-0.029048073316326972
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9799999994786001), np.float64(-0.019956135441574836)]",0,"[np.float64(-0.019999999478600095), np.float64(0.9799561354415748)]",0,1,11,0.47997806798148734,0.9799999994786001,-0.019956135441574836
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.029399999472373706), np.float64(-0.013372204235325664)]",0,"[np.float64(0.9506000005276263), np.float64(-0.0066277957646743366)]",0,1,11,0.471986102381476,0.029399999472373706,-0.013372204235325664
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.960599999984358), np.float64(0.24463202112765034)]",0,"[np.float64(-0.980599999984358), np.float64(0.7353679788723496)]",0,1,12,-0.12261601055600418,0.960599999984358,0.24463202112765034
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3972503175679375), np.float64(-0.9514388526188398)]",0,"[np.float64(-0.5627496824320625), np.float64(-0.008561147381160206)]",0,1,11,-0.28565541490661134,-0.3972503175679375,-0.9514388526188398
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9514819999841712), np.float64(-0.015161709091787734)]",0,"[np.float64(0.028518000015828826), np.float64(-0.004838290908212266)]",0,1,12,0.01183985455380828,0.9514819999841712,-0.015161709091787734
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5111139822080927), np.float64(-0.0008714421994898101)]",1,"[np.float64(0.5311139822080927), np.float64(-0.9791285578005102)]",0,0,12,-0.22400728779620876,-0.5111139822080927,-0.0008714421994898101
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9431175095270381), np.float64(-0.953750362411753)]",1,"[np.float64(-0.016882490472961864), np.float64(-0.006249637588246926)]",0,0,12,-0.011566064030604395,-0.9431175095270381,-0.953750362411753
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9476757819547378), np.float64(-0.9598125108723525)]",1,"[np.float64(0.9676757819547378), np.float64(-0.02018748912764745)]",0,0,13,0.4737441464135452,-0.9476757819547378,-0.9598125108723525
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36771320701190763), np.float64(-0.9506261432659846)]",0,"[np.float64(-0.5922867929880924), np.float64(-0.009373856734015362)]",0,1,13,-0.3008303248610539,-0.36771320701190763,-0.9506261432659846
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9422313962103572), np.float64(-0.9531570845841687)]",0,"[np.float64(0.9422313962103572), np.float64(0.9531570845841687)]",0,1,14,0.947694240397263,-0.9422313962103572,-0.9531570845841687
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.009417999999530746), np.float64(0.44318137542318475)]",1,"[np.float64(0.9505820000004692), np.float64(0.5168186245768152)]",0,0,13,0.7337003122886422,0.009417999999530746,0.44318137542318475
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6864033208269585), np.float64(-0.9793943753261706)]",0,"[np.float64(0.6864033208269585), np.float64(0.9793943753261706)]",0,1,14,0.8328988480765646,-0.6864033208269585,-0.9793943753261706
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9791444599995252), np.float64(-0.016468047637005045)]",0,"[np.float64(0.0008555400004748304), np.float64(-0.003531952362994955)]",0,1,13,-0.0013382061812600623,0.9791444599995252,-0.016468047637005045
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26607513999965743), np.float64(0.9444954412626954)]",1,"[np.float64(0.7139248600003425), np.float64(-0.9644954412626954)]",0,0,14,-0.12528529063117644,0.26607513999965743,0.9444954412626954
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9799743337999858), np.float64(-0.017421674775013683)]",0,"[np.float64(-0.9799743337999858), np.float64(0.017421674775013683)]",0,1,14,-0.48127632951248606,0.9799743337999858,-0.017421674775013683
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02059209962480879), np.float64(-0.7149578939881045)]",0,"[np.float64(-0.9394079003751912), np.float64(-0.24504210601189547)]",0,1,15,-0.5922250031935433,-0.02059209962480879,-0.7149578939881045
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.029399230013999578), np.float64(-0.01271782258575999)]",0,"[np.float64(0.9306007699860004), np.float64(0.97271782258576)]",0,1,15,0.9516592962858802,0.029399230013999578,-0.01271782258575999
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9318177629887442), np.float64(-0.7811192626113163)]",1,"[np.float64(0.9518177629887442), np.float64(-0.19888073738868373)]",0,0,16,0.37646851280003024,-0.9318177629887442,-0.7811192626113163
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45883485219974995), np.float64(0.008934863237880841)]",0,"[np.float64(0.52116514780025), np.float64(-0.02893486323788084)]",0,1,15,0.24611514228118458,0.45883485219974995,0.008934863237880841
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9643650455659925), np.float64(0.0011224501636530135)]",0,"[np.float64(0.01563495443400753), np.float64(-0.021122450163653016)]",0,1,16,-0.0027437478648227424,0.9643650455659925,0.0011224501636530135
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9320819769004199), np.float64(0.24991598951239524)]",0,"[np.float64(0.04791802309958004), np.float64(-0.26991598951239526)]",0,1,16,-0.11099898320640761,0.9320819769004199,0.24991598951239524
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.028266941886310737), np.float64(-0.6958046717464431)]",0,"[np.float64(0.028266941886310737), np.float64(0.6958046717464431)]",0,1,15,0.3620358068163769,-0.028266941886310737,-0.6958046717464431
