block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,"[np.float64(0.0), np.float64(-0.020000000000000018)]",0,1,2,-0.010000000000000009,0.0,-0.98
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,"[np.float64(0.0), np.float64(-0.020000000000000018)]",0,1,2,-0.010000000000000009,0.0,-0.98
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9896)]",0,"[np.float64(0.0), np.float64(-0.010399999999999965)]",0,1,3,-0.005199999999999982,0.0,-0.9896
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48), np.float64(0.0)]",0,"[np.float64(-0.48), np.float64(0.0)]",0,1,3,-0.24,0.48,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.994592)]",0,"[np.float64(0.0), np.float64(-0.005407999999999968)]",0,1,4,-0.002703999999999984,0.0,-0.994592
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.009599999999999997), np.float64(0.0)]",1,"[np.float64(0.9904), np.float64(0.0)]",0,0,4,0.4952,0.009599999999999997,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9896)]",0,"[np.float64(0.0), np.float64(-0.010399999999999965)]",0,1,3,-0.005199999999999982,0.0,-0.9896
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.994592)]",0,"[np.float64(0.0), np.float64(-0.005407999999999968)]",0,1,4,-0.002703999999999984,0.0,-0.994592
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,4,1.0,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.48), np.float64(0.98)]",1,"[np.float64(0.52), np.float64(0.020000000000000018)]",0,0,5,0.27,0.48,0.98
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99718784)]",0,"[np.float64(0.0), np.float64(-0.0028121599999999525)]",0,1,5,-0.0014060799999999762,0.0,-0.99718784
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.99718784)]",0,"[np.float64(-1.0), np.float64(0.99718784)]",0,1,5,-0.0014060799999999762,0.0,-0.99718784
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.98), np.float64(-0.5185376768000001)]",1,"[np.float64(-0.020000000000000018), np.float64(-0.48146232319999993)]",0,0,6,-0.2507311616,-0.98,-0.5185376768000001
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7296), np.float64(0.9996)]",1,"[np.float64(-0.7296), np.float64(-0.9996)]",0,0,6,-0.8646,0.7296,0.9996
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.484992), np.float64(0.0)]",0,"[np.float64(0.515008), np.float64(0.0)]",0,1,5,0.257504,0.484992,0.0
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9985376768)]",0,"[np.float64(-1.0), np.float64(-0.0014623231999999486)]",0,1,6,-0.5007311616,0.0,-0.9985376768
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.98969984), np.float64(0.0)]",0,"[np.float64(-0.98969984), np.float64(0.0)]",0,1,6,-0.49484992,0.98969984,0.0
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9896), np.float64(-0.990370753536)]",1,"[np.float64(0.9896), np.float64(-0.009629246463999985)]",0,0,7,0.489985376768,-0.9896,-0.990370753536
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.019793996800000047), np.float64(0.0)]",0,"[np.float64(-0.019793996800000047), np.float64(0.0)]",0,1,7,-0.009896998400000023,0.019793996800000047,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.514592), np.float64(-0.99980741507072)]",0,"[np.float64(0.514592), np.float64(-0.00019258492927998194)]",0,1,8,0.25719970753536003,-0.514592,-0.99980741507072
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.98), np.float64(-0.999239591936)]",1,"[np.float64(0.98), np.float64(-0.0007604080640000177)]",0,0,7,0.489619795968,-0.98,-0.999239591936
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.379392), np.float64(0.01999200000000001)]",0,"[np.float64(-0.379392), np.float64(0.980008)]",0,1,7,0.300308,0.379392,0.01999200000000001
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.007587840000000012), np.float64(0.49039583999999997)]",1,"[np.float64(0.99241216), np.float64(-0.49039583999999997)]",0,0,8,0.25100816000000004,0.007587840000000012,0.49039583999999997
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0003958799360000015), np.float64(0.0)]",1,"[np.float64(0.999604120064), np.float64(0.0)]",0,0,8,0.499802060032,0.0003958799360000015,0.0
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.5096), np.float64(-0.99998479183872)]",0,"[np.float64(-0.49039999999999995), np.float64(0.99998479183872)]",0,1,8,0.25479239591936004,-0.5096,-0.99998479183872
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4839456768), np.float64(0.009807916799999983)]",0,"[np.float64(0.5160543232), np.float64(0.9901920832)]",0,1,9,0.7531232031999999,0.4839456768,0.009807916799999983
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.010291840000000052), np.float64(-0.9998998558367744)]",0,"[np.float64(-0.98970816), np.float64(0.9998998558367744)]",0,1,9,0.005095847918387242,-0.010291840000000052,-0.9998998558367744
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.48020585756671996), np.float64(0.0)]",0,"[np.float64(0.51979414243328), np.float64(1.0)]",0,1,9,0.75989707121664,0.48020585756671996,0.0
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9802058368), np.float64(-0.5199479250351227)]",1,"[np.float64(0.9802058368), np.float64(0.5199479250351227)]",0,0,10,0.7500768809175613,-0.9802058368,-0.5199479250351227
