block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.045), np.float64(-0.955)]",0,0,[-0.045],[-0.5],1,-0.45499999999999996,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.955), np.float64(-0.045)]",0,1,[0.045],[0.5],1,0.45499999999999996,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.955), np.float64(-0.045)]",0,0,[0.045],[0.5],1,0.45499999999999996,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0126), np.float64(-0.20054999999999998)]",1,"[np.float64(0.02835), np.float64(0.2415)]",0,0,[-0.04095],[0.045],2,0.134925,0.0126,-0.20054999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20054999999999998), np.float64(-0.0126)]",0,"[np.float64(0.7135), np.float64(-0.07335)]",0,1,[0.08595],[0.455],2,0.320075,0.20054999999999998,-0.0126
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2674), np.float64(-0.00945)]",0,"[np.float64(0.64665), np.float64(-0.0765)]",0,1,[0.08595],[0.455],2,0.28507499999999997,0.2674,-0.00945
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4031965), np.float64(-0.03087)]",0,"[np.float64(-0.48141100000000003), np.float64(-0.04734449999999999)]",0,1,[0.0782145],[-0.08595],3,-0.26437775,0.4031965,-0.03087
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.020538), np.float64(-0.149835)]",0,"[np.float64(-0.8932735), np.float64(-0.7229005)]",0,1,[-0.1272645],[-0.95905],3,-0.808087,0.020538,-0.149835
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],4,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35038499999999995), np.float64(-0.033138)]",0,"[np.float64(0.5264005), np.float64(-0.0900765)]",0,1,[0.1232145],[0.41405],3,0.21816200000000002,0.35038499999999995,-0.033138
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.46092910499999995), np.float64(-0.05835942000000001)]",0,"[np.float64(-0.6180543), np.float64(0.901234225)]",0,1,[0.15712519],[0.3767855],4,0.14158996250000006,0.46092910499999995,-0.05835942000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.167049435), np.float64(-0.35224714)]",0,"[np.float64(0.32786013), np.float64(-0.486942165)]",0,1,[-0.1608107],[-0.3727355],4,-0.07954101749999998,-0.167049435,-0.35224714
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30210019), np.float64(-0.04412646)]",0,"[np.float64(0.5817246150000001), np.float64(-0.072048735)]",0,1,[0.11617519],[0.4217855],4,0.25483794000000004,0.30210019,-0.04412646
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42426235915), np.float64(-0.06430010580000001)]",0,"[np.float64(0.4250182134), np.float64(-0.08641932164999999)]",0,1,[0.15071943],[0.3838248],5,0.169299445875,0.42426235915,-0.06430010580000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.513516183964), np.float64(-0.08849751586200001)]",0,"[np.float64(0.3043291370565), np.float64(-0.09365716311749998)]",0,1,[0.18215468],[0.34928057],6,0.1053359869695,0.513516183964,-0.08849751586200001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09819880769999999), np.float64(-0.4885909462)]",0,"[np.float64(-0.66546345985), np.float64(-0.27507132135)]",0,1,[-0.23633773],[-0.8391893],5,-0.4702673906,-0.09819880769999999,-0.4885909462
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23794613426849998), np.float64(-0.565610916178)]",0,"[np.float64(-0.456986529202), np.float64(-0.1293217472925)]",0,1,[-0.30506734],[-0.76366227],6,-0.29315413824725,-0.23794613426849998,-0.565610916178
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.045), np.float64(-0.955)]",0,1,[-0.045],[-0.5],5,-0.45499999999999996,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.331137702), np.float64(0.19398616300000004)]",0,"[np.float64(0.48087837055), np.float64(-0.3819700904500001)]",0,1,[0.18798393],[0.34287481],5,0.049454140049999956,0.331137702,0.19398616300000004
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.00945), np.float64(-0.2674)]",0,"[np.float64(0.0765), np.float64(-0.64665)]",0,1,[-0.08595],[-0.455],6,-0.28507499999999997,0.00945,-0.2674
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43212215981549995), np.float64(0.08703453767400002)]",0,"[np.float64(0.306812466205), np.float64(0.6519000883464999)]",0,1,[0.26106537],[0.81201607],6,0.47935627727575,0.43212215981549995,0.08703453767400002
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.577425302745865), np.float64(-0.1147215215349)]",0,"[np.float64(0.21181393938279003), np.float64(-0.09603923633644498)]",0,1,[0.21076076],[0.31784532],7,0.05788735152317252,0.577425302745865,-0.1147215215349
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49655277771854994), np.float64(0.26956656241102)]",0,"[np.float64(0.22087773196010502), np.float64(-0.5521360527323651)]",0,1,[0.28256949],[0.23893463],7,-0.16562916038613004,0.49655277771854994,0.26956656241102
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.025515), np.float64(-0.448462)]",0,"[np.float64(-0.9023005), np.float64(0.5716765)]",0,1,[-0.1232145],[-0.41405],7,-0.16531199999999996,0.025515,-0.448462
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.33391330540091996), np.float64(-0.6018210054199)]",0,"[np.float64(0.656524581642765), np.float64(-0.07556771833825493)]",0,1,[-0.32261128],[-0.19493266],7,0.290478431652255,-0.33391330540091996,-0.6018210054199
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.542937101430172), np.float64(0.11496846764595775)]",0,"[np.float64(0.154924662377404), np.float64(-0.4171067038383817)]",0,1,[0.30213824],[0.21743051],8,-0.13109102073048887,0.542937101430172,0.11496846764595775
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16396810499999998), np.float64(-0.28839258)]",1,"[np.float64(0.2760933), np.float64(0.400517775)]",0,0,[-0.1121252],[0.1232145],8,0.33830553750000003,-0.16396810499999998,-0.28839258
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.19604314325593933), np.float64(-0.6229799665546114)]",0,"[np.float64(0.4896194046360183), np.float64(0.9165562279346904)]",0,1,[-0.29357626],[0.32261128],8,0.7030878162853543,-0.19604314325593933,-0.6229799665546114
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6219062300162509), np.float64(-0.1416125077091046)]",0,"[np.float64(0.14130148032082512), np.float64(-0.09517978195381932)]",0,1,[0.23679229],[0.28923924],8,0.0230608491835029,0.6219062300162509,-0.1416125077091046
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6515795408836241), np.float64(-0.16826284665617403)]",0,"[np.float64(0.0879394755231151), np.float64(-0.09221813693708675)]",0,1,[0.26048098],[0.26320771],9,-0.002139330706985826,0.6515795408836241,-0.16826284665617403
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09322306828237549), np.float64(-0.3663442227328981)]",1,"[np.float64(0.36037746613824734), np.float64(0.6334986205887699)]",0,0,[-0.2671544],[0.29357626],9,0.49693804336350866,-0.09322306828237549,-0.3663442227328981
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.08666198099999997), np.float64(-0.20428384725)]",0,"[np.float64(-0.76630409155), np.float64(0.35131777470000003)]",0,1,[-0.14703393],[-0.3878748],9,-0.207493158425,-0.08666198099999997,-0.20428384725
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5754712805294269), np.float64(-0.0018214094287891391)]",0,"[np.float64(0.10458292453546725), np.float64(-0.3181243855063167)]",0,1,[0.31994579],[0.19786176],9,-0.10677073048542474,0.5754712805294269,-0.0018214094287891391
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.007682622236333772), np.float64(-0.2333095124092564)]",0,"[np.float64(0.23542787981250962), np.float64(0.4764200144580998)]",0,1,[-0.2431105],[0.2671544],10,0.35592394713530473,0.007682622236333772,-0.2333095124092564
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6700468307434783), np.float64(-0.1940839249985583)]",0,"[np.float64(0.0029154741866544986), np.float64(0.8670462299286911)]",0,1,[0.3270377],[0.73951902],10,0.4349808520576728,0.6700468307434783,-0.1940839249985583
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.597433694681875), np.float64(-0.09089623737055783)]",0,"[np.float64(-0.9335843680728213), np.float64(0.7547455639796116)]",0,1,[0.33615067],[0.18005421],10,-0.08941940204660487,0.597433694681875,-0.09089623737055783
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24758584022549998), np.float64(-0.10591487033399999)]",1,"[np.float64(-0.528613285795), np.float64(-0.6702842556865001)]",0,0,[-0.22380087],[-0.85296607],10,-0.5994487707407501,-0.24758584022549998,-0.10591487033399999
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3955975602481), np.float64(-0.246674564028165)]",0,"[np.float64(0.644256355569445), np.float64(-0.5046666406504899)]",0,1,[-0.2486588],[-0.27619913],11,0.06979485745947756,-0.3955975602481,-0.246674564028165
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4013809773865825), np.float64(0.12043252054373343)]",0,"[np.float64(0.2477219098276563), np.float64(-0.47132963332949457)]",0,1,[0.35089711],[0.16384933],11,-0.11180386175091914,0.4013809773865825,0.12043252054373343
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6706590803226757), np.float64(0.04868901938147521)]",0,"[np.float64(-1.013263382836255), np.float64(0.6087066781049456)]",0,1,[0.3426043],[0.1729623],11,-0.20227835236565467,0.6706590803226757,0.04868901938147521
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.05712247699696079), np.float64(-0.09991190836098846)]",0,"[np.float64(-0.7458919201325134), np.float64(-0.5888575347745642)]",0,1,[-0.31123056],[-0.7568895],11,-0.6673747274535388,0.05712247699696079,-0.09991190836098846
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45340257845039034), np.float64(-0.011539776788525052)]",0,"[np.float64(0.18228104891456698), np.float64(-0.35277659584651755)]",0,1,[0.36431637],[0.14910289],12,-0.08524777346597529,0.45340257845039034,-0.011539776788525052
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09951482623086699), np.float64(-0.26479201809786646)]",0,"[np.float64(0.4277346329775142), np.float64(-0.40698817515548635)]",0,1,[-0.32821981],[-0.18876944],12,0.010373228911013915,-0.09951482623086699,-0.26479201809786646
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4578737699270622), np.float64(0.21912688925086)]",0,"[np.float64(0.18535631478558068), np.float64(-0.5758968045382171)]",0,1,[0.35676992],[0.1573957],12,-0.19527024487631822,0.4578737699270622,0.21912688925086
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.26030372557851655), np.float64(-0.38798122341030217)]",1,"[np.float64(0.48658322932094056), np.float64(0.6142607271527262)]",0,0,[-0.2262795],[0.2486588],12,0.5504219782368334,-0.26030372557851655,-0.38798122341030217
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49679859603203413), np.float64(0.05787578398015919)]",0,"[np.float64(0.13354078105647094), np.float64(-0.4275364068916542)]",0,1,[0.36966062],[0.14323008],13,-0.14699781291759162,0.49679859603203413,0.05787578398015919
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49168159872244943), np.float64(-0.11031722362554998)]",0,"[np.float64(0.1317905021796617), np.float64(-0.26621067547233884)]",0,1,[0.3765279],[0.13568363],13,-0.06721008664633857,0.49168159872244943,-0.11031722362554998
