block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.81), np.float64(0.81)]",0,1,[0.68253968 0.31746032],[np.float64(0.19)],2,0.81,0.6825396825396826,0.3174603174603175
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.05263158 -0.94736842],[np.float64(0.0)],2,0.0,0.05263157894736842,-0.9473684210526315
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.05263158 -0.94736842],[np.float64(0.0)],2,-0.5,0.05263157894736842,-0.9473684210526315
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.04422822 -0.95577178],[np.float64(0.0)],3,-0.5,0.044228217602830605,-0.9557717823971694
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.05263158 -0.94736842],[np.float64(0.0)],3,-0.5,0.05263157894736842,-0.9473684210526315
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,[-0.28220765 -0.71779235],[np.float64(-0.19)],4,-0.31000000000000005,-0.28220765158007316,-0.7177923484199268
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.04422822 -0.95577178],[np.float64(0.0)],4,-0.5,0.044228217602830605,-0.9557717823971694
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.81), np.float64(0.81)]",0,1,[0.64788732 0.35211268],[np.float64(0.19)],3,0.81,0.647887323943662,0.35211267605633806
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6561), np.float64(0.6561)]",0,1,[0.6845189 0.3154811],[np.float64(0.3439)],3,0.6561,0.6845188960174571,0.315481103982543
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6561), np.float64(0.6561)]",0,1,[0.6613261 0.3386739],[np.float64(0.3439)],4,0.6561,0.6613260986170015,0.33867390138299847
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.468559), np.float64(-0.468559)]",0,1,[0.68566383 0.31433617],[np.float64(0.468559)],4,-0.468559,0.685663831650473,0.31433616834952693
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6204672099999999), np.float64(0.6204672099999999)]",0,1,[0.68451893 0.31548107],[np.float64(0.37953279)],5,0.6204672099999999,0.6845189298555177,0.3154810701444824
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.03716657 -0.96283343],[np.float64(0.0)],5,-0.5,0.03716656941414337,-0.9628334305858567
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1539), np.float64(-0.8461)]",0,1,[-0.18844395 -0.81155605],[np.float64(-0.1539)],5,-0.34609999999999996,-0.1884439545480618,-0.8115560454519382
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.875341), np.float64(-0.875341)]",0,1,[-0.11294917 -0.88705083],[np.float64(-0.124659)],6,-0.875341,-0.11294916760837699,-0.8870508323916231
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.468559), np.float64(-0.468559)]",0,1,[0.66910016 0.33089984],[np.float64(0.468559)],5,-0.468559,0.6691001624864943,0.3308998375135057
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.49742155990000003), np.float64(-0.49742155990000003)]",0,1,[0.68561875 0.31438125],[np.float64(0.49742155990000003)],6,-0.49742155990000003,0.6856187476528168,0.31438125234718317
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.03123241 -0.96876759],[np.float64(0.0)],6,-0.5,0.03123241127238938,-0.9687675887276106
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6204672099999999), np.float64(-0.37953279)]",0,1,[0.66132633 0.33867367],[np.float64(0.37953279)],6,0.12046720999999996,0.6613263283759827,0.3386736716240172
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.02624572 -0.97375428],[np.float64(0.0)],7,-0.5,0.026245723758310406,-0.9737542762416895
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5970885364809999), np.float64(-0.40291146351900003)]",0,1,[0.68435296 0.31564704],[np.float64(0.40291146351900003)],7,0.09708853648099994,0.6843529625767585,0.3156470374232414
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.19), np.float64(0.19)]",0,1,[-0.28793551 -0.71206449],[np.float64(-0.19)],8,0.19,-0.287935512744426,-0.712064487255574
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.51635828545039), np.float64(0.48364171454961)]",0,1,[0.79638139 0.20361861],[np.float64(0.51635828545039)],8,-0.016358285450389976,0.7963813907076486,0.20361860929235154
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29097379), np.float64(-0.70902621)]",0,1,[-0.31330218 -0.68669782],[np.float64(-0.29097379)],7,-0.20902621,-0.31330217937867605,-0.6866978206213239
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5025784401), np.float64(-0.49742155990000003)]",0,1,[0.77571241 0.22428759],[np.float64(0.49742155990000003)],7,0.002578440099999968,0.7757124053310192,0.22428759466898082
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.40708853648099996), np.float64(0.40708853648099996)]",0,1,[0.88377158 0.11622842],[np.float64(0.592911463519)],8,0.40708853648099996,0.8837715797344918,0.1162284202655083
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.2356887699), np.float64(0.2356887699)]",0,0,[-0.1887329 -0.8112671],[np.float64(-0.2356887699)],8,0.2356887699,-0.18873289622441497,-0.811267103775585
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.190907903619), np.float64(-0.809092096381)]",0,1,[-0.16812312 -0.83187688],[np.float64(-0.190907903619)],9,-0.309092096381,-0.16812311540262528,-0.8318768845973747
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.84536459806861), np.float64(-0.84536459806861)]",0,1,[-0.08191711 -0.91808289],[np.float64(-0.15463540193139)],10,-0.84536459806861,-0.08191710577514938,-0.9180828942248506
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.32974171454961), np.float64(0.32974171454961)]",0,1,[0.84493189 0.15506811],[np.float64(0.67025828545039)],9,0.32974171454961,0.8449318918228554,0.15506810817714448
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1539), np.float64(-0.8461)]",0,1,[-0.23542078 -0.76457922],[np.float64(-0.1539)],9,-0.34609999999999996,-0.23542078129671531,-0.7645792187032846
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.41825021121481587), np.float64(0.5817497887851841)]",0,1,[0.66228195 0.33771805],[np.float64(0.41825021121481587)],9,0.08174978878518413,0.6622819515455582,0.33771804845444164
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.124659), np.float64(0.124659)]",0,1,[-0.1558065 -0.8441935],[np.float64(-0.124659)],10,0.124659,-0.1558065042971673,-0.8441934957028326
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6612173289159992), np.float64(-0.33878267108400084)]",0,1,[0.52051968 0.47948032],[np.float64(0.33878267108400084)],10,0.16121732891599916,0.5205196778149107,0.4794803221850893
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2670907887851841), np.float64(-0.7329092112148159)]",0,1,[0.81874004 0.18125996],[np.float64(0.7329092112148159)],10,-0.2329092112148159,0.8187400381285166,0.18125996187148347
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10097379000000001), np.float64(-0.8990262099999999)]",0,1,[-0.11196366 -0.88803634],[np.float64(-0.10097379000000001)],11,-0.39902620999999994,-0.11196366412491766,-0.8880363358750822
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.5355860364219593), np.float64(-0.46441396357804066)]",0,0,[0.65787765 0.34212235],[np.float64(0.46441396357804066)],11,0.035586036421959344,0.6578776474803854,0.3421223525196147
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0817887699), np.float64(-0.9182112301)]",0,1,[-0.06163976 -0.93836024],[np.float64(-0.0817887699)],12,-0.41821123010000005,-0.061639758259377196,-0.9383602417406228
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2163435389159991), np.float64(-0.7836564610840009)]",0,1,[0.95682381 0.04317619],[np.float64(0.7836564610840009)],11,-0.2836564610840009,0.9568238093545993,0.043176190645400625
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.37617531049821296), np.float64(-0.37617531049821296)]",0,1,[0.83779941 0.16220059],[np.float64(0.37617531049821296)],12,-0.37617531049821296,0.8377994108340489,0.16220058916595106
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17523826652195928), np.float64(-0.8247617334780407)]",0,1,[ 0.90834235 -0.09165765],[np.float64(0.8247617334780407)],12,-0.3247617334780407,0.9083423538871445,-0.09165764611285558
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3152546755644259), np.float64(0.3152546755644259)]",0,1,[-0.28830124 -0.71169876],[np.float64(-0.3152546755644259)],11,0.3152546755644259,-0.2883012421244984,-0.7116987578755016
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25535628720718495), np.float64(-0.744643712792815)]",0,1,[-0.1930114 -0.8069886],[np.float64(-0.25535628720718495)],12,-0.24464371279281505,-0.19301140448517679,-0.8069885955148233
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.066248903619), np.float64(-0.933751096381)]",0,1,[-0.02393497 -0.97606503],[np.float64(-0.066248903619)],13,-0.43375109638099996,-0.023934973307800103,-0.9760650266922
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14194299588278703), np.float64(0.14194299588278703)]",0,1,[ 0.79812939 -0.20187061],[np.float64(0.858057004117213)],13,0.14194299588278703,0.7981293942677935,-0.20187060573220664
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11497382666505751), np.float64(-0.8850261733349425)]",0,1,[ 0.83062803 -0.16937197],[np.float64(0.8850261733349425)],14,-0.3850261733349425,0.830628031354585,-0.16937196864541507
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6952979984964476), np.float64(-0.3047020015035525)]",0,1,[0.88225388 0.11774612],[np.float64(0.3047020015035525)],13,0.19529799849644755,0.8822538774636051,0.11774612253639488
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2068385926378198), np.float64(-0.7931614073621802)]",0,1,[-0.08292309 -0.91707691],[np.float64(-0.2068385926378198)],13,-0.2931614073621802,-0.08292308566220326,-0.9170769143377967
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5631913787821224), np.float64(-0.43680862121787756)]",0,1,[0.95150215 0.04849785],[np.float64(0.43680862121787756)],14,0.06319137878212244,0.9515021464764479,0.04849785352355203
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16753926003663405), np.float64(-0.8324607399633659)]",0,1,[ 0.00368482 -0.99631518],[np.float64(-0.16753926003663405)],14,-0.3324607399633659,0.003684823031209537,-0.9963151769687906
