block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.185), np.float64(-0.815)]",0,0,1,-0.31499999999999995,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.815), np.float64(-0.185)]",0,0,1,0.31499999999999995,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1467), np.float64(-0.12395)]",1,"[np.float64(0.4833), np.float64(0.75395)]",0,0,2,0.618625,0.1467,-0.12395
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.815), np.float64(-0.185)]",0,1,1,0.31499999999999995,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54605), np.float64(-0.033299999999999996)]",0,"[np.float64(0.2689499999999999), np.float64(-0.1517)]",0,1,2,0.058624999999999955,0.54605,-0.033299999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.033299999999999996), np.float64(-0.54605)]",0,"[np.float64(-0.033299999999999996), np.float64(0.54605)]",0,1,2,0.256375,0.033299999999999996,-0.54605
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.185), np.float64(-0.815)]",0,0,1,-0.31499999999999995,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.033299999999999996), np.float64(-0.54605)]",0,"[np.float64(0.1517), np.float64(-0.2689499999999999)]",0,1,2,-0.058624999999999955,0.033299999999999996,-0.54605
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.134939), np.float64(-0.594461)]",0,"[np.float64(-0.134939), np.float64(0.594461)]",0,1,3,0.229761,0.134939,-0.594461
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.010988999999999999), np.float64(-0.447761)]",0,"[np.float64(-0.640989), np.float64(-0.18223899999999998)]",0,1,3,-0.41161400000000004,0.010988999999999999,-0.447761
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41847363000000004), np.float64(-0.48056402000000004)]",0,"[np.float64(0.6034736300000001), np.float64(-0.3344359799999999)]",0,1,4,0.1345188250000001,-0.41847363000000004,-0.48056402000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04452987), np.float64(-0.48745802000000005)]",0,"[np.float64(0.14047013), np.float64(-0.3275419799999999)]",0,1,4,-0.09353592499999995,0.04452987,-0.48745802000000005
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7262465), np.float64(-0.06060599999999999)]",0,"[np.float64(0.08875349999999993), np.float64(-0.124394)]",0,1,3,-0.017820250000000037,0.7262465,-0.06060599999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.233694), np.float64(0.38119650000000005)]",0,"[np.float64(0.5813059999999999), np.float64(-0.5661965)]",0,1,3,0.0075547499999999435,0.233694,0.38119650000000005
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.785711345), np.float64(-0.08299692)]",0,"[np.float64(-0.15571134499999995), np.float64(0.71299692)]",0,1,4,0.27864278750000004,0.785711345,-0.08299692
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.62316902), np.float64(0.27928113000000004)]",1,"[np.float64(-0.80816902), np.float64(0.53571887)]",0,0,4,-0.13622507500000003,0.62316902,0.27928113000000004
