block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,[0.4],[0.5],1,0.09999999999999998,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11399999999999999), np.float64(-0.124)]",0,"[np.float64(0.006000000000000005), np.float64(0.244)]",0,1,[0.88],[0.6],2,0.125,0.11399999999999999,-0.124
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,[0.4],[0.5],2,0.09999999999999998,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.4), np.float64(-0.6)]",0,0,[-0.4],[-0.5],1,-0.09999999999999998,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.4), np.float64(-0.6)]",0,1,[-0.4],[-0.5],2,-0.09999999999999998,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.124), np.float64(-0.11399999999999999)]",0,"[np.float64(0.356), np.float64(-0.406)]",0,1,[-0.48],[-0.1],2,-0.025000000000000022,0.124,-0.11399999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.07600000000000001), np.float64(-0.186)]",0,"[np.float64(0.40399999999999997), np.float64(-0.334)]",0,1,[-0.48],[-0.1],3,0.034999999999999976,0.07600000000000001,-0.186
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11399999999999999), np.float64(-0.124)]",1,"[np.float64(0.406), np.float64(-0.356)]",0,0,[0.48],[0.1],3,0.025000000000000022,0.11399999999999999,-0.124
