block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[0, 1]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.81), np.float64(-0.18999999999999995)]",0,0,[-0.68421053 -0.31578947],[np.float64(-0.81)],2,0.31000000000000005,-0.6842105263157894,-0.31578947368421045
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.01234568 0.98765432],[np.float64(0.0)],2,0.5,0.012345679012345678,0.9876543209876543
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,1.0,0.5,0.5
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.81), np.float64(-0.18999999999999995)]",0,1,[ 0.02702703 -0.97297297],[np.float64(-0.81)],2,0.31000000000000005,0.02702702702702703,-0.9729729729729729
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.44823781 0.55176219],[np.float64(0.0)],3,0.5,0.44823780950410375,0.5517621904958963
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.69175297 0.30824703],[np.float64(0.0)],4,0.5,0.6917529662034099,0.3082470337965901
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15389999999999993), np.float64(-0.8461000000000001)]",0,1,[ 0.22536007 -0.77463993],[np.float64(-0.15389999999999993)],3,-0.3461000000000001,0.22536006830392266,-0.7746399316960774
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9639), np.float64(-0.03610000000000002)]",0,1,[-0.10295197 -0.89704803],[np.float64(-0.9639)],3,0.4639,-0.10295196634709428,-0.8970480336529058
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.81), np.float64(-0.81)]",0,1,[0.59722222 0.40277778],[np.float64(0.81)],3,-0.81,0.5972222222222222,0.40277777777777773
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8461000000000001), np.float64(-0.15389999999999993)]",0,1,[ 0.55648614 -0.44351386],[np.float64(0.15389999999999993)],4,0.3461000000000001,0.5564861382434847,-0.44351386175651536
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.029240999999999975), np.float64(0.029240999999999975)]",0,1,[ 0.16361962 -0.83638038],[np.float64(-0.029240999999999975)],4,0.029240999999999975,0.16361961623353397,-0.836380383766466
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.183141), np.float64(-0.816859)]",0,1,[ 0.21512766 -0.78487234],[np.float64(-0.183141)],4,-0.316859,0.21512766432244992,-0.7848723356775501
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0055557899999999945), np.float64(-0.99444421)]",0,1,[ 0.17660774 -0.82339226],[np.float64(-0.0055557899999999945)],5,-0.49444421000000005,0.17660774480114064,-0.8233922551988594
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.001055600099999999), np.float64(-0.9989443999)]",0,1,[ 0.09994223 -0.90005777],[np.float64(-0.001055600099999999)],6,-0.49894439989999995,0.09994223211380891,-0.9000577678861911
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.96520321), np.float64(0.034796789999999994)]",0,1,[ 0.16513514 -0.83486486],[np.float64(-0.034796789999999994)],5,-0.46520321,0.16513513993336024,-0.8348648600666397
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.18999999999999995), np.float64(0.18999999999999995)]",0,1,[0.77500217 0.22499783],[np.float64(0.81)],5,0.18999999999999995,0.7750021651119781,0.22499783488802194
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03610000000000002), np.float64(-0.9639)]",0,1,[0.69264353 0.30735647],[np.float64(0.9639)],6,-0.4639,0.6926435309013259,0.30735646909867415
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.18338860989999994), np.float64(-0.18338860989999994)]",0,1,[-0.19211195 -0.80788805],[np.float64(-0.8166113901000001)],6,-0.18338860989999994,-0.19211195361071537,-0.8078880463892847
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16075899999999999), np.float64(-0.839241)]",0,1,[ 0.60610631 -0.39389369],[np.float64(0.839241)],5,-0.339241,0.6061063057325156,-0.39389369426748444
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.03054420999999996), np.float64(0.03054420999999996)]",0,1,[ 0.38641184 -0.61358816],[np.float64(0.96945579)],6,0.03054420999999996,0.3864118389241513,-0.6135881610758487
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0002005640189999998), np.float64(-0.999799435981)]",0,1,[ 0.05606573 -0.94393427],[np.float64(-0.0002005640189999998)],7,-0.49979943598099996,0.056065732406568494,-0.9439342675934315
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(3.810716360999996e-05), np.float64(-0.99996189283639)]",0,1,[ 0.03136457 -0.96863543],[np.float64(-3.810716360999996e-05)],8,-0.49996189283639003,0.03136457159078331,-0.9686354284092167
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.005803399900000006), np.float64(-0.9941966001)]",0,1,[ 0.40288159 -0.59711841],[np.float64(0.9941966001)],7,-0.4941966001,0.4028815905855019,-0.5971184094144981
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9651561641190001), np.float64(-0.03484383588099993)]",0,1,[-0.21436393 -0.78563607],[np.float64(-0.9651561641190001)],7,0.46515616411900007,-0.21436393134955783,-0.7856360686504422
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0011026459809999611), np.float64(0.0011026459809999611)]",0,1,[ 0.22658163 -0.77341837],[np.float64(0.998897354019)],8,0.0011026459809999611,0.22658163405481366,-0.7734183659451863
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0068589999999999485), np.float64(-0.993141)]",0,1,[ 0.60855554 -0.39144446],[np.float64(0.993141)],7,-0.49314100000000005,0.6085555378006507,-0.39144446219934925
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.99869679), np.float64(0.001303209999999999)]",0,1,[ 0.34194326 -0.65805674],[np.float64(0.99869679)],8,-0.49869679,0.3419432575967991,-0.6580567424032009
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.18337967118261), np.float64(0.18337967118261)]",0,1,[ 0.14932825 -0.85067175],[np.float64(-0.18337967118261)],8,0.18337967118261,0.14932824722013066,-0.8506717527798693
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999927596389141), np.float64(-0.9999927596389141)]",0,1,[ 0.01753014 -0.98246986],[np.float64(-7.240361085899989e-06)],9,-0.9999927596389141,0.017530140676744882,-0.982469859323255
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99979049726361), np.float64(-0.99979049726361)]",0,1,[ 0.22709478 -0.77290522],[np.float64(0.99979049726361)],9,-0.99979049726361,0.22709478323079857,-0.7729052167692014
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.18999862433139358), np.float64(-0.18999862433139358)]",0,1,[-0.16587227 -0.83412773],[np.float64(-0.8100013756686064)],10,-0.18999862433139358,-0.16587226942386132,-0.8341277305761385
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03484213752469589), np.float64(-0.9651578624753041)]",0,1,[ 0.23530152 -0.76469848],[np.float64(-0.03484213752469589)],9,-0.4651578624753041,0.23530152217942957,-0.7646984778205704
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.1897523901), np.float64(-0.1897523901)]",0,1,[-0.04027824 -0.95972176],[np.float64(0.1897523901)],9,-0.1897523901,-0.04027824096538858,-0.9597217590346115
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0066200061296922165), np.float64(-0.9933799938703077)]",0,1,[ 0.13979826 -0.86020174],[np.float64(-0.0066200061296922165)],10,-0.49337999387030773,0.1397982561404207,-0.8602017438595793
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.18996019448008583), np.float64(-0.18996019448008583)]",0,1,[-0.08374204 -0.91625796],[np.float64(0.18996019448008583)],10,-0.18996019448008583,-0.08374204378485343,-0.9162579562151466
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.963947045881), np.float64(-0.036052954119)]",0,1,[-0.09055444 -0.90944556],[np.float64(0.036052954119)],10,0.463947045881,-0.09055443709072367,-0.9094455629092763
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.9639075630487837), np.float64(0.9639075630487837)]",0,1,[-0.12621529 -0.87378471],[np.float64(0.036092436951216306)],11,0.9639075630487837,-0.12621529306645746,-0.8737847069335426
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012578011646415211), np.float64(-0.9987421988353585)]",0,1,[ 0.0795916 -0.9204084],[np.float64(-0.0012578011646415211)],11,-0.49874219883535853,0.07959159501905254,-0.9204084049809474
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.03609973862296478), np.float64(-0.03609973862296478)]",0,1,[-0.19352021 -0.80647979],[np.float64(-0.9639002613770352)],11,-0.03609973862296478,-0.1935202140620366,-0.8064797859379633
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.1831424369792688), np.float64(0.1831424369792688)]",0,1,[ 0.67234176 -0.32765824],[np.float64(0.8168575630207312)],12,0.1831424369792688,0.6723417568937218,-0.3276582431062782
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00023898222128188886), np.float64(0.00023898222128188886)]",0,1,[ 0.04473777 -0.95526223],[np.float64(-0.00023898222128188886)],12,0.00023898222128188886,0.044737773946437256,-0.9552622260535628
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.006858950338363257), np.float64(0.9931410496616367)]",0,1,[-0.19856219 -0.80143781],[np.float64(-0.9931410496616367)],12,0.49314104966163674,-0.19856218739664294,-0.801437812603357
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18314993871738994), np.float64(-0.8168500612826101)]",0,1,[ 0.22101212 -0.77898788],[np.float64(0.8168500612826101)],11,-0.31685006128261006,0.22101212248632485,-0.778987877513675
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9652015116436959), np.float64(-0.9652015116436959)]",0,1,[ 0.16857245 -0.83142755],[np.float64(0.9652015116436959)],12,-0.9652015116436959,0.1685724549876765,-0.8314275450123234
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.034797063026061004), np.float64(-0.965202936973939)]",0,1,[ 0.801777 -0.198223],[np.float64(0.965202936973939)],13,-0.465202936973939,0.8017770042547774,-0.19822299574522262
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(4.5406622043558866e-05), np.float64(-0.9999545933779564)]",0,1,[ 0.0448307 -0.9551693],[np.float64(-4.5406622043558866e-05)],13,-0.49995459337795645,0.04483069713893678,-0.9551693028610633
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999913727418117), np.float64(-0.9999913727418117)]",0,1,[ 0.02505473 -0.97494527],[np.float64(-8.627258188276183e-06)],14,-0.9999913727418117,0.025054734861710014,-0.9749452651382899
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.998696799435711), np.float64(-0.0013032005642890088)]",0,0,[-0.92266167 -0.07733833],[np.float64(-0.998696799435711)],13,0.498696799435711,-0.9226616665883701,-0.07733833341162993
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9997523918927851), np.float64(-0.0002476081072149139)]",0,0,[-0.63207467 -0.36792533],[np.float64(-0.9997523918927851)],14,0.4997523918927851,-0.6320746655410645,-0.36792533445893555
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9933885580250484), np.float64(0.00661144197495156)]",0,1,[ 0.45885924 -0.54114076],[np.float64(0.9933885580250484)],14,-0.49338855802504844,0.4588592392171026,-0.5411407607828974
