block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.22999999999999998), np.float64(0.22999999999999998)]",0,1,[0.98969072 0.01030928],[np.float64(0.77)],2,0.22999999999999998,0.9896907216494846,0.010309278350515464
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.9875 0.0125],[np.float64(0.0)],2,0.0,0.9875,0.012499999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-1.0,0.5,0.5
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01282051 -0.98717949],[np.float64(0.0)],2,-0.5,0.01282051282051282,-0.9871794871794871
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.77), np.float64(0.77)]",0,0,[-0.61643836 -0.38356164],[np.float64(-0.77)],3,0.77,-0.6164383561643835,-0.3835616438356165
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,[0.9875 0.0125],[np.float64(0.0)],3,1.0,0.9875,0.012499999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05289999999999995), np.float64(-0.9471)]",0,1,[0.86428981 0.13571019],[np.float64(0.9471)],3,-0.44710000000000005,0.8642898073177513,0.1357101926822487
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.987833), np.float64(-0.987833)]",0,1,[ 0.6026366 -0.3973634],[np.float64(0.987833)],4,-0.987833,0.6026366043363339,-0.397363395663666
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00720254 -0.99279746],[np.float64(0.0)],3,0.0,0.0072025352924229335,-0.9927974647075771
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00720254 -0.99279746],[np.float64(0.0)],4,-0.5,0.0072025352924229335,-0.9927974647075771
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22999999999999998), np.float64(-0.77)]",0,1,[0.70970696 0.29029304],[np.float64(0.77)],4,-0.27,0.7097069597069597,0.29029304029304026
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.17710000000000004), np.float64(0.17710000000000004)]",0,0,[-0.04353868  0.95646132],[np.float64(-0.17710000000000004)],4,0.17710000000000004,-0.04353867531264446,0.9564613246873556
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00404637 -0.99595363],[np.float64(0.0)],5,0.0,0.004046368141810637,-0.9959536318581893
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00404637 -0.99595363],[np.float64(0.0)],6,0.0,0.004046368141810638,-0.9959536318581894
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.04073299999999999), np.float64(-0.959267)]",0,0,[0.07758459 0.92241541],[np.float64(-0.04073299999999999)],5,-0.459267,0.07758458655208261,0.9224154134479174
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.22720158999999995), np.float64(-0.22720158999999995)]",0,1,[-0.22332226 -0.77667774],[np.float64(0.22720158999999995)],5,-0.22720158999999995,-0.2233222619243712,-0.7766777380756287
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.77936859), np.float64(-0.22063140999999997)]",0,1,[0.90776177 0.09223823],[np.float64(-0.77936859)],6,0.27936859,0.9077617695448021,0.09223823045519788
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05289999999999995), np.float64(-0.9471)]",0,1,[ 0.74945218 -0.25054782],[np.float64(0.9471)],5,-0.44710000000000005,0.7494521822945673,-0.2505478177054328
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9477436343000001), np.float64(-0.052256365699999974)]",0,1,[-0.31525144 -0.68474856],[np.float64(0.052256365699999974)],6,0.4477436343000001,-0.3152514365985607,-0.6847485634014393
