block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.315), np.float64(-0.685)]",0,0,1,-0.18500000000000003,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.315), np.float64(-0.685)]",0,0,1,-0.18500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.685), np.float64(-0.315)]",0,1,1,0.18500000000000003,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0693), np.float64(-0.6233500000000001)]",0,"[np.float64(-0.0693), np.float64(0.6233500000000001)]",0,1,2,0.277025,0.0693,-0.6233500000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.685), np.float64(-0.315)]",0,0,1,0.18500000000000003,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0693), np.float64(-0.6233500000000001)]",0,"[np.float64(-0.0693), np.float64(0.6233500000000001)]",0,1,2,0.277025,0.0693,-0.6233500000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1507), np.float64(-0.28665)]",0,"[np.float64(0.5343), np.float64(-0.028349999999999986)]",0,1,2,0.252975,0.1507,-0.28665
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6233500000000001), np.float64(-0.0693)]",0,"[np.float64(-0.2533500000000001), np.float64(0.4393)]",0,1,2,0.09297499999999997,0.6233500000000001,-0.0693
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0062369999999999925), np.float64(-0.48621300000000006)]",0,"[np.float64(-0.6912370000000001), np.float64(0.8012130000000001)]",0,1,3,0.05498799999999998,0.0062369999999999925,-0.48621300000000006
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62278867), np.float64(-0.30994614000000004)]",1,"[np.float64(0.25278867000000005), np.float64(-0.06005385999999996)]",0,0,4,0.09636740500000004,-0.62278867,-0.30994614000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0062369999999999925), np.float64(-0.48621300000000006)]",0,"[np.float64(0.308763), np.float64(-0.198787)]",0,1,3,0.05498800000000001,0.0062369999999999925,-0.48621300000000006
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3928015), np.float64(0.02734600000000001)]",0,"[np.float64(0.2921985), np.float64(-0.34234600000000004)]",0,1,3,-0.025073750000000006,0.3928015,0.02734600000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6587021350000001), np.float64(-0.047970120000000005)]",0,"[np.float64(0.026297864999999976), np.float64(-0.26702988)]",0,1,4,-0.12036600750000001,0.6587021350000001,-0.047970120000000005
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6369130000000001), np.float64(-0.292887)]",0,"[np.float64(0.04808699999999999), np.float64(-0.022112999999999994)]",0,1,3,0.012986999999999999,0.6369130000000001,-0.292887
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68067217), np.float64(-0.29775186)]",0,"[np.float64(0.0043278300000000325), np.float64(-0.017248140000000023)]",0,1,4,-0.006460154999999995,0.68067217,-0.29775186
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28721133), np.float64(-0.5299461400000001)]",0,"[np.float64(-0.65721133), np.float64(0.15994614000000007)]",0,1,4,-0.24863259499999996,0.28721133,-0.5299461400000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6826331921500001), np.float64(-0.1067166936)]",0,"[np.float64(0.0023668078499999856), np.float64(-0.2082833064)]",0,1,5,-0.10295824927500001,0.6826331921500001,-0.1067166936
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3108509803), np.float64(-0.4947579892)]",0,"[np.float64(0.3108509803), np.float64(0.4947579892)]",0,1,5,0.40280448475,-0.3108509803,-0.4947579892
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5671751626), np.float64(-0.36459515259999997)]",1,"[np.float64(0.1971751626), np.float64(-0.0054048474000000235)]",0,0,5,0.09588515759999999,-0.5671751626,-0.36459515259999997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.523796626828), np.float64(-0.369513563734)]",1,"[np.float64(0.523796626828), np.float64(0.369513563734)]",0,0,6,0.446655095281,-0.523796626828,-0.369513563734
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6847869872935001), np.float64(-0.152539021008)]",0,"[np.float64(0.00021301270649998205), np.float64(-0.16246097899200002)]",0,1,6,-0.08112398314275002,0.6847869872935001,-0.152539021008
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6846104953000001), np.float64(-0.3015464508)]",0,"[np.float64(0.0003895046999999874), np.float64(-0.013453549200000026)]",0,1,5,-0.006532022250000019,0.6846104953000001,-0.3015464508
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6849649445770001), np.float64(-0.304506231624)]",0,"[np.float64(3.505542299997444e-05), np.float64(-0.010493768376000023)]",0,1,6,-0.0052293564765000244,0.6849649445770001,-0.304506231624
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.027976588227), np.float64(-0.38591123157600005)]",0,"[np.float64(0.027976588227), np.float64(0.38591123157600005)]",0,1,6,0.20694390990150002,-0.027976588227,-0.38591123157600005
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6849808288564151), np.float64(-0.18828043638623998)]",0,"[np.float64(1.9171143584961747e-05), np.float64(-0.12671956361376002)]",0,1,7,-0.06335019623508753,0.6849808288564151,-0.18828043638623998
