block_number,trial_number,state_id,stim_id,q_values,action
0,20021,State CG,CG,"[np.float64(0.3175636563176744), np.float64(-0.026718799628603847)]",0
0,20022,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20023,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20024,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20025,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20026,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20027,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20028,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20029,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",0
0,20030,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20031,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",0
0,20032,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",1
0,20033,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20034,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20035,State CG,CG,"[np.float64(0.3175636563176744), np.float64(-0.026718799628603847)]",0
0,20036,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20037,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",1
0,20038,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20039,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20040,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20041,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20042,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",1
0,20043,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",1
0,20044,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20045,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20046,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20047,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20048,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20049,State AE,AE,"[np.float64(0.32231527183276726), np.float64(0.04740525324956883)]",0
0,20050,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",1
0,20051,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20052,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20053,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20054,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20055,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20056,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20057,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20058,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20059,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",0
0,20060,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",1
0,20061,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20062,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20063,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",0
0,20064,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20065,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20066,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20067,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20068,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20069,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20070,State AE,AE,"[np.float64(0.32231527183276726), np.float64(0.04740525324956883)]",0
0,20071,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20072,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20073,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20074,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",0
0,20075,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20076,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",1
0,20077,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20078,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",0
0,20079,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",1
0,20080,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20081,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20082,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20083,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20084,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20085,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20086,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20087,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",0
0,20088,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",1
0,20089,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20090,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",0
0,20091,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20092,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20093,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",1
0,20094,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",1
0,20095,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",0
0,20096,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20097,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",0
0,20098,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",0
0,20099,State AE,AE,"[np.float64(0.32231527183276726), np.float64(0.04740525324956883)]",0
0,20100,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20101,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20102,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20103,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20104,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20105,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20106,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",1
0,20107,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20108,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20109,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20110,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20111,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20112,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20113,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",1
0,20114,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20115,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20116,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20117,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20118,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20119,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20120,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20121,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",1
0,20122,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20123,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20124,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20125,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",0
0,20126,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20127,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20128,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20129,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20130,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20131,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20132,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20133,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20134,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20135,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",0
0,20136,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20137,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20138,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20139,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20140,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20141,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",0
0,20142,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20143,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20144,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20145,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20146,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20147,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20148,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",0
0,20149,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20150,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20151,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20152,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20153,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20154,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20155,State CG,CG,"[np.float64(0.3175636563176744), np.float64(-0.026718799628603847)]",1
0,20156,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",1
0,20157,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20158,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20159,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20160,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20161,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20162,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20163,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20164,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20165,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20166,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",1
0,20167,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20168,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20169,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20170,State GF,GF,"[np.float64(-0.026718799628603847), np.float64(-0.32554425153814204)]",0
0,20171,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",1
0,20172,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",0
0,20173,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",0
0,20174,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",0
0,20175,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20176,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20177,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20178,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20179,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20180,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20181,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20182,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",1
0,20183,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20184,State BN,BN,"[np.float64(0.014723806401271258), np.float64(0.26)]",1
0,20185,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20186,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20187,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20188,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20189,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20190,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20191,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20192,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20193,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20194,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20195,State GN,GN,"[np.float64(-0.026718799628603847), np.float64(0.26)]",1
0,20196,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20197,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20198,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20199,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",1
0,20200,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20201,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20202,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20203,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20204,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20205,State AE,AE,"[np.float64(0.32231527183276726), np.float64(0.04740525324956883)]",0
0,20206,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20207,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20208,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",0
0,20209,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20210,State AG,AG,"[np.float64(0.32231527183276726), np.float64(-0.026718799628603847)]",0
0,20211,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20212,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20213,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20214,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20215,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20216,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20217,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20218,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",0
0,20219,State AB,AB,"[np.float64(0.32231527183276726), np.float64(0.014723806401271258)]",1
0,20220,State AN,AN,"[np.float64(0.32231527183276726), np.float64(0.26)]",0
0,20221,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20222,State AE,AE,"[np.float64(0.32231527183276726), np.float64(0.04740525324956883)]",0
0,20223,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",0
0,20224,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20225,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20226,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20227,State AH,AH,"[np.float64(0.32231527183276726), np.float64(-0.2761025037332951)]",0
0,20228,State HN,HN,"[np.float64(-0.2761025037332951), np.float64(0.26)]",1
0,20229,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20230,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20231,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20232,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20233,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20234,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20235,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20236,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",0
0,20237,State AD,AD,"[np.float64(0.32231527183276726), np.float64(-0.01797604075219134)]",0
0,20238,State CG,CG,"[np.float64(0.3175636563176744), np.float64(-0.026718799628603847)]",0
0,20239,State CE,CE,"[np.float64(0.3175636563176744), np.float64(0.04740525324956883)]",0
0,20240,State CB,CB,"[np.float64(0.3175636563176744), np.float64(0.014723806401271258)]",0
0,20241,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20242,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20243,State CD,CD,"[np.float64(0.3175636563176744), np.float64(-0.01797604075219134)]",0
0,20244,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20245,State EN,EN,"[np.float64(0.04740525324956883), np.float64(0.26)]",1
0,20246,State BG,BG,"[np.float64(0.014723806401271258), np.float64(-0.026718799628603847)]",0
0,20247,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20248,State CH,CH,"[np.float64(0.3175636563176744), np.float64(-0.2761025037332951)]",0
0,20249,State CG,CG,"[np.float64(0.3175636563176744), np.float64(-0.026718799628603847)]",0
0,20250,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20251,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20252,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",1
0,20253,State BE,BE,"[np.float64(0.014723806401271258), np.float64(0.04740525324956883)]",0
0,20254,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20255,State CN,CN,"[np.float64(0.3175636563176744), np.float64(0.26)]",0
0,20256,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20257,State FN,FN,"[np.float64(-0.32554425153814204), np.float64(0.26)]",1
0,20258,State GH,GH,"[np.float64(-0.026718799628603847), np.float64(-0.2761025037332951)]",1
0,20259,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20260,State DH,DH,"[np.float64(-0.01797604075219134), np.float64(-0.2761025037332951)]",0
0,20261,State BH,BH,"[np.float64(0.014723806401271258), np.float64(-0.2761025037332951)]",0
0,20262,State DF,DF,"[np.float64(-0.01797604075219134), np.float64(-0.32554425153814204)]",0
0,20263,State BF,BF,"[np.float64(0.014723806401271258), np.float64(-0.32554425153814204)]",0
0,20264,State EF,EF,"[np.float64(0.04740525324956883), np.float64(-0.32554425153814204)]",0
0,20265,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20266,State CF,CF,"[np.float64(0.3175636563176744), np.float64(-0.32554425153814204)]",0
0,20267,State DE,DE,"[np.float64(-0.01797604075219134), np.float64(0.04740525324956883)]",1
0,20268,State AF,AF,"[np.float64(0.32231527183276726), np.float64(-0.32554425153814204)]",0
0,20269,State DN,DN,"[np.float64(-0.01797604075219134), np.float64(0.26)]",1
0,20270,State EH,EH,"[np.float64(0.04740525324956883), np.float64(-0.2761025037332951)]",0
0,20271,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",1
0,20272,State DG,DG,"[np.float64(-0.01797604075219134), np.float64(-0.026718799628603847)]",0
