block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.87), np.float64(-0.13)]",0,1,2,0.37,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.13), np.float64(0.87)]",0,1,1,0.37,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0468), np.float64(0.23490000000000003)]",1,"[np.float64(0.0468), np.float64(-0.23490000000000003)]",0,0,2,-0.09405000000000001,-0.0468,0.23490000000000003
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.87), np.float64(0.13)]",0,1,1,-0.37,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3132), np.float64(0.035100000000000006)]",1,"[np.float64(0.4432), np.float64(-0.9051)]",0,0,2,-0.23095000000000002,-0.3132,0.035100000000000006
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,1,-0.37,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0468), np.float64(-0.23490000000000003)]",0,"[np.float64(-0.7867999999999999), np.float64(-0.5051)]",0,1,2,-0.64595,0.0468,-0.23490000000000003
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.19353599999999999), np.float64(-0.290736)]",0,"[np.float64(0.19353599999999999), np.float64(0.290736)]",0,1,3,0.242136,-0.19353599999999999,-0.290736
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12386304), np.float64(-0.21223727999999997)]",0,"[np.float64(-0.61613696), np.float64(-0.52776272)]",0,1,4,-0.57194984,-0.12386304,-0.21223727999999997
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3132), np.float64(-0.035100000000000006)]",0,"[np.float64(0.5568), np.float64(-0.0949)]",0,1,3,0.23095,0.3132,-0.035100000000000006
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.034164), np.float64(0.15033600000000003)]",1,"[np.float64(0.904164), np.float64(-0.28033600000000003)]",0,0,3,0.31191399999999997,-0.034164,0.15033600000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.23644799999999994), np.float64(-0.371277)]",0,"[np.float64(0.23644799999999994), np.float64(0.371277)]",0,1,3,0.3038625,-0.23644799999999994,-0.371277
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.513648), np.float64(-0.060723000000000006)]",0,"[np.float64(0.356352), np.float64(-0.069277)]",0,1,4,0.14353749999999998,0.513648,-0.060723000000000006
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20996028), np.float64(0.04941504000000002)]",0,"[np.float64(0.66003972), np.float64(-0.17941504000000003)]",0,1,4,0.24031233999999999,0.20996028,0.04941504000000002
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15132671999999997), np.float64(-0.27103221)]",1,"[np.float64(0.28132672), np.float64(-0.59896779)]",0,0,4,-0.158820535,-0.15132671999999997,-0.27103221
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4475745792), np.float64(0.0009729792000000084)]",0,"[np.float64(0.4224254208), np.float64(-0.1309729792)]",0,1,5,0.1457262208,0.4475745792,0.0009729792000000084
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.64193472), np.float64(-0.07942779000000001)]",0,"[np.float64(-0.64193472), np.float64(0.07942779000000001)]",0,1,5,-0.281253465,0.64193472,-0.07942779000000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5996477306879999), np.float64(-0.034389725184)]",0,"[np.float64(0.14035226931200007), np.float64(0.774389725184)]",0,1,6,0.457370997248,0.5996477306879999,-0.034389725184
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07536850559999997), np.float64(-0.48666061439999997)]",0,"[np.float64(0.20536850559999997), np.float64(-0.3833393856)]",0,1,5,-0.08898544000000003,-0.07536850559999997,-0.48666061439999997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0014358435839999795), np.float64(-0.5901622485119999)]",0,"[np.float64(0.13143584358399998), np.float64(-0.27983775148800005)]",0,1,6,-0.07420095395200003,-0.0014358435839999795,-0.5901622485119999
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4108382208), np.float64(-0.05798228670000001)]",0,"[np.float64(0.3291617792), np.float64(0.7979822867)]",0,1,6,0.56357203295,0.4108382208,-0.05798228670000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.3456723456), np.float64(-0.3547332144)]",0,"[np.float64(-0.5243276544), np.float64(0.4847332144)]",0,1,5,-0.019797219999999977,-0.3456723456,-0.3547332144
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5344303011839999), np.float64(-0.22385524651199998)]",1,"[np.float64(0.6644303011839999), np.float64(-0.646144753488)]",0,0,6,0.009142773847999941,-0.5344303011839999,-0.22385524651199998
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6501745476403199), np.float64(0.17469550061568)]",0,"[np.float64(0.2198254523596801), np.float64(-0.30469550061568)]",0,1,7,-0.04243502412799996,0.6501745476403199,0.17469550061568
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04588106010624001), np.float64(-0.66571844141376)]",0,"[np.float64(0.08411893989375999), np.float64(-0.20428155858623998)]",0,1,7,-0.060081309346239994,0.04588106010624001,-0.66571844141376
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.35503411986431993), np.float64(-0.45646735776768)]",1,"[np.float64(0.48503411986431993), np.float64(-0.41353264223232)]",0,0,7,0.035750738815999966,-0.35503411986431993,-0.45646735776768
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7293117104898047), np.float64(0.0924277154494464)]",0,"[np.float64(-0.7293117104898047), np.float64(-0.0924277154494464)]",0,1,8,-0.41086971296962554,0.7293117104898047,0.0924277154494464
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0761638784679936), np.float64(-0.7208744622320448)]",0,"[np.float64(-0.8161638784679937), np.float64(-0.019125537767955225)]",0,1,8,-0.41764470811797444,0.0761638784679936,-0.7208744622320448
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.529336461312), np.float64(0.15747293070900004)]",0,"[np.float64(0.34066353868800003), np.float64(-0.28747293070900004)]",0,1,7,0.026595303989499997,0.529336461312,0.15747293070900004
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.65197533523968), np.float64(0.07985523941757001)]",0,"[np.float64(0.21802466476032), np.float64(-0.20985523941757)]",0,1,8,0.0040847126713750015,0.65197533523968,0.07985523941757001
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22407490750095355), np.float64(-0.6053391089713152)]",0,"[np.float64(0.35407490750095355), np.float64(-0.26466089102868484)]",0,1,8,0.044707008236134355,-0.22407490750095355,-0.6053391089713152
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21765511778048408), np.float64(-0.7260383574293927)]",0,"[np.float64(0.21765511778048408), np.float64(0.7260383574293927)]",0,1,9,0.4718467376049384,-0.21765511778048408,-0.7260383574293927
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7304642145533952), np.float64(0.02319432477482611)]",0,"[np.float64(-0.7304642145533952), np.float64(-0.02319432477482611)]",0,1,9,-0.3768292696641106,0.7304642145533952,0.02319432477482611
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09660794080061028), np.float64(-0.67679754954906)]",0,"[np.float64(0.09660794080061028), np.float64(0.67679754954906)]",0,1,9,0.38670274517483516,-0.09660794080061028,-0.67679754954906
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1392992753795098), np.float64(-0.5300080009234567)]",0,"[np.float64(0.2692992753795098), np.float64(-0.3399919990765433)]",0,1,10,-0.03534636184851675,-0.1392992753795098,-0.5300080009234567
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.466759494713475), np.float64(0.06747223227809587)]",0,"[np.float64(-0.596759494713475), np.float64(0.8025277677219042)]",0,1,9,0.10288413650421457,0.466759494713475,0.06747223227809587
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.061829082112390576), np.float64(-0.49406221117081384)]",0,"[np.float64(0.19182908211239058), np.float64(-0.37593778882918616)]",0,1,10,-0.09205435335839779,-0.061829082112390576,-0.49406221117081384
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46749709731417294), np.float64(0.01693185708562306)]",0,"[np.float64(0.40250290268582706), np.float64(-0.14693185708562306)]",0,1,10,0.127785522800102,0.46749709731417294,0.01693185708562306
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25192607661662403), np.float64(0.28415472956301)]",0,"[np.float64(0.618073923383376), np.float64(-0.41415472956301)]",0,1,10,0.10195959691018297,0.25192607661662403,0.28415472956301
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.007229387448070029), np.float64(-0.5955654141546941)]",0,"[np.float64(-0.007229387448070029), np.float64(0.5955654141546941)]",0,1,11,0.29416801335331205,0.007229387448070029,-0.5955654141546941
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.042351536242886276), np.float64(-0.6218058406741234)]",0,"[np.float64(0.042351536242886276), np.float64(0.6218058406741234)]",0,1,11,0.3320786884585048,-0.042351536242886276,-0.6218058406741234
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.027104983195447217), np.float64(-0.4539182636921101)]",0,"[np.float64(-0.8428950168045528), np.float64(0.5839182636921101)]",0,1,12,-0.12948837655622136,-0.027104983195447217,-0.4539182636921101
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6123981422810707), np.float64(-0.02273974432749517)]",0,"[np.float64(0.2576018577189293), np.float64(-0.10726025567250483)]",0,1,11,0.07517080102321223,0.6123981422810707,-0.02273974432749517
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7051348110598853), np.float64(-0.05170001335907147)]",0,"[np.float64(0.0348651889401147), np.float64(0.7917000133590715)]",0,1,12,0.4132826011495931,0.7051348110598853,-0.05170001335907147
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47443268903463937), np.float64(0.1723329525809973)]",0,"[np.float64(0.2655673109653606), np.float64(0.5676670474190026)]",0,1,11,0.41661717919218166,0.47443268903463937,0.1723329525809973
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5700369209821692), np.float64(0.32560305538412804)]",0,"[np.float64(0.2999630790178308), np.float64(-0.45560305538412804)]",0,1,12,-0.07781998818314861,0.5700369209821692,0.32560305538412804
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.004626807966764819), np.float64(-0.4347627523329267)]",0,"[np.float64(0.1253731920332352), np.float64(-0.4352372476670733)]",0,1,12,-0.15493202781691906,0.004626807966764819,-0.4347627523329267
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04976115709872948), np.float64(-0.5522768092030366)]",0,"[np.float64(0.08023884290127052), np.float64(-0.31772319079696343)]",0,1,13,-0.11874217394784645,0.04976115709872948,-0.5522768092030366
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.33054718924508625), np.float64(-0.2962603324952403)]",1,"[np.float64(0.46054718924508625), np.float64(-0.5737396675047597)]",0,0,13,-0.05659623912983672,-0.33054718924508625,-0.2962603324952403
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7176862790783266), np.float64(0.16205899024787784)]",0,"[np.float64(0.1523137209216734), np.float64(-0.29205899024787785)]",0,1,13,-0.06987263466310223,0.7176862790783266,0.16205899024787784
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7725192186101291), np.float64(0.08320306288095082)]",0,"[np.float64(0.09748078138987093), np.float64(-0.2132030628809508)]",0,1,14,-0.05786114074553994,0.7725192186101291,0.08320306288095082
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6780236294285883), np.float64(0.20259023043041346)]",0,"[np.float64(-0.6780236294285883), np.float64(-0.20259023043041346)]",0,1,13,-0.4403069299295009,0.6780236294285883,0.20259023043041346
