block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.14), np.float64(0.86)]",0,0,1,0.36,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.14), np.float64(-0.86)]",0,1,1,-0.36,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07840000000000001), np.float64(-0.4214)]",0,"[np.float64(0.0616), np.float64(-0.4386)]",0,1,2,-0.1885,0.07840000000000001,-0.4214
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.14), np.float64(-0.86)]",0,1,1,-0.36,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07840000000000001), np.float64(-0.4214)]",0,"[np.float64(0.0616), np.float64(-0.4386)]",0,1,2,-0.1885,0.07840000000000001,-0.4214
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.86), np.float64(-0.14)]",0,1,1,0.36,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.06860000000000001), np.float64(0.48160000000000003)]",1,"[np.float64(0.9286), np.float64(-0.6216)]",0,0,2,0.15349999999999997,-0.06860000000000001,0.48160000000000003
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.48160000000000003), np.float64(-0.06860000000000001)]",0,"[np.float64(0.23839999999999995), np.float64(0.7886)]",0,1,2,0.5135,0.48160000000000003,-0.06860000000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.386414), np.float64(0.13350399999999996)]",0,"[np.float64(0.473586), np.float64(-0.27350399999999997)]",0,1,3,0.10004100000000002,0.386414,0.13350399999999996
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.615104), np.float64(0.317814)]",0,"[np.float64(0.10489599999999999), np.float64(0.402186)]",0,1,3,0.253541,0.615104,0.317814
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6516221600000001), np.float64(-0.0005129600000000345)]",0,"[np.float64(-0.6516221600000001), np.float64(0.0005129600000000345)]",0,1,4,-0.3255546,0.6516221600000001,-0.0005129600000000345
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67384576), np.float64(0.51488514)]",0,"[np.float64(0.18615424000000003), np.float64(-0.65488514)]",0,1,4,-0.23436544999999998,0.67384576,0.51488514
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11289600000000002), np.float64(-0.636314)]",0,"[np.float64(0.02710399999999999), np.float64(-0.22368599999999994)]",0,1,3,-0.09829099999999998,0.11289600000000002,-0.636314
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11289600000000002), np.float64(-0.636314)]",0,"[np.float64(0.02710399999999999), np.float64(-0.22368599999999994)]",0,1,3,-0.09829099999999998,0.11289600000000002,-0.636314
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12807424), np.float64(-0.74592014)]",0,"[np.float64(0.011925760000000007), np.float64(-0.11407986000000003)]",0,1,4,-0.05107705000000001,0.12807424,-0.74592014
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12807424), np.float64(-0.74592014)]",0,"[np.float64(0.011925760000000007), np.float64(-0.11407986000000003)]",0,1,4,-0.05107705000000001,0.12807424,-0.74592014
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7780921344), np.float64(0.19399142139999997)]",0,"[np.float64(-0.05809213440000005), np.float64(0.5260085785999999)]",0,1,5,0.23395822209999995,0.7780921344,0.19399142139999997
